iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
178,1.590250023594343e-05,0.013917548221372436,2.4744243089701808e-12,0.9820491918349045,2.977466213766696,0.9820491918349045,2.977466213766696,0.9820491918349045,2.977466213766696,2.998540111991445e-18,5.439781110333259,4.363791190299294,5.177859041019092,19.042683927419084,26.81022424879768,29.591218528338544,0.0,0.0,0.0,0.0,-0.0007503957937505434,0.0039165554239235425,0.0021599077544415734,0.003832329054549996,0.02090544358531653,4.581426912642186,9.222668195021578e-07,0.00012484061895882699,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
179,1.3498282820052032e-05,0.01391741359151897,2.461164875048338e-12,1.0235858061757943,3.0835746109021533,1.0235858061757943,3.0835746109021533,1.0235858061757943,3.0835746109021533,1.3274538144068245e-18,5.439023882792427,4.3782917271622575,5.163239529092408,19.169443456096623,26.659044861047178,29.582980797586412,0.0,0.0,0.0,0.0,-0.0005267743441798374,0.0036360406502631308,0.0023454882514645043,0.004156693122710323,0.02607178678237882,4.581425130805129,8.51041801627864e-07,0.00012030762299041238,0.3138398831515847,0.15853418766199942,1.0,0.9999729564054166,0.006938053110345677,0.2774282080780469,0.8782691901625328,0.5328900365780472,6.622104610134805e-06,6.876178209917227e-06,0.509411330432527
180,1.6581499391192322e-05,0.013917249902975975,2.452806236062588e-12,0.9950132352192148,2.898825526343006,0.9950132352192148,2.898825526343006,0.9950132352192148,2.898825526343006,3.708546150607499e-16,5.428429585212052,4.186744645269954,5.1647429763573225,17.528833890365238,26.674570740425516,29.467847761605487,0.0,0.0,0.0,0.0,-0.0008641775404428137,0.0039792834241589945,0.00214057305806211,0.004260659228407909,0.026234990081464755,4.58142409770599,1.1432316817560501e-06,0.00014946418037863895,0.27313380698484,0.09138510011705041,1.0,0.9999712920513915,0.008819561430919665,0.3012780943581238,0.8782691901625246,0.5179404561292769,8.013224005564048e-06,8.568275385628274e-06,0.5167370684329987
181,1.666535823360952e-05,0.013917073206327799,2.4561482883143153e-12,1.0133412050554051,3.0837911081967286,1.0133412050554051,3.0837911081967286,1.0133412050554051,3.0837911081967286,6.743776732743854e-15,5.444058809883549,4.392762861369951,5.234520232628617,19.296366527995346,27.400204546584483,29.637776325470682,0.0,0.0,0.0,0.0,-0.0007040810744407672,0.004021147606619764,0.0025980340693131324,0.004489893654409496,0.02275723176516805,4.581422604041703,1.1960372623604417e-06,0.00015343159703358562,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
182,1.6420440508921754e-05,0.01391688850277463,2.4539098937135892e-12,0.9859507141539927,2.911706587692602,0.9859507141539926,2.911706587692602,0.9859507141539927,2.911706587692602,1.1194985159677107e-17,5.4435970200516675,4.272378954703184,5.22103853826576,18.253222092108093,27.25924355550383,29.632748516715395,0.0,0.0,0.0,0.0,-0.0007690949967313416,0.003978559210936111,0.002236134914196021,0.004714247367445324,0.02559314769692158,4.58142216843,1.2268181416415581e-06,0.0001703470387096587,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
183,1.5670224717338058e-05,0.013916766926788412,2.4573385047545058e-12,0.9808331664865606,2.959785289845889,0.9808331664865605,2.959785289845889,0.9808331664865606,2.959785289845889,3.6922166502967345e-16,5.443279684592793,4.397058061662142,5.203299353654466,19.33411999758961,27.074325723107552,29.629293724700613,0.0,0.0,0.0,0.0,-0.0006398747387157369,0.003906505476265395,0.002257497484718381,0.00438129949787167,0.023173827047093965,4.581421593065156,8.920471355612865e-07,0.00010001380513871744,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
184,1.4629817842787516e-05,0.013916661049968838,2.4727966141549265e-12,0.9723634843872583,2.8597522855613304,0.9723634843872583,2.8597522855613304,0.9723634843872583,2.8597522855613304,1.1629925845171995e-15,5.44340638960635,4.242755554049116,5.048630824459343,18.00097505661997,25.488673212350037,29.63067312240724,0.0,0.0,0.0,0.0,-0.000704631456856909,0.003759429790911811,0.002222401651876997,0.0039000834913901767,0.007913994427321543,4.581419806869247,9.359381141851406e-07,8.891257779797607e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
185,1.659290452157667e-05,0.013916490534946764,2.550464478740447e-12,1.001569709194752,2.9777794781359,1.001569709194752,2.9777794781359,1.001569709194752,2.9777794781359,1.856964236870674e-16,5.4382366244167555,4.376237456752432,5.225017480340067,19.151455138067348,27.300807701747654,29.574417583147746,0.0,0.0,0.0,0.0,-0.0006861935550224546,0.004015226385475957,0.002336977591678296,0.003978205174102124,0.020067234696594792,4.581417004103278,1.7818891720411204e-06,0.00015008017924848883,0.32230924970129887,0.0959434954067593,1.0,0.9999748210830877,0.01586696482048411,0.4412147192983111,0.8782691901625398,0.5192027003882573,8.479424575083922e-06,8.113479946492749e-06,0.4889728580033919
186,1.4346969993078961e-05,0.013916362986115377,2.5454185986550474e-12,1.0028801904893085,3.0537231637386526,1.0028801904893085,3.0537231637386526,1.0028801904893085,3.0537231637386526,1.380192324871668e-15,5.4406290357382705,4.3903136056801095,5.235829142405624,19.27485359760525,27.413906880258722,29.600444304518344,0.0,0.0,0.0,0.0,-0.0005946661677600448,0.0037407675872741064,0.0023794219467126905,0.00442984918441329,0.0247129933249226,4.581415928942352,6.754003955246033e-07,0.00010699853298164861,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
187,1.3807598230474073e-05,0.013916231891212612,2.597280627185017e-12,0.9648889857237595,2.810693216966289,0.9648889857237595,2.810693216966289,0.9648889857237595,2.810693216966289,1.0497924749841602e-13,5.437998374117385,4.188586426436733,5.142610092443089,17.54425637908946,26.44644030992143,29.571826316903326,0.0,0.0,0.0,0.0,-0.0005206082404582605,0.0036792071551410405,0.0023590842672846653,0.004055520496403416,0.021897768792603575,4.581415689079698,1.1749958393053656e-06,0.0001222188552703024,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
188,1.3518667602625481e-05,0.013916116232599501,2.5911593212276328e-12,0.9852270905950579,2.864504517476613,0.9852270905950578,2.864504517476613,0.9852270905950579,2.864504517476613,4.393952862081509e-19,5.4358377434446385,4.201841452273415,5.165413501802527,17.655471649119413,26.68149930789508,29.5483319730573,0.0,0.0,0.0,0.0,-0.0006095408402867845,0.003625896794814762,0.0024939694566914494,0.00440287463117011,0.022617328545099718,4.581414380496894,1.1217127324835726e-06,0.00010246967699247716,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
189,1.4112332572432379e-05,0.013915977452837236,2.6522991752086776e-12,1.0038758703338297,2.999055129970449,1.0038758703338297,2.9990551299704493,1.0038758703338297,2.999055129970449,2.5492330421883296e-16,5.444045465255983,4.334498503584585,5.216407859363691,18.787933601312293,27.210913059490604,29.637631027774233,0.0,0.0,0.0,0.0,-0.0004574760628028103,0.0037286791527824993,0.0025522156641193555,0.004215565296821144,0.024624758705375577,4.581413847265104,1.548625171739807e-06,0.00012636706981418897,0.30705397301219983,0.08430380166779126,1.0,0.9999726755874503,0.008488755484088117,0.29041850231722927,0.8782691901625665,0.5356292402471139,7.30183384612765e-06,6.810498726304729e-06,0.48259199472159847
190,1.540047532525442e-05,0.013915798837697904,2.6910035013266363e-12,1.052300921557575,3.1962982355574603,1.052300921557575,3.1962982355574603,1.052300921557575,3.1962982355574603,1.1942450071169062e-16,5.423149981915392,4.385567512941169,5.234253434993758,19.233204790868644,27.397409921260955,29.410555726348917,0.0,0.0,0.0,0.0,-0.0007257328835367855,0.0038566549115791786,0.0022908751606754547,0.004540342582518185,0.02488976513984224,4.581412465990027,1.179501506523106e-06,0.00015737255302036181,0.25165517209670213,0.09943515996620085,1.0,0.9999700867039598,0.006223640368915984,0.2272130610102937,0.8782691901625603,0.5427384985395832,7.451439627836567e-06,7.949035697417852e-06,0.5161552179095831
191,1.7865595203875836e-05,0.013915650930213033,2.688706591820078e-12,1.0314655564762631,3.047129941239352,1.0314655564762631,3.0471299412393518,1.0314655564762631,3.047129941239352,3.7063311460777765e-22,5.435086404864352,4.202567053344383,5.259801240209077,17.661583025558144,27.66550909086493,29.540164228341308,0.0,0.0,0.0,0.0,-0.0007681720890686461,0.004156381460531714,0.0024203482895765816,0.004054611252097855,0.01871307584761983,4.581410233620504,9.210773131517104e-07,0.00012702394832694085,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
192,1.5927007243487523e-05,0.01391552408557682,2.643137943412927e-12,0.9718649637833299,2.9046833576091236,0.9718649637833299,2.9046833576091227,0.9718649637833299,2.9046833576091236,1.3638054576776375e-19,5.442056970409993,4.3513359974365935,5.1619844781730615,18.934125360950457,26.646084045022995,29.615984069187995,0.0,0.0,0.0,0.0,-0.0009044075329635494,0.0038870366936531882,0.002108391424586787,0.0037714640070196344,0.023648501869702472,4.581408242517999,7.146715957035283e-07,0.00010761538751575992,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
193,1.7307338634562993e-05,0.013915388196182585,2.6700799708909394e-12,0.9876118506411922,2.921022157403609,0.9876118506411922,2.921022157403609,0.9876118506411922,2.921022157403609,1.3976697173740833e-14,5.437160011455063,4.242891416311291,5.189059167799769,18.002129949370417,26.926335197366647,29.562708990166023,0.0,0.0,0.0,0.0,-0.0008238919485325358,0.004077810771934648,0.002145345315791463,0.004831954450303067,0.02339270406430458,4.581406236314462,1.1665759736701972e-06,0.00011504826771025175,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
194,1.5755338141879637e-05,0.01391524936470204,2.6564937762925144e-12,1.0311011260778826,3.1443042995858588,1.0311011260778826,3.144304299585859,1.0311011260778826,3.1443042995858588,3.6336198827499484e-16,5.431964786727595,4.444055344454398,5.2073607931478385,19.74963328852959,27.116606851946113,29.506241444248566,0.0,0.0,0.0,0.0,-0.0006744849860090614,0.0039115736149953765,0.00223094472509214,0.004472686649013269,0.024080809363279897,4.581404739382674,9.645071793808812e-07,0.00011591153224298204,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
195,1.5766716357080752e-05,0.013915100862330144,2.6678028574688254e-12,0.9860259198172493,2.9530499456714363,0.9860259198172493,2.9530499456714367,0.9860259198172493,2.9530499456714363,1.1941702868044341e-15,5.442029682888897,4.308856142220727,5.16926410400517,18.566242092049833,26.721291881799687,29.61568706944383,0.0,0.0,0.0,0.0,-0.0007395352404528078,0.0039012567187009317,0.002174309206289292,0.0044611769733603505,0.022797208747770803,4.581402755965076,1.034267653854512e-06,0.00012323070799482262,0.25355376434187765,0.08157697732716235,1.0,0.9999743554669018,0.006287850237361781,0.24044300638105556,0.8782691901625597,0.5522974545385478,7.997384555309833e-06,7.769331801770919e-06,0.4927679058729151
196,1.6230743031715395e-05,0.013914951852176033,2.712783327976152e-12,1.0699714603724515,3.287046556954889,1.0699714603724515,3.287046556954889,1.0699714603724515,3.287046556954889,5.082616001343941e-17,5.4438598476696525,4.460225819714225,5.20303597337441,19.89361534524158,27.071584033824053,29.635610041069853,0.0,0.0,0.0,0.0,-0.0006821722118532307,0.0039705647085887755,0.0024244296505915096,0.004467182149267095,0.024147184275300427,4.5814003965808325,1.3716179737051028e-06,0.0001313024957517133,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
197,1.4515772678905302e-05,0.013914789134562379,2.796339436134466e-12,0.971308574471903,2.914892018719039,0.971308574471903,2.914892018719039,0.971308574471903,2.914892018719039,7.617163592261672e-18,5.4413183613913505,4.34487646230502,5.204450551397268,18.877953187293702,27.086308151055903,29.607945510014652,0.0,0.0,0.0,0.0,-0.0007703366769370283,0.0037312670881445784,0.002165007214361989,0.003975095179141935,0.021222267325828853,4.581399837198628,1.1841359175138021e-06,0.00013998815119638326,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
198,1.7027304928736203e-05,0.013914627304173772,2.830298086989973e-12,0.9983368760791015,2.98240927158158,0.9983368760791016,2.9824092715815813,0.9983368760791015,2.98240927158158,1.434821458253493e-15,5.444333859582002,4.321186177381734,5.22108104615992,18.672650281401893,27.259687324140383,29.640771174591062,0.0,0.0,0.0,0.0,-0.0008040980366860781,0.0040473116109503845,0.0022805835523924834,0.004067759800851925,0.024927660004994367,4.581398863890355,1.3315966378671464e-06,0.00012798039616460595,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
199,1.562254542232203e-05,0.013914472219969436,2.814245764075215e-12,1.0117266666789866,3.1346005644539843,1.0117266666789864,3.1346005644539847,1.0117266666789866,3.1346005644539843,3.392651485133928e-18,5.439572639895121,4.487197874076405,5.220252086968387,20.13494487258533,27.25103248447157,29.588950504695575,0.0,0.0,0.0,0.0,-0.0008913343352945557,0.003850723117162157,0.0019482415503584885,0.003649106857469736,0.024241321312291748,4.58139874024597,8.401837081028402e-07,0.00014366506113548983,0.2716199852127898,0.0799912212362081,1.0,0.999972627807132,0.006212835492548807,0.25492979332067606,0.8782691901625844,0.6027862710722918,7.499627893550188e-06,8.122917528771842e-06,0.5199484020808502
