iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
45,1.363732935896117e-05,0.013945193287595877,4.0359557329382264e-13,0.8722564942880059,1.998576168344224,0.9233404450362656,4.705394491695209,0.9233404450362656,4.705394491695212,0.34030373142858555,10.0,2.3552701914110155,6.601700914160141,5.547317981412358,43.582571136243345,100.0,0.0,0.0,0.0,0.0,-0.00043513540701160136,0.003667149647413645,0.002225273345712344,0.0040356415605467605,0.01994306785422293,4.581679716018019,1.57457696501158e-06,1.0312814257020883e-05,0.02192404573986693,0.0092864961026684,1.0,0.9999979224892739,0.012207461943830489,0.3668763032804847,0.8607825087395288,0.3785310263572188,7.345949535863459e-06,6.291379823097712e-06,0.4613351820944039
46,1.3610540411242415e-05,0.013945182950866733,4.084315066021687e-13,0.8737650163578025,2.063102219232376,0.9281786051789893,4.317255737913551,0.9281786051789893,4.317255737913551,0.3403090498829464,10.0,2.5607924534973705,7.069466993356835,6.557672643411491,49.97837033136112,100.0,0.0,0.0,0.0,0.0,-0.0004198375310419258,0.003665279915473174,0.0022264391804337528,0.0038204503080982153,0.022180355434899695,4.581679579289273,1.0872108730120356e-06,9.205302226485065e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.5866431894151414e-05,0.013945171732150796,3.992420478379764e-13,0.9086778185419538,2.2776105807652134,0.9926777726125876,8.704494799954263,0.9926777726125877,8.704494799954263,0.34029794637567595,10.0,2.581737016992322,7.743684796653577,6.665366286843423,59.96467269577282,100.0,0.0,0.0,0.0,0.0,-0.0005360723398719676,0.0039470315859612285,0.0023406019384385676,0.004187545207741385,0.022175160978126364,4.581679505589362,1.5519497788678215e-06,1.0346069948694563e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.497787624589388e-05,0.01394516156969089,3.902780291496199e-13,0.8949283468957334,2.1060175402857233,1.0160023603571684,9.387950121114791,1.0160023603571684,9.387950121114791,0.3402836143514567,10.0,2.5092616022461836,6.9628171104993655,6.2963937886117085,48.48155729651261,100.0,0.0,0.0,0.0,0.0,-0.0005503469566372596,0.00383079554051296,0.002116639676089449,0.004460167357742323,0.023878757345650238,4.581679381873099,1.1363171872465391e-06,8.480624859483116e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.4510490024500174e-05,0.013945147380941353,4.13140673519222e-13,0.8618153803411823,1.885902998339284,0.9625400360388351,11.134928295466255,0.9625400360388351,11.134928295466255,0.3403772559337554,10.0,2.3877657928623,6.242360082986247,5.701425545010013,38.96710202709039,100.0,0.0,0.0,0.0,0.0,-0.00032619052823849685,0.003795272027640135,0.0024173002264497494,0.004241038090294071,0.022336462867987936,4.581679301163449,2.095823114320953e-06,1.3060864602908649e-05,0.018339539587935307,0.006721797083582767,1.0,0.9999979626762372,0.011967792744812411,0.3926779377590706,0.8607825087396805,0.3778332994351795,6.959466888597967e-06,7.551023135902207e-06,0.5203837446669765
50,1.5620881855152378e-05,0.013945135439772174,4.2099970803369317e-13,0.9016419088149806,2.3462466233803623,0.9742749499923999,5.74492931998423,0.9742749499923999,5.74492931998423,0.34032658385081554,10.0,2.6279106466528046,8.225017615758075,6.905916199375601,67.65092716188325,100.0,0.0,0.0,0.0,0.0,-0.0005210018423998146,0.003917836001591743,0.0023626053830091013,0.005119568083661122,0.02255951054829526,4.581679243762233,2.1299971626557026e-06,1.0380931981000431e-05,0.024721558975279886,0.008552641629268819,1.0,0.9999978172300774,0.005749201791448222,0.22530254627777252,0.8607825087396423,0.37829703753490274,7.020184614613304e-06,8.600697240539074e-06,0.5505897375251082
51,1.6192447057934146e-05,0.013945122083740968,4.3835306097494385e-13,0.8502892448649336,1.7797955937434131,0.8620069587464113,2.0694571914344726,0.8620069587464113,2.0694571914344726,0.34036227728316454,10.0,2.3619530364291395,5.968509466140427,5.578822749368214,35.623379352302884,100.0,0.0,0.0,0.0,0.0,-0.0005465696048674335,0.003986691450936378,0.002196252597202021,0.004091288123434197,0.007908435612791209,4.581678993631043,1.3517232465018763e-06,1.1716271971263298e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.5105251760554014e-05,0.013945110192765975,4.4755171825604895e-13,0.8903557036847773,2.095939114663838,0.9943083718225906,12.677174336515405,0.9943083718225906,12.677174336515405,0.3403107297352472,10.0,2.458451196467094,6.639869404414264,6.043992480373605,44.08826812419388,100.0,0.0,0.0,0.0,0.0,-0.0004819472975579167,0.0038565500856245385,0.0021930796561301967,0.004262680731901017,0.024598839711156027,4.581678890734436,1.4754206945145393e-06,9.83890503995504e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.3857092964385935e-05,0.013945100461606793,4.5407097558698947e-13,0.8830951239810577,2.091293253653634,1.0236316636992537,13.375374388922541,1.0236316636992537,13.375374388922541,0.3403277331170191,10.0,2.465498189554148,7.057856373780959,6.078684567161604,49.81333670865675,100.0,0.0,0.0,0.0,0.0,-0.0004387924529145003,0.003696559771957057,0.0023895538416207744,0.0046481853553279676,0.02379805918042644,4.581678731952497,8.244312831793851e-07,7.882186200454234e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.5168174594690777e-05,0.013945089847542814,4.712782557345663e-13,0.8762605266953011,2.0964791854062934,0.9741251675434726,7.961290022579747,0.9741251675434727,7.961290022579747,0.3403741849395271,10.0,2.413504282140267,6.925151592857163,5.8250046006665706,47.95835677695031,100.0,0.0,0.0,0.0,0.0,-0.0004454054451444235,0.003869081103327568,0.0022193627941944163,0.004712118770400908,0.0217014832662457,4.581678610483982,1.1023030277253536e-06,9.289518846787617e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.4954998923983566e-05,0.013945075858724964,4.835359321257302e-13,0.8942333147726055,2.1010127017326257,0.9773157618555068,6.553170375374032,0.9773157618555066,6.5531703753740285,0.3403819627705434,10.0,2.504181751451768,6.683592804116816,6.270927790662471,44.67069971716333,100.0,0.0,0.0,0.0,0.0,-0.0005270251793668243,0.0038310890598231896,0.002095890816067875,0.004564187343407188,0.02233261730888578,4.581678478691045,1.6599979483817876e-06,1.2585841587133818e-05,0.02060965654122129,0.0073233454051567365,1.0,0.9999978127792986,0.0038533238306902584,0.16331622209130922,0.8607825087397831,0.3782939321092959,7.755754849279437e-06,7.199244074704129e-06,0.48139382097571326
56,1.5270031357639936e-05,0.013945061747136781,4.988995436974569e-13,0.9054608428306666,2.2467794782906214,1.0612283577897643,13.412133198954734,1.0612283577897643,13.412133198954734,0.3402906837977492,10.0,2.625258382014884,7.488936554458476,6.892016197838177,56.084170884676844,100.0,0.0,0.0,0.0,0.0,-0.0004958025231532433,0.003876107740462695,0.00224360619709636,0.004344303787195523,0.02694662128726872,4.5816782745003515,2.4432052959241146e-06,1.0886540821675204e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.6708598641083848e-05,0.01394504972311586,5.195977381669356e-13,0.8909104021128675,2.188023035345746,1.2723206029582643,87.0110659577479,1.2723206029582643,87.01106595774796,0.3405012684912553,10.0,2.4003277070141755,8.322536648733283,5.761574316190869,69.26461633180027,100.0,0.0,0.0,0.0,0.0,-0.0003624425638944354,0.004071514955021224,0.002601859927093812,0.005095305672669226,0.024248097440049833,4.5816780891893,1.362018929873728e-06,9.865271494090685e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.5076197346948497e-05,0.013945037965619397,5.804483526316485e-13,0.8955604289111612,2.1810907516099016,0.9975332110363974,15.798559909746196,0.9975332110363975,15.798559909746196,0.34033823280010234,10.0,2.3956620308926,7.626736100082345,5.739201149053112,58.16777905380121,100.0,0.0,0.0,0.0,0.0,-0.0005200551785540404,0.0038478227555602948,0.002318980384633436,0.003967605657332048,0.023484954718092293,4.581677950709329,1.8682985975122477e-06,1.0410516665307837e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.5679926956901198e-05,0.013945029690763056,5.943696916707273e-13,0.8709054508519961,1.9234819109679655,0.9501374622169374,7.481890548281771,0.9501374622169374,7.481890548281771,0.34029517780042384,10.0,2.2714662138766206,6.455779431335032,5.159567067441527,41.677997897968794,100.0,0.0,0.0,0.0,0.0,-0.000443025566062366,0.0039349276111151415,0.0022861815716501365,0.004476384360704845,0.02050994238930466,4.581677883010591,6.675414815395373e-07,7.328848333733744e-06,0.0241608393422536,0.007412898084973485,1.0,0.9999979119282969,0.0035494492275457423,0.14827974931129267,0.8607825087400944,0.37840754795099046,7.875581416230753e-06,7.804345540670445e-06,0.49772843726389443
60,1.712676239801621e-05,0.01394501670890308,6.466628867566171e-13,0.8636214499922841,1.9052050692579183,0.9283525156448945,7.012325483567724,0.9283525156448945,7.012325483567724,0.34030930200621,10.0,2.2744013784412873,6.660446124138437,5.1729072872020065,44.362003711472674,100.0,0.0,0.0,0.0,0.0,-0.0004139309641046056,0.004117696389362825,0.0023335812465364453,0.0053065845438530134,0.025277773997178985,4.5816777753084725,1.4368273728049048e-06,1.0537425081132023e-05,0.020459716335070016,0.007052993972248576,1.0,0.99999798664315,0.008371637034956247,0.3013171151669293,0.8607825087401504,0.3779987474364487,8.488332540807683e-06,8.638429857208528e-06,0.5043819524353952
61,1.3450012894837753e-05,0.013945005225911697,6.398502166163255e-13,0.8878322625102985,2.1930054167846253,0.9737651027494875,8.379569946071555,0.9737651027494875,8.379569946071555,0.340345194713837,10.0,2.5107202357394205,7.587941557644064,6.303724498385224,57.576858739051055,100.0,0.0,0.0,0.0,0.0,-0.0003055437896736061,0.0036546758936230783,0.002465987888930479,0.004612668269042889,0.021882069592181794,4.581677594970543,1.6356167799070334e-06,9.911334348674585e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.4929279440817813e-05,0.01394499523639666,6.612417916424132e-13,0.8624633478666928,1.8521092805407777,0.9422429332813803,6.955168067372888,0.9422429332813803,6.955168067372888,0.34046896957386624,10.0,2.308378472934561,5.814354625885915,5.328629553361324,33.807367453686254,100.0,0.0,0.0,0.0,0.0,-0.00041189851500804663,0.0038418249640180093,0.002291114478032148,0.0042268434695347315,0.022453154304984055,4.581677453131668,1.3704407015555054e-06,8.704678234232936e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.4385406481223572e-05,0.013944984811725144,6.526026727260918e-13,0.8477882142429468,1.7715338213035534,0.9465770445554259,8.64134430128223,0.9465770445554259,8.64134430128223,0.3403081554264388,10.0,2.355550574235225,5.373982767542309,5.5486190575014085,28.879748268201098,100.0,0.0,0.0,0.0,0.0,-0.0004799530769980164,0.0037623199658061656,0.0021032688599305275,0.004069797004829291,0.02444252012775694,4.581677351840661,1.2547238678762983e-06,8.887797676210898e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.6098149323312278e-05,0.013944974392656843,6.694377331663155e-13,0.9111774562032502,2.2746195694286517,1.1161971293242239,45.49462201763194,1.1161971293242237,45.49462201763194,0.34029827821236525,10.0,2.577112888055811,7.679525178455798,6.641517073065131,58.975168298681126,100.0,0.0,0.0,0.0,0.0,-0.0003820769832533205,0.003994016337245044,0.002544477854732228,0.004701512915921007,0.023677571586932265,4.5816772477388845,1.02688704974826e-06,8.430324527433698e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.606373033082413e-05,0.013944961835246373,6.5400988656409e-13,0.9012822166800879,2.1576467834115904,1.0505445606450088,30.201664178558236,1.0505445606450088,30.201664178558236,0.34043053043583493,10.0,2.598910325613355,7.465460814022227,6.754361210830835,55.73315227210061,100.0,0.0,0.0,0.0,0.0,-0.0004450728194892771,0.003983169656966171,0.002219491273954986,0.004606539059317868,0.022386402398836897,4.5816770614311375,1.0229615914677222e-06,1.0544880098095843e-05,0.02026903573818406,0.00544911730751242,1.0,0.9999980318618459,0.004486351016187773,0.18162802285860594,0.8607825087403855,0.378514090452824,7.140579779872016e-06,8.923150550952112e-06,0.5554843344095357
66,1.5661977289624055e-05,0.013944951439449292,6.719287648970417e-13,0.9020255418174543,2.3076290072150845,0.9923162769933629,7.949106306218368,0.9923162769933629,7.949106306218368,0.34040925749003104,10.0,2.5300692572223276,7.996057307083015,6.401252699242077,63.93711661293722,100.0,0.0,0.0,0.0,0.0,-0.0003724547841681728,0.00393995618292568,0.002340374554558037,0.004541407641669897,0.024098105571727278,4.581676916690744,9.852163313017614e-07,8.978100200776281e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.499312621855918e-05,0.013944942035066372,6.87687218220925e-13,0.8835532629424199,2.1026408322419066,1.036995333336751,43.277464891931196,1.036995333336751,43.277464891931196,0.34041166248692845,10.0,2.370659504945919,6.801414378691831,5.620029689225472,46.260479620802265,100.0,0.0,0.0,0.0,0.0,-0.00043186946268669905,0.0038479364581237414,0.0020987129411503594,0.004289080172834688,0.022115802619060133,4.581676798528814,1.0565128124485328e-06,7.764216903220374e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.262486510065676e-05,0.013944934892769698,6.772973395275763e-13,0.8609038680237222,1.9266591277913399,0.9701487508565488,12.118270302257724,0.9701487508565488,12.118270302257724,0.34038658553659384,10.0,2.288465970935632,6.824559436639674,5.237076505127127,46.574647143382684,100.0,0.0,0.0,0.0,0.0,-0.0003048217783395006,0.0035400492629491334,0.0021723961394708824,0.003734037487462971,0.024297631494662995,4.58167671532342,6.540007356536985e-07,5.428817244334289e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.6240457073129068e-05,0.013944919790162713,7.087390252389196e-13,0.9302768156558592,2.4823540840928873,1.0501872550272047,13.447463006945448,1.0501872550272047,13.447463006945448,0.3403875598695194,10.0,2.6664373182301846,8.424481719558239,7.109887974145175,70.97419915204942,100.0,0.0,0.0,0.0,0.0,-0.0004731017477922552,0.004002078436183502,0.002193695330768131,0.004377653426334716,0.023527806011112914,4.5816766051239695,2.3106361462061335e-06,1.3305665454896606e-05,0.02055569034330316,0.005229502034509613,1.0,0.999998074913772,0.009680266466252307,0.330653310814187,0.8607825087402893,0.3787210993014523,7.521415450580053e-06,8.719041622549014e-06,0.5368716892195884
70,1.4610271402873227e-05,0.013944911060551748,7.259145985254268e-13,0.8953593741762685,2.1302093200660703,1.0140735816119064,10.250426348956955,1.0140735816119064,10.250426348956955,0.34029986053043365,10.0,2.5884607814755736,7.056481559433271,6.7001292312443415,49.794435306002136,100.0,0.0,0.0,0.0,0.0,-0.00042824300768793224,0.0037982732036070835,0.002338648425852368,0.00386749269392471,0.02335798745147816,4.5816764323228965,6.127219046110793e-07,7.4497509621952775e-06,0.025916902576555045,0.008365555884677866,1.0,0.9999981314618294,0.007301156835780365,0.2670002213133365,0.8607825087404991,0.37872870736531095,7.169564930288618e-06,7.440706472584609e-06,0.5092791411883926
71,1.5064909380523e-05,0.013944901678815114,7.63088533676205e-13,0.8978013527439499,2.0928148732101786,0.9907688539684958,9.916005209565332,0.9907688539684958,9.916005209565332,0.3404777423300114,10.0,2.533036217867869,6.842367651856521,6.416273865981857,46.81804789877103,100.0,0.0,0.0,0.0,0.0,-0.000584277907258991,0.0038371250575935175,0.0022122396407330746,0.004090062851717938,0.00967436985214582,4.581676289748217,9.592202008537345e-07,8.413798860275669e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.674638522910221e-05,0.013944890826817536,7.695576991485781e-13,0.8938541160177845,2.068366085709584,1.086012198616031,76.87404566636118,1.0860121986160312,76.87404566636131,0.3403562180323331,10.0,2.479851013988483,6.582284753616153,6.149661152786758,43.33379273245323,100.0,0.0,0.0,0.0,0.0,-0.0004899703255393408,0.004062796365705902,0.002517423055738571,0.004320964068961432,0.02303904683233779,4.581676251643789,1.2622920086662069e-06,9.325679137877267e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.6036003986147177e-05,0.013944876304625538,7.993306327943113e-13,0.8729751358288124,1.9978051615241534,0.9360053427085302,5.5222739925785325,0.9360053427085302,5.5222739925785325,0.34043502358667,10.0,2.3339732348615296,6.61358618566549,5.447431072415493,43.73953033851905,100.0,0.0,0.0,0.0,0.0,-0.00042451054730321887,0.003981933548086344,0.00235860217210554,0.004068829047572514,0.022652496361761303,4.581676126520508,2.0178607477849325e-06,1.3184712013466281e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.555043256088185e-05,0.013944864284359435,8.242213673985392e-13,0.8853957818766429,2.083767509713097,0.9536943829518976,5.2611626599071295,0.9536943829518976,5.2611626599071295,0.34043774023780954,10.0,2.46626524505468,6.742858598831344,6.082474643504943,45.46619732639794,100.0,0.0,0.0,0.0,0.0,-0.00039994713382409205,0.003923069569995891,0.0023129384745274565,0.003778020634227154,0.025901261982640436,4.581675967489496,1.429283571553064e-06,1.01254939661982e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.444652601204156e-05,0.013944853341780106,8.398280836257777e-13,0.9081347178465833,2.2112273554485045,1.0359165706015785,13.744305051979527,1.0359165706015785,13.744305051979527,0.3403109628903383,10.0,2.4882613302267753,7.833581169873371,6.191457253740459,61.36533740387249,100.0,0.0,0.0,0.0,0.0,-0.0005825902502822157,0.0037559439043092302,0.0021739042881735093,0.004216892157128284,0.026304080634079394,4.581675883976407,1.907464235108383e-06,1.0200309753453583e-05,0.02085262430847476,0.008038989401950202,1.0,0.9999979661114745,0.009018697740383774,0.3068334168986618,0.8607825087406136,0.37832577958827535,6.078450124116939e-06,8.368075887924622e-06,0.5792448565800256
76,1.544304314913589e-05,0.013944842868083684,8.593174777546542e-13,0.84658855008291,1.9176831833698578,0.9262294075622455,7.951518884697873,0.9262294075622455,7.951518884697878,0.340297009692204,10.0,2.1948342805008307,6.864835976558371,4.817299460383802,47.126264613133216,100.0,0.0,0.0,0.0,0.0,-0.00045044320211170766,0.0039038627115726347,0.002429193352288238,0.004329689253220312,0.02223059347401353,4.5816757778605,1.0401742118282747e-06,8.924982953640173e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.6008501678727362e-05,0.013944832054140988,8.756316763177896e-13,0.8786667910016749,2.01246441548387,0.924479917234758,3.749563975274941,0.9244799172347581,3.749563975274941,0.34027953333401817,10.0,2.367279149171178,6.512265572153602,5.604020079243618,42.40974494910317,100.0,0.0,0.0,0.0,0.0,-0.0004147071504751876,0.003979512490000768,0.0024123841271033435,0.004271550626098132,0.02164851662707956,4.581675725177594,1.3970042955438605e-06,9.70434804884169e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.4836099308323317e-05,0.013944818367575225,8.516425239537915e-13,0.9075407921354846,2.3738355546344154,1.0041707015138004,7.350170273248865,1.0041707015138006,7.350170273248868,0.34029784273465896,10.0,2.6184319029367438,8.446957522733715,6.8561871314797065,71.35109455940086,100.0,0.0,0.0,0.0,0.0,-0.0003392273228075056,0.0038367986827281117,0.0023973733142268893,0.004179782830805137,0.02290017043827023,4.58167560212183,1.927645518548247e-06,1.2958742568454799e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.5326738665885174e-05,0.013944807678468056,7.961543329488273e-13,0.8888196257307489,2.1416815264669475,0.943110233882918,4.899432659472686,0.943110233882918,4.899432659472686,0.34033362826095687,10.0,2.3945378831222666,7.267339144257745,5.733811888333737,52.81430451364451,100.0,0.0,0.0,0.0,0.0,-0.00041484099339638455,0.003892896815493968,0.0024343520947272294,0.00508424549467691,0.02371141756953977,4.581675468469034,1.154237188628827e-06,9.35843657463098e-06,0.024183834521678858,0.006645727181680558,1.0,0.999998036312284,0.00840022334829238,0.303663083717423,0.860782508740407,0.37853103278803596,7.129658442497579e-06,8.197080223387594e-06,0.5348222085650198
80,1.5814564050001487e-05,0.013944794072237893,7.802652006363407e-13,0.8942886921176576,2.243297215449138,1.0365158718555227,11.50432940044518,1.0365158718555227,11.504329400445183,0.34033211606142183,10.0,2.5777155535655454,7.121619586575672,6.644625545979636,50.717895114744046,100.0,0.0,0.0,0.0,0.0,-0.0005536645883083244,0.003938022292173428,0.0022580691764267982,0.004596608984116533,0.01969032158205022,4.581675257700199,2.0278061122578297e-06,1.2544631692507844e-05,0.020585128036638332,0.006858093698408543,1.0,0.9999982619833414,0.015208239568656912,0.42268016393739016,0.8607825087404559,0.37838372744450643,7.904664825114037e-06,7.90989922488745e-06,0.5001654930150734
81,1.5386400833127504e-05,0.0139447823903425,7.809119156993167e-13,0.8380544314918956,1.825029274763316,0.9422078625100474,12.910090861961146,0.9422078625100474,12.910090861961159,0.34038288351962287,10.0,2.1144716083735253,6.7105613401309405,4.470990554385575,45.031641249081815,100.0,0.0,0.0,0.0,0.0,-0.0004303313988237704,0.003898873647646699,0.0022750427915979956,0.0040879715619441094,0.022675253985255422,4.581675170100757,1.5173460847327432e-06,1.0910870369835739e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.3521018510866601e-05,0.013944770411856482,7.988565819861209e-13,0.8616596986101817,1.8508231832444864,0.9612158062760093,12.646556160505508,0.9612158062760093,12.646556160505508,0.34029065205951625,10.0,2.3645456843274792,5.757298454830844,5.591082390463892,33.14675526530464,100.0,0.0,0.0,0.0,0.0,-0.000378283370497328,0.003657583929655174,0.002225429989184389,0.004684841746875162,0.024572417561253806,4.581674937004427,1.458433577824296e-06,9.867167905773092e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.4802699072591036e-05,0.013944760236612608,7.857756914786817e-13,0.8929539349189062,2.1486513837126053,0.9957175556981794,12.461753292484714,0.9957175556981794,12.461753292484714,0.3404038380965506,10.0,2.5803353037447785,7.09107837917873,6.658130283138894,50.28339272051945,100.0,0.0,0.0,0.0,0.0,-0.0004483380999447128,0.0038212160395257686,0.0022090883033188758,0.0047762603244389966,0.021216394309896813,4.5816747353383835,9.153990918455683e-07,7.693393664716015e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.6205945157470475e-05,0.013944748180415065,8.238867795902532e-13,0.9137795834151882,2.284799101108991,1.071985760118939,23.954993725453907,1.0719857601189389,23.954993725453907,0.3402956502944761,10.0,2.557899581781449,7.8793721536508725,6.542853808121037,62.084779479592086,100.0,0.0,0.0,0.0,0.0,-0.0005168814494520157,0.003992340006147129,0.0021959795157883125,0.004375438845514074,0.0236869669187201,4.581674625082989,1.4412788850187574e-06,1.0823947098246923e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.8573059287577977e-05,0.013944729792681425,7.989869059476768e-13,0.8894947803901238,2.0652583106848588,1.0235342130677838,14.874494285397855,1.0235342130677836,14.874494285397855,0.34028507925613793,10.0,2.5443322748234936,6.3689720772578315,6.473633825074967,40.56388406471038,100.0,0.0,0.0,0.0,0.0,-0.0006599467386260602,0.004258817862946807,0.0021064549433312046,0.004810083467662527,0.024704520869467103,4.581674471882748,1.7263012737950155e-06,1.5273173547773138e-05,0.018161631904530275,0.005923649694302902,1.0,0.9999976646295551,0.011829166091685606,0.3629301342150685,0.8607825087405168,0.37856958682904107,1.0195113330114754e-05,8.377945957463222e-06,0.45108055855216894
86,1.7322623650773945e-05,0.013944712983071619,8.00664960127608e-13,0.9022590740572513,2.15629697833936,0.9992739101991223,14.875404355586042,0.9992739101991223,14.875404355586042,0.34040749571580214,10.0,2.5447732454233307,7.200331935376339,6.47587108260932,51.84480560632638,100.0,0.0,0.0,0.0,0.0,-0.0005296658414545636,0.004128205148387151,0.002332443170381242,0.004564258075876321,0.023943220125245905,4.581674154874929,2.0444621324466235e-06,1.4699324713735354e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.5305365999411174e-05,0.013944701232455534,8.222899527565541e-13,0.8902899756233333,2.1779943196233718,1.0770028264513178,34.366101868386934,1.0770028264513178,34.366101868386934,0.3403531581408627,10.0,2.4156337975319295,7.513675269153191,5.835304824137006,56.45574315186503,100.0,0.0,0.0,0.0,0.0,-0.00032917835167847563,0.003898333953395658,0.002304223022939002,0.004979678976606507,0.023413849350516682,4.581674061453404,1.6410111802247944e-06,1.0459085537490627e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.5759532941546054e-05,0.013944689272645087,8.567239947218143e-13,0.8848612527889498,2.1158498173077382,0.9600697381712284,5.960155476594641,0.9600697381712284,5.960155476594641,0.3403057174359831,10.0,2.4250704861940218,7.375961252275568,5.880970014811175,54.40506422016541,100.0,0.0,0.0,0.0,0.0,-0.0004385549417388,0.0039455294327406226,0.0023668956244519584,0.0044771659694705255,0.022728551659450688,4.581673963713328,1.4183739874665805e-06,1.080016513306899e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,1.6641480891639598e-05,0.013944678071614848,8.751640260645899e-13,0.8875134342302295,2.156760710976369,0.9159239541923273,3.1834642604155987,0.9159239541923273,3.1834642604155987,0.3404023163683388,10.0,2.3865747300405733,7.759989407720533,5.695749705494734,60.21757941656709,100.0,0.0,0.0,0.0,0.0,-0.0005345213911363291,0.00404422647413041,0.0023742682234570486,0.004220424214864206,0.020623889225753568,4.581673771460003,8.884940331627672e-07,9.548548949756781e-06,0.023031606902491945,0.007729401517618026,1.0,0.9999977704836922,0.00855042141626916,0.29709143753304346,0.8607825087404951,0.37806073653719197,8.019924225795165e-06,8.621556665844433e-06,0.5180762891225479
90,1.4946979818384979e-05,0.013944667980289854,8.891511523485249e-13,0.9048428743912951,2.1758345249177142,0.9737426913275381,5.597520573794359,0.9737426913275381,5.597520573794359,0.34033956476955185,10.0,2.612991356043905,6.847822871301222,6.827734821192808,46.89284799896611,100.0,0.0,0.0,0.0,0.0,-0.0005524190718772554,0.0038264622025326804,0.0019292690182383832,0.00422326861193231,0.024086885259313892,4.5816736470970705,7.835072193889227e-07,8.990645097761481e-06,0.021178166518714726,0.006630502276210073,1.0,0.9999978475603716,0.012550388953630032,0.3803176749134742,0.8607825087405654,0.3783882048651219,6.956800852205657e-06,7.990178966179322e-06,0.5345681243478565
91,1.6350273989253453e-05,0.013944656850224349,9.1073861447681e-13,0.9041428666776968,2.175991551651655,1.0118691415125385,11.7641883742266,1.0118691415125385,11.764188374226597,0.340352264452094,10.0,2.7024058493380783,7.118605850148327,7.30300373386011,50.674555149619074,100.0,0.0,0.0,0.0,0.0,-0.00048618137022088544,0.004014212458814755,0.002152018513811828,0.004277728297879115,0.02304228252065057,4.581673541811712,1.2260673433093295e-06,9.336882097785062e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.643291121165315e-05,0.013944644080486684,9.384672173123344e-13,0.873287452263416,2.0066624363230035,0.9202055944525628,4.007960150349334,0.9202055944525628,4.007960150349334,0.34030381501044943,10.0,2.4527911533672553,6.760837974787948,6.016187815311037,45.70895842609575,100.0,0.0,0.0,0.0,0.0,-0.00041252645341891437,0.004032707916138084,0.00239784205225192,0.0044991898560403365,0.02345494069296746,4.581673332440476,1.7459629911646429e-06,1.08917471604351e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
