iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
42,2.735248938468281e-05,0.013988982717459277,0.016710351314162368,1.0031042594699477,1.082435896338631,1.0031042594699477,1.082435896338631,1.0031042594699477,1.082435896338631,0.07150620950834327,1.361222353379308,1.335282726116791,1.3563726609331037,1.7829799593747275,1.839746795330702,1.8529262953395016,0.0,0.0,0.0,0.0,-0.0009609579597030722,0.005140919099185098,0.0029207573269549435,0.007307498314217686,0.022510052978090278,4.530189564203092,6.9614137264972295e-06,6.486488478810439e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.784561009846444e-05,0.013988898003907017,0.016543664849900098,0.9981211414132375,1.0732872133318117,0.9981211414132375,1.0732872133318117,0.9981211414132375,1.0732872133318117,0.10538001919151652,1.3615304231491385,1.3385085548301414,1.357281718975406,1.7916051517352025,1.8422136650764898,1.8537650931606722,0.0,0.0,0.0,0.0,-0.0010318468939516723,0.005175026771515943,0.0028690810389684204,0.007140406305570814,0.023824392054359836,4.530185581237382,5.044234428699592e-06,6.195338350338285e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.6451536319715795e-05,0.013988814625997534,0.016378639997734347,1.0069088430641937,1.086671462378049,1.0069088430641937,1.086671462378049,1.0069088430641937,1.086671462378049,0.06776876565701075,1.3624735358111084,1.3373768201018987,1.3563919652330763,1.788576759312028,1.8397991633579298,1.8563341357856238,0.0,0.0,0.0,0.0,-0.0009980591101439024,0.005045335898864867,0.002815483111120866,0.007491317115397051,0.02370095963864581,4.530181569708333,5.388396233683472e-06,5.89632606001073e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.4312186803049476e-05,0.013988735220230947,0.01621526240404986,1.0027995746400067,1.0801341652177079,1.0027995746400067,1.0801341652177079,1.0027995746400067,1.0801341652177079,0.07001977210594185,1.3624808433546556,1.3365115403164936,1.357433662289956,1.7862630986013681,1.8426261487991975,1.8563540485084136,0.0,0.0,0.0,0.0,-0.0009165682941732314,0.004844800239965095,0.0029102463871561726,0.006440923825969516,0.020369800054005776,4.53017768099894,5.716647253368516e-06,5.692019325799095e-05,0.028177309910168046,0.007000085709631319,1.0,0.999981158474311,0.0066848189424862925,0.27538020950503306,0.04309647975225951,0.11294169079685318,1.068933501826037e-05,1.3622851784789106e-05,0.5603301708376308
46,2.5443429825256716e-05,0.013988655195760046,0.01605351598883867,1.002900453798491,1.078979186474942,1.002900453798491,1.078979186474942,1.002900453798491,1.078979186474942,0.0877920189878388,1.3620325689330182,1.3334218015511434,1.3566667005032507,1.7780137149014945,1.8405445362939992,1.8551327188342768,0.0,0.0,0.0,0.0,-0.0009116162623278406,0.004961087140488074,0.002999721947512258,0.007072888809870093,0.025253274908024717,4.5301737789472645,4.718027150566335e-06,5.1262211346285116e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.8018014346622772e-05,0.013988568123900518,0.015893382122628447,0.9981104414536546,1.074369664280462,0.9981104414536546,1.074369664280462,0.9981104414536546,1.074369664280462,0.04592878873995842,1.361839474966414,1.3339989271202872,1.3560141897220417,1.7795531376416962,1.8387744827727257,1.8546067555767982,0.0,0.0,0.0,0.0,-0.0010081175454645908,0.005196317288344624,0.0030732095080444246,0.00802468814202227,0.023054821564101935,4.530169085482418,5.2843593089032666e-06,6.0796723698649224e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.335958350349317e-05,0.01398849459531312,0.015734845860556297,0.9923887585779005,1.0604554764338645,0.9923887585779005,1.0604554764338645,0.9923887585779005,1.0604554764338645,0.06353532646640546,1.3611239233945065,1.333583935604683,1.355618670722567,1.7784461135555796,1.8377019813224023,1.8526583348368544,0.0,0.0,0.0,0.0,-0.0009522989817155783,0.004738429080709834,0.002775205681584946,0.007576581299299712,0.02248570884771942,4.530165285734718,5.62483201782997e-06,5.2621211831296736e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.3016651087981247e-05,0.013988420774335564,0.015577891035734533,1.005601849065927,1.0862478042605002,1.005601849065927,1.0862478042605002,1.005601849065927,1.0862478042605002,0.05010305377270672,1.3624821010900259,1.3344218586258632,1.3570975515388979,1.7806817048878378,1.8417137675593767,1.8563574757906915,0.0,0.0,0.0,0.0,-0.0008280660461798203,0.004725564274364001,0.002995336147089288,0.006225449229882058,0.01977492547475601,4.530161277649428,5.524613370860758e-06,5.137458441733464e-05,0.027158828493214045,0.005199422526131656,1.0,0.999984069479745,0.012267638319527596,0.39976896072883916,0.043085863166981805,0.11306346865259893,1.1417427590765688e-05,1.1599223497215559e-05,0.5039492258399138
50,2.2502795371711322e-05,0.013988348087545751,0.01542250089113971,1.0050711233211067,1.0882935087128134,1.0050711233211067,1.0882935087128134,1.0050711233211067,1.0882935087128134,0.07387208862856211,1.3618799706857483,1.336465952688741,1.3562074098930548,1.7861412429713872,1.8392985386727176,1.8547170545550147,0.0,0.0,0.0,0.0,-0.0008712869407416855,0.004663009161325369,0.0026234077884393797,0.007535920695070658,0.023280268376219028,4.530157624808117,5.800579881830744e-06,4.8314276342945047e-05,0.02907549563435363,0.005638454477299234,1.0,0.9999834654379626,0.0033090778637296925,0.1368021206440993,0.04308804781822799,0.11303940630918517,9.182822550863713e-06,1.331997282084761e-05,0.591925251988577
51,2.4745297300029665e-05,0.013988271885133918,0.015268661282631293,1.0047166791006832,1.0820527676675238,1.0047166791006832,1.0820527676675238,1.0047166791006832,1.0820527676675238,0.15828524232504093,1.3618140663427496,1.3306065863180023,1.3550975925409516,1.7705138878560542,1.8362894853318783,1.8545375512889748,0.0,0.0,0.0,0.0,-0.0008553214031866563,0.0049003798421428995,0.0027725796112056385,0.007987874922896205,0.023576459453746604,4.530153621330381,5.092568303099829e-06,5.274256418003114e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.7110841847080388e-05,0.013988188365610027,0.015116353298780883,0.9981682873794645,1.072825750246318,0.9981682873794645,1.072825750246318,0.9981682873794645,1.072825750246318,0.04718184629656125,1.3612702261909042,1.3349157996045933,1.3564284861640334,1.78200020033844,1.8398982381479208,1.8530566287138355,0.0,0.0,0.0,0.0,-0.0009683143425014565,0.005115975877697857,0.002989748849010272,0.006621740876109449,0.03294321236515881,4.53014917486226,7.365006554691073e-06,5.9834779711232235e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.3734270348555754e-05,0.013988112835283057,0.014965569531141702,1.0020394854437382,1.0807843563308095,1.0020394854437382,1.0807843563308095,1.0020394854437382,1.0807843563308095,0.059519657699806515,1.3614136156461905,1.335030848314253,1.3561355807248927,1.7823073666661586,1.839103713352738,1.853447032866833,0.0,0.0,0.0,0.0,-0.0008705281044464535,0.0047933757590997,0.0026269884031606848,0.0069993627436950815,0.022012065785759864,4.530145348780876,5.324941988197748e-06,5.325586853537988e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.711190300707108e-05,0.013988026383129515,0.01481628715734193,1.0052931663410019,1.0868747711785973,1.0052931663410019,1.0868747711785973,1.0052931663410019,1.0868747711785973,0.05312940351905402,1.3619592979770396,1.3381294289354746,1.3572896028633132,1.7905903686329152,1.8422350660930678,1.8549331293461107,0.0,0.0,0.0,0.0,-0.001101062143975303,0.005089161538227647,0.0026485811038128694,0.006758820073148107,0.025282024120730384,4.53014107564642,5.2319742921336165e-06,6.139724443000036e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.6109236955491158e-05,0.013987943640819274,0.014668494853913323,0.9942888269653539,1.0656913131012309,0.9942888269653539,1.0656913131012309,0.9942888269653539,1.0656913131012309,0.06374496830888975,1.3610073182454836,1.3349489916944628,1.356239491889401,1.7820888106049584,1.8393855593790638,1.852340920317763,0.0,0.0,0.0,0.0,-0.0010645606558905547,0.004997594177744031,0.0028613738558918005,0.007026343745865315,0.021906723211033118,4.530136846056442,4.963067844495538e-06,5.9264372413971705e-05,0.02824429522845903,0.0058277624701281805,1.0,0.9999826786829288,0.013650997221922867,0.3869013883076721,0.04308255585444193,0.11306650596926165,1.4119049422162207e-05,1.199018753332895e-05,0.4592316333782109
56,2.6864056405301995e-05,0.013987862112428414,0.014522178896081785,0.9941531000395237,1.0653505309918552,0.9941531000395237,1.0653505309918552,0.9941531000395237,1.0653505309918552,0.05597091408512635,1.3612816440721678,1.3352553755859484,1.3570318708338358,1.7829069256553491,1.841535498474906,1.8530877144878242,0.0,0.0,0.0,0.0,-0.0011023706492602542,0.005064467924367921,0.0027398710564635245,0.00721786553510555,0.02425142376484426,4.53013293720816,6.920042235806001e-06,5.765672234313015e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.9341228314579176e-05,0.013987766583854592,0.014377321058480691,0.9966354105824641,1.0691355692219473,0.9966354105824641,1.0691355692219473,0.9966354105824641,1.0691355692219473,0.029852662696831875,1.3620784563773498,1.3361382476271053,1.3558234298829297,1.785265418537946,1.8382571730209945,1.855257721327304,0.0,0.0,0.0,0.0,-0.0008929833013925757,0.005342640652150694,0.0031643946316637756,0.007931638255059954,0.02425986043625979,4.530127753656428,5.280882279870565e-06,6.618439310377864e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.2114455657651996e-05,0.013987698128752987,0.014233907963807113,0.9929570081812622,1.0608172781934422,0.9929570081812622,1.0608172781934422,0.9929570081812622,1.0608172781934422,0.03840045424769372,1.3617508266322838,1.3338987125404256,1.3560342464092012,1.7792857759199139,1.8388288774706918,1.8543653138337082,0.0,0.0,0.0,0.0,-0.0008740908140300482,0.004620651567309559,0.0028292412738831494,0.006785816847824619,0.02191382930448954,4.530124186417843,6.067346982746041e-06,4.807835709145624e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.8990126510071657e-05,0.013987606133281158,0.014091923915587095,0.9962580066517012,1.0668302304094135,0.9962580066517012,1.0668302304094135,0.9962580066517012,1.0668302304094135,0.0625769677725605,1.3618221653871196,1.3373677600051153,1.357010740906804,1.7885525255140078,1.8414781510046936,1.8545596101396635,0.0,0.0,0.0,0.0,-0.0011113903588502612,0.005268295547928794,0.002900487670148126,0.00700739435929562,0.021434543268274826,4.5301197482525914,6.207176615774871e-06,6.31230935017882e-05,0.030318447342358484,0.006581508022337998,1.0,0.9999835897170763,0.008893573177614522,0.29839770615548,0.04307601304184736,0.113288236108747,1.5812951645338158e-05,1.3177174864733498e-05,0.4545400952339938
60,2.8859159590497158e-05,0.013987513099649594,0.013951360261092715,1.0017142267020611,1.0783157710095395,1.0017142267020611,1.0783157710095395,1.0017142267020611,1.0783157710095395,0.055578476462989086,1.3613205569461473,1.3366402430176094,1.356888422775885,1.7866071396197223,1.8411461949178236,1.8531936587641686,0.0,0.0,0.0,0.0,-0.0009046417839806068,0.005295354835435822,0.0029286765239243248,0.007659253369680825,0.021530418693948315,4.530115273151747,5.474015488289432e-06,6.420865265155921e-05,0.02928130460550607,0.005842889299594817,1.0,0.9999825869262142,0.0071837960015874724,0.27082273620837016,0.04307460716250791,0.11289490253884801,1.509693870735639e-05,1.3762220883140769e-05,0.4768753171756408
61,2.6959840265529184e-05,0.013987422331016755,0.013812194873368601,1.0018363255339298,1.0782959995211996,1.0018363255339298,1.0782959995211996,1.0018363255339298,1.0782959995211996,0.058541872905055053,1.3614384900915784,1.335466644877112,1.355754165404261,1.7834711595794273,1.8380693604622884,1.8535147623028367,0.0,0.0,0.0,0.0,-0.0009298650277027029,0.005108345260041126,0.003051727676432706,0.00797102717777825,0.022253350483657317,4.5301110186801195,6.005520113331364e-06,6.309260009265917e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.3920312647330776e-05,0.01398734494033475,0.01367441926726204,0.9982606841236717,1.0694182381257524,0.9982606841236717,1.0694182381257524,0.9982606841236717,1.0694182381257524,0.0675729699707386,1.361683349046187,1.3321504620780502,1.356634668531474,1.7746248536157774,1.8404576243834738,1.85418154306964,0.0,0.0,0.0,0.0,-0.0008995329270741272,0.004807406074011247,0.0028837092434009625,0.007595271059704723,0.021079061269686002,4.530107182609193,4.208775817410469e-06,5.3032305482433454e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.562628748954663e-05,0.013987262533352323,0.013538017534217014,1.0054690341699004,1.0840375427779116,1.0054690341699004,1.0840375427779116,1.0054690341699004,1.0840375427779116,0.06274983038169461,1.3613281758949445,1.335857987577893,1.355777565950818,1.7845165629898738,1.8381328090228108,1.8532144024854569,0.0,0.0,0.0,0.0,-0.0009801012267440052,0.00496645639011172,0.0027188671747877175,0.007660347971684427,0.020788302791846475,4.530103157546745,4.680313897991112e-06,5.726211648547275e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.8303595876746115e-05,0.013987172778039219,0.013402975454928497,0.9946657431606231,1.0678677235723344,0.9946657431606231,1.0678677235723344,0.9946657431606231,1.0678677235723344,0.03167841973437429,1.3622480433157946,1.3358172095232248,1.356300790286227,1.7844076270400278,1.839551834375237,1.8557197315177112,0.0,0.0,0.0,0.0,-0.0010515863291589466,0.005215147367915131,0.0026937120989698493,0.006959775234625128,0.02305349345862625,4.530098785997197,5.187905579215363e-06,6.410271874859042e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.5151637451236883e-05,0.013987093168310823,0.013269280154587438,0.9925337482503036,1.0615108431634193,0.9925337482503036,1.0615108431634193,0.9925337482503036,1.0615108431634193,0.03447672403088828,1.3619028851622874,1.335175484525714,1.356540677660831,1.7826935760529832,1.8402026101665312,1.8547794686133625,0.0,0.0,0.0,0.0,-0.0008808663657663234,0.004937176510607912,0.0027906206315582178,0.007910374152348338,0.021057697731470724,4.53009470543733,4.926752126169966e-06,5.471346925172758e-05,0.03270628635172771,0.006578248712796331,1.0,0.9999807777492095,0.010320570797913708,0.3624281643680981,0.04307120010194623,0.11256487715746744,1.3966087344120866e-05,1.1185550107116017e-05,0.44472452852432254
66,2.796746750782517e-05,0.013987005222435362,0.013136919959645487,1.0013695256066695,1.0798483543104498,1.0013695256066695,1.0798483543104498,1.0013695256066695,1.0798483543104498,0.05892402794033484,1.3613100001628116,1.3350588954540648,1.3565440880475097,1.7823822548798391,1.840211863472034,1.853164916543274,0.0,0.0,0.0,0.0,-0.0009678974059440674,0.005199100125924862,0.003066751833202091,0.00733153590978721,0.02134955565146589,4.530090293629644,6.421353553922507e-06,6.385013700790999e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.4205513179715302e-05,0.01398692955975132,0.01300587905911149,0.9999250121410164,1.0748160973818504,0.9999250121410164,1.0748160973818504,0.9999250121410164,1.0748160973818504,0.03189698059345707,1.3617883386472953,1.3356088243007258,1.3562198843655053,1.7838509319380955,1.8393323749470538,1.8544674792757607,0.0,0.0,0.0,0.0,-0.0008078141579591297,0.004853138104970441,0.0029239053516662886,0.007912201533517176,0.02076510643325465,4.530086554763145,5.643223033055827e-06,5.1057344718703475e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.3791204851509426e-05,0.01398685329448645,0.012876144594050952,1.002005834440283,1.0774913412441558,1.002005834440283,1.0774913412441558,1.002005834440283,1.0774913412441558,0.05076145168006875,1.3615305392915396,1.3353798309005012,1.357230502802152,1.783239293062569,1.8420746377616695,1.8537654094235105,0.0,0.0,0.0,0.0,-0.0009586730136988375,0.004782483758918059,0.0028728058630332056,0.007728577565600465,0.022366203450525524,4.530082669379439,4.3909911848252364e-06,5.17510781335522e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.8294965650988466e-05,0.013986765243135559,0.012747708185680003,0.9945315981292566,1.0685774758253554,0.9945315981292566,1.0685774758253554,0.9945315981292566,1.0685774758253554,0.04846847782010128,1.3623109394929074,1.337106179268232,1.3562576436075091,1.7878529362234004,1.8394347965108961,1.855891095862048,0.0,0.0,0.0,0.0,-0.0008746984593285035,0.005246891294493988,0.002933688589497428,0.008285744914662429,0.023889048363353454,4.530078345826917,7.164214375458546e-06,6.117832335782184e-05,0.02642240767404064,0.008512270593509008,1.0,0.9999830055641075,0.00856210958156689,0.3143494312791483,0.043068519353234636,0.1128345540169172,1.3349275470295335e-05,1.4945690180693132e-05,0.5282102252762768
70,2.474705713785495e-05,0.013986688409697752,0.012620550730165816,0.9957908068167748,1.0689131055613508,0.9957908068167748,1.0689131055613508,0.9957908068167748,1.0689131055613508,0.05556069079994615,1.361788673734401,1.3360159849495976,1.356356462509902,1.7849387136817594,1.8397028535781261,1.8544683919112988,0.0,0.0,0.0,0.0,-0.0010640130350941216,0.004859519873300731,0.003044308651974426,0.00734564816681151,0.024523994905706486,4.530074399798265,5.503487737285248e-06,5.538192199977015e-05,0.02556138828059476,0.005705693870684964,1.0,0.9999822787899437,0.008972389306868278,0.32342060259678107,0.04306743300775206,0.11331310959734503,1.3069807941983742e-05,1.1677249195871207e-05,0.4718641546274532
71,2.3742497889248544e-05,0.013986613582846157,0.0124946607380286,0.9916777635216806,1.0596286982942869,0.9916777635216806,1.0596286982942869,0.9916777635216806,1.0596286982942869,0.05125628223535585,1.3619907490876246,1.3351688791205243,1.356048979096036,1.7826759359182136,1.8388688340425186,1.8550188006002688,0.0,0.0,0.0,0.0,-0.0008818920932219307,0.004792156531788292,0.0029671972551974625,0.006757496626497657,0.02163526379297486,4.530070584839987,5.105413721523641e-06,5.2064321439073175e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.4840519589127325e-05,0.013986537515744548,0.012370028280651391,0.9921035774882229,1.0607519465652795,0.9921035774882229,1.0607519465652795,0.9921035774882229,1.0607519465652795,0.027955756545370976,1.3620887823053285,1.3357218569087923,1.3566622374386106,1.784152882734969,1.8405324269562988,1.8552858508820125,0.0,0.0,0.0,0.0,-0.0008414304689465683,0.004912485557745252,0.0031025225272758032,0.007214014281967173,0.02338802240859257,4.53006644550896,4.047797694867375e-06,5.114042117575387e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.7245451991663526e-05,0.013986453816189194,0.012246637599796356,1.0014875715674125,1.0784322385144232,1.0014875715674125,1.0784322385144232,1.0014875715674125,1.0784322385144232,0.07090773747142833,1.361740129571379,1.3395680852543277,1.3574137564209017,1.7944426645051996,1.8425721062866696,1.8543361804850758,0.0,0.0,0.0,0.0,-0.0007381857261872207,0.005167255927987017,0.0031827993963171298,0.008492439158883867,0.028974752671168856,4.530061976334884,5.77002633753879e-06,5.563117516050389e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.4112233243680557e-05,0.013986377552138586,0.012124476981866774,0.9979647120286813,1.0718469976129057,0.9979647120286813,1.0718469976129057,0.9979647120286813,1.0718469976129057,0.08408908732925797,1.3615460666521009,1.3317019402719408,1.3540745513276866,1.7734300577318227,1.833517891338044,1.853807691615807,0.0,0.0,0.0,0.0,-0.0009109848933576411,0.00482517769286839,0.002959688173808326,0.00674536092340024,0.022038849672672278,4.5300580529294425,5.164650522590061e-06,5.310253689015318e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.3886615752331794e-05,0.0139863096973867,0.012003535824878543,0.989370939161625,1.056421644218867,0.989370939161625,1.056421644218867,0.989370939161625,1.056421644218867,0.05086800205062532,1.3615547380021913,1.3320673109293635,1.3557762821331014,1.7744033212721348,1.8381293272391552,1.8538313045762158,0.0,0.0,0.0,0.0,-0.0009652608167761963,0.004791125891471476,0.0027076336789885456,0.007518594520632304,0.021167932208870078,4.5300547323656835,4.7884828865204255e-06,4.880868849965609e-05,0.030400769235402286,0.007940256405670153,1.0,0.999983593093802,0.008988724395462944,0.2708591413199435,0.043065327562686544,0.11299208180254329,1.1835051799358042e-05,1.2051563952973752e-05,0.5045320809749823
76,2.4103008611950965e-05,0.013986235267755519,0.011883802392052082,1.0112858520708572,1.0952181863696067,1.0112858520708572,1.0952181863696067,1.0112858520708572,1.0952181863696067,0.059981692212254564,1.3624705763126579,1.336697076968475,1.3559142502557948,1.7867590765482526,1.8385034555493334,1.856326071317746,0.0,0.0,0.0,0.0,-0.0008892851672958022,0.0048282688930069585,0.002881626217293378,0.006787717242926417,0.02210293726812381,4.530050885188732,5.592416717279866e-06,5.22604766143439e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.807234518273779e-05,0.0139861461502154,0.011765262069098668,0.9996850604178446,1.0755180208244026,0.9996850604178446,1.0755180208244026,0.9996850604178446,1.0755180208244026,0.09821201618911021,1.3615566051190489,1.336273073676383,1.3570515803919605,1.7856257356867378,1.841588991845378,1.8538363889433096,0.0,0.0,0.0,0.0,-0.0009507170799926204,0.0052123394187781075,0.0030102433853285843,0.007819545631712072,0.022808225131894937,4.530046328258726,4.3329447301515e-06,6.339391644361874e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.813446657661037e-05,0.013986060607533891,0.011647906015091712,0.9997028758539644,1.0762250947979886,0.9997028758539644,1.0762250947979886,0.9997028758539644,1.0762250947979886,0.07044539427519261,1.3611084012039598,1.3327017193094497,1.3551293995925184,1.7760938757051699,1.8363756900176926,1.8526160798279996,0.0,0.0,0.0,0.0,-0.0009855010350486822,0.00521183789910319,0.0030318449599710433,0.007366421433240454,0.020052145369378136,4.530041820236255,6.124843590839912e-06,6.24500661328757e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.5736723535150368e-05,0.01398597619450783,0.011531717857668494,1.0007283045259023,1.078105141414897,1.0007283045259023,1.078105141414897,1.0007283045259023,1.078105141414897,0.08323249988476623,1.3616585595197752,1.33808126422885,1.3563955850797016,1.7904614720037602,1.8398089834946763,1.8541140327134693,0.0,0.0,0.0,0.0,-0.0008627395505845952,0.004999240342592809,0.0030301981187533943,0.007668700043646535,0.02337829036984266,4.530037566525827,6.096178138017124e-06,6.100053661567652e-05,0.0260765904345324,0.007019889597441995,1.0,0.9999832453652862,0.005685578362292887,0.25320198152574236,0.04305934125670145,0.11340947603899577,1.1370837878749724e-05,1.4365885656400644e-05,0.5581862678355383
80,2.520569590262495e-05,0.013985899235199642,0.01141668955717136,1.0049145299250035,1.087474915758935,1.0049145299250035,1.087474915758935,1.0049145299250035,1.087474915758935,0.06296632423966227,1.361559794954522,1.3380286340644665,1.357394535415076,1.790320626004881,1.842519924932504,1.8538450752365998,0.0,0.0,0.0,0.0,-0.0009927815837611409,0.004921390111499968,0.002868418317854568,0.007122129411280331,0.020523111430667536,4.53003348057989,6.430846440522646e-06,5.5560314122381626e-05,0.030447529405223512,0.007055106589525848,1.0,0.9999834743503956,0.0039691562774022415,0.18585931048715143,0.04306433587687844,0.11316460501038333,1.323843806355058e-05,1.196725783907437e-05,0.4747838696978045
81,2.5531383187750593e-05,0.01398581735691392,0.011302807443214232,1.0111538526009662,1.0945393850273115,1.0111538526009662,1.0945393850273115,1.0111538526009662,1.0945393850273115,0.04225950545306195,1.361882091384768,1.3363898057134465,1.3577003456649088,1.785937715766254,1.8433502290491537,1.8547228308345496,0.0,0.0,0.0,0.0,-0.0008489314621165436,0.004981033884684911,0.0027419908272565082,0.0070861284541953035,0.022404056175381975,4.5300293704942085,5.524264588200639e-06,5.6259713957800464e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.683725756667119e-05,0.013985733626170319,0.011190062400138586,1.001224349681912,1.077812183468082,1.001224349681912,1.077812183468082,1.001224349681912,1.077812183468082,0.0495004103229409,1.361153642998162,1.3380171265588718,1.3569964577365068,1.7902898310014514,1.8414393863964498,1.852739239847168,0.0,0.0,0.0,0.0,-0.0009317980166603196,0.005095979790267921,0.0028724400532654307,0.007391417071488749,0.02310863906408008,4.530025142886163,4.406689052396256e-06,5.771663574813636e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.6147315118891676e-05,0.013985649170107268,0.01107844242674864,1.0003696599375114,1.0771162633036864,1.0003696599375114,1.0771162633036864,1.0003696599375114,1.0771162633036864,0.0505353803680351,1.3616522313236339,1.3343963293480365,1.356584909593002,1.7806135638164773,1.840322616940198,1.854096799068631,0.0,0.0,0.0,0.0,-0.0009761613766913285,0.0050194047541065835,0.00299677682279624,0.007861270212000468,0.02318038181083186,4.530020727509941,6.910799749147227e-06,6.122589597027043e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.860356350227542e-05,0.013985561280955912,0.010967935151479929,0.9917992120303282,1.0610520877822338,0.9917992120303282,1.0610520877822338,0.9917992120303282,1.0610520877822338,0.036992203826508835,1.361192050696638,1.3355655974425946,1.3562383516688183,1.7837354651150674,1.839382467621438,1.8528437988797186,0.0,0.0,0.0,0.0,-0.000996794338309473,0.005254518488823652,0.0029000765783346455,0.007449220966395916,0.023290559297139815,4.530016445057522,5.169742304682627e-06,6.256304076731767e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.7830303516460896e-05,0.013985469421962944,0.010858530096563377,0.9954122266122195,1.0667296086775493,0.9954122266122195,1.0667296086775493,0.9954122266122195,1.0667296086775493,0.04601505458681402,1.3614232372631936,1.3335765295612674,1.356495777539271,1.7784263602434192,1.840080794738146,1.853473230960194,0.0,0.0,0.0,0.0,-0.0010135453173069108,0.005177164224382507,0.003131589703932642,0.007899987988819057,0.023042266104667544,4.530012010412907,4.9581360387606225e-06,6.21094366147918e-05,0.028420526702655886,0.006049378025653888,1.0,0.9999817153837496,0.004989286368775048,0.22661777372332978,0.04305854430694732,0.11287555820029407,1.42751666138181e-05,1.3555136902642797e-05,0.4870639263644857
86,2.5904444092396908e-05,0.013985387584644734,0.010750214961807862,0.9967635066344505,1.0720693771287981,0.9967635066344505,1.0720693771287981,0.9967635066344505,1.0720693771287981,0.04069364937989439,1.3619474585059042,1.3357985922919395,1.3574094644489054,1.784357879267705,1.842560454403037,1.8549008797306916,0.0,0.0,0.0,0.0,-0.0009344679634106781,0.0050031203980871785,0.002893236375920549,0.008129413682261343,0.021820616427088074,4.530007972949763,4.849040727392518e-06,5.621415557445193e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,2.744307498867946e-05,0.013985300990870727,0.01064298042106269,1.000674100989047,1.0770226821562503,1.000674100989047,1.0770226821562503,1.000674100989047,1.0770226821562503,0.03265544113476202,1.361475049224771,1.3353769449322817,1.356279148077658,1.7832315856808079,1.8394931275189865,1.8536143096615925,0.0,0.0,0.0,0.0,-0.0009118583251011025,0.005158642203489526,0.0029473549082348316,0.007253425790205492,0.020513218931838575,4.530003394329734,6.7731178648571135e-06,6.205808831866867e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
