iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
42,1.5376253108608572e-05,0.013939920677622945,3.163355424349957e-13,0.8992612253683387,2.3347062306626096,0.9867452145968406,7.435661262178932,0.9867452145968406,7.435661262178926,0.34030865721820086,10.0,2.5878591016907446,8.300523736805816,6.697069612228558,68.89870829563829,100.0,0.0,0.0,0.0,0.0,-0.0004571991616330322,0.0038945117839352633,0.0022332973933316055,0.003713757039748606,0.02434533361829128,4.581619595119562,1.4196104795794465e-06,0.00013367335585942903,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.4218826005551628e-05,0.013939782923022889,3.4719097396426336e-13,0.8995570976168739,2.229826188556046,0.9489343496816468,3.9985803008608305,0.9489343496816468,3.9985803008608305,0.340320453153619,10.0,2.630890526452622,7.331126421625573,6.921585052212683,53.745423201212496,100.0,0.0,0.0,0.0,0.0,-0.0003618258223717423,0.003753386215115178,0.0023505127274718457,0.004436212180829949,0.02372136178316222,4.58161849672788,1.8079337790273447e-06,0.00012276263490256772,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.4388676586229608e-05,0.013939617551999932,3.7574046947863837e-13,0.8556511936565713,1.9309976923106205,0.9133259900106584,5.086659189184626,0.9133259900106584,5.086659189184624,0.3403380160900985,10.0,2.279357081814496,6.6837487034286065,5.195474875433052,44.67259639119194,100.0,0.0,0.0,0.0,0.0,-0.0005950523425636952,0.003746276724407724,0.0020562997669540577,0.004306451383857143,0.02678536750980848,4.581617415062332,2.407075497511856e-06,0.00013864845839174373,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.353265779763932e-05,0.01393947960448944,4.0266104454327774e-13,0.8722564942875796,1.9985761682617726,0.923340445004749,4.7053944893714155,0.9233404450047489,4.705394489371412,0.3403037314272818,10.0,2.355270190755684,6.601700915872561,5.547317978322336,43.582571158856,100.0,0.0,0.0,0.0,0.0,-0.00043512284629407385,0.0036528517498349506,0.0022249169912788407,0.00403547394907746,0.01993867673169789,4.581615162016541,1.5691998310315836e-06,0.0001231945166837616,0.23334965261745946,0.09501094500561082,1.0,0.9999763510779238,0.012207461937623343,0.3668763031506144,0.8607825087395274,0.378531026357736,7.28902953097526e-06,6.243628266664059e-06,0.461374872551142
46,1.3502765455339616e-05,0.013939356593407254,4.076363845415415e-13,0.8737650163797187,2.063102219684416,0.928178605222648,4.317255740064669,0.928178605222648,4.317255740064669,0.3403090498788202,10.0,2.560792448303083,7.0694670054826245,6.557672616818458,49.978370502751204,100.0,0.0,0.0,0.0,0.0,-0.0004198273397719539,0.0036505493367601023,0.0022222641944093435,0.0038205916483827138,0.022176568912833126,4.581613633492381,1.0816729517699722e-06,0.00010993531028392193,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.5740836059806993e-05,0.013939223104831935,3.9853260199242925e-13,0.9086778185377399,2.2776105808741267,0.9926777725506107,8.704494782430638,0.9926777725506107,8.704494782430638,0.340297946376784,10.0,2.581737023807886,7.743684812679408,6.66536632203483,59.96467294394309,100.0,0.0,0.0,0.0,0.0,-0.0005360574471327273,0.003931091257294917,0.002331285123170826,0.004151549511642764,0.022170858525877406,4.581612870636593,1.5448512754756643e-06,0.00012354815243004527,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.4858383121848727e-05,0.01393910214091678,3.8951208830997235e-13,0.8949283468861217,2.106017540152532,1.0160023603023831,9.387950109831785,1.0160023603023833,9.387950109831781,0.3402836143518756,10.0,2.509261602402916,6.962817104846325,6.296393789398283,48.48155721780917,100.0,0.0,0.0,0.0,0.0,-0.0005503339835902554,0.0038151691480659694,0.002116151276805737,0.0044600059459826225,0.02387402454688216,4.581611497567588,1.1340605429442754e-06,0.00010128859431882645,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.4395511888975376e-05,0.013938933419262221,4.123606432490872e-13,0.8618153803587719,1.8859029984570446,0.96254003601112,11.134928287368925,0.96254003601112,11.134928287368934,0.3403772559415507,10.0,2.3877657918627597,6.24236009001234,5.7014255402373,38.96710211479113,100.0,0.0,0.0,0.0,0.0,-0.00032618426099231726,0.0037800946703563224,0.0024097768334074773,0.004241828509014092,0.022331745671448484,4.5816107033092335,2.0864949896061107e-06,0.00015594156098801309,0.19983504903087557,0.07334640771104942,1.0,0.9999764238777356,0.01196779273731785,0.3926779376188473,0.8607825087396794,0.3778332994330613,6.9018017308481695e-06,7.493710158127206e-06,0.5205587835932511
50,1.549784330144952e-05,0.01393879135342023,4.2031544866885215e-13,0.9016419087286583,2.346246622568906,0.9742749497501088,5.744929306162796,0.9742749497501088,5.744929306162797,0.34032658384599224,10.0,2.6279106474363734,8.225017615426884,6.905916203492494,67.65092715644603,100.0,0.0,0.0,0.0,0.0,-0.0005209901197771303,0.0039021036117130627,0.00234771147731036,0.0051199778694194596,0.02255547604778867,4.581610151821608,2.125308955505914e-06,0.00012395062309140977,0.26024110325698424,0.08901346246862354,1.0,0.9999748614156887,0.005749201790698044,0.22530254628950022,0.8607825087396418,0.37829703753481925,6.9634276267320255e-06,8.534415674717493e-06,0.5506840860830787
51,1.6048352670953214e-05,0.013938632505553075,4.3769738571510726e-13,0.8502892448559963,1.7797955935457659,0.8620069587067897,2.0694571901465344,0.8620069587067897,2.0694571901465344,0.34036227727315727,10.0,2.3619530365254082,5.968509473169214,5.578822749825017,35.623379436250254,100.0,0.0,0.0,0.0,0.0,-0.000546558463794882,0.003968579911833374,0.0021949890172318107,0.0040891567268860765,0.007906176425022522,4.5816073175548535,1.3502958866016508e-06,0.00013992245477465712,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.4971738446680616e-05,0.013938491077839633,4.468054640527079e-13,0.8903557037541953,2.0959391153012406,0.994308372043341,12.677174372064103,0.994308372043341,12.677174372064103,0.3403107297378801,10.0,2.458451187612719,6.639869387565092,6.043992436849346,44.08826790057932,100.0,0.0,0.0,0.0,0.0,-0.00048197317935898433,0.003839197872089847,0.0021930282498438796,0.004243845519869046,0.024596298778630156,4.581606224521796,1.4682477070138127e-06,0.00011744518107502513,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.3740268801377092e-05,0.013938375308554933,4.533266820344296e-13,0.8830951239377377,2.0912932532733457,1.0236316635126035,13.375374361526994,1.0236316635126037,13.375374361526994,0.34032773311880943,10.0,2.465498182860008,7.057856410247431,6.078684534163428,49.81333722340381,100.0,0.0,0.0,0.0,0.0,-0.00043881974524417314,0.0036807208577343833,0.002380513111675363,0.004648271533040122,0.023794196409171586,4.581604433911781,8.213339881092834e-07,9.410103156305988e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.5035172491109604e-05,0.013938249134385815,4.704000196504469e-13,0.8762605267060585,2.096479185467063,0.9741251674360741,7.961290024917032,0.9741251674360741,7.961290024917032,0.34037418494172034,10.0,2.413504284465435,6.9251516112176175,5.825004611891588,47.9583570311942,100.0,0.0,0.0,0.0,0.0,-0.0004454706615756781,0.0038518473984290877,0.002218118798915113,0.0047113748745522205,0.021695722291332906,4.581603110534235,1.0999047920050899e-06,0.00011089571220021071,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.4824298826624582e-05,0.01393808291736993,4.827713158629096e-13,0.8942333148010956,2.1010127016973,0.9773157617696462,6.553170358553907,0.9773157617696461,6.553170358553906,0.3403819627557153,10.0,2.5041817538018827,6.683592796370907,6.270927802431909,44.67069961367915,100.0,0.0,0.0,0.0,0.0,-0.0005270567883973036,0.003813988721591728,0.0020920657565412395,0.004507886197573365,0.022328721726577787,4.581601714149636,1.6514201106941942e-06,0.00015016074480203503,0.22222358315311774,0.07752294130135587,1.0,0.9999749986482833,0.0038533238280733517,0.16331622197241408,0.8607825087397827,0.3782939321067913,7.687196590273414e-06,7.137102236351168e-06,0.481446193160439
56,1.5129655064615631e-05,0.013937915035003426,4.983625096806865e-13,0.9054608427781947,2.246779477769223,1.0612283578528103,13.412133226802112,1.0612283578528106,13.412133226802112,0.34029068379717686,10.0,2.625258380428428,7.488936555341993,6.892016189514073,56.0841708979091,100.0,0.0,0.0,0.0,0.0,-0.0004957911442808168,0.0038579588133970987,0.0022437336331519358,0.0043359826020014525,0.026941304322592837,4.58159943501235,2.4353590575063974e-06,0.00012995643232360985,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.6555705877371115e-05,0.01393777211678499,5.187978012400282e-13,0.8909104020709051,2.1880230349494822,1.2723206030697292,87.01106609666412,1.2723206030697292,87.0110660966641,0.34050126850603996,10.0,2.4003277084694914,8.322536636593295,5.761574323174467,69.26461612973166,100.0,0.0,0.0,0.0,0.0,-0.00036242621618774696,0.004052697017442946,0.002580537140388827,0.005087987208404415,0.024242590252225516,4.581597366387423,1.3579689123710943e-06,0.00011770727483155094,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.4941030368546099e-05,0.013937632476863922,5.792421958043926e-13,0.8955604288401099,2.181090750933804,0.9975332108890029,15.798559842649677,0.9975332108890029,15.798559842649677,0.34033823280199565,10.0,2.395662031441738,7.626736104795382,5.739201151684815,58.167779125502975,100.0,0.0,0.0,0.0,0.0,-0.0005200380610464158,0.0038302207225705915,0.00231475434691025,0.003949369723364366,0.023477901042187957,4.581595869092917,1.8598756448257374e-06,0.00012419699553160716,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.5526475910162925e-05,0.01393753420053583,5.930593960507115e-13,0.8709054508997371,1.9234819109133796,0.950137462342619,7.4818905533426125,0.950137462342619,7.4818905533426125,0.3402951778019736,10.0,2.271466212981877,6.455779443553164,5.159567063370506,41.677998055730654,100.0,0.0,0.0,0.0,0.0,-0.0004430500856809894,0.003915377699755286,0.002260402026006976,0.004474460718087662,0.020504551996961762,4.581595167177146,6.642339895926134e-07,8.742645778068167e-05,0.25800559681402585,0.08157533311025018,1.0,0.9999762362407505,0.0035494492315999437,0.14827974951718456,0.8607825087400927,0.37840754794663917,7.796900752546935e-06,7.72957515761599e-06,0.49783190998007226
60,1.695715729461783e-05,0.013937379913522473,6.45080220613739e-13,0.8636214499235702,1.9052050688310773,0.928352515392838,7.012325456625347,0.928352515392838,7.012325456625347,0.34030930200206094,10.0,2.274401374648551,6.660446110213971,5.17290726995911,44.362003526033966,100.0,0.0,0.0,0.0,0.0,-0.00041392237476023803,0.004097050837162101,0.0023214898168946443,0.005266662362987389,0.025272536731388982,4.5815940419810115,1.4324147667619032e-06,0.0001257083377041032,0.2206562582695835,0.07718621446276655,1.0,0.9999768035009529,0.008371637031859946,0.3013171151364893,0.8607825087401485,0.3779987474371844,8.404321622321414e-06,8.552835672296414e-06,0.5043790963129811
61,1.3319699846964788e-05,0.013937243542018498,6.380215282872537e-13,0.8878322624712638,2.1930054164489268,0.9737651031018573,8.379570020966181,0.9737651031018573,8.379570020966181,0.3403451947284404,10.0,2.510720230762851,7.58794155585711,6.303724473401631,57.576858711942904,100.0,0.0,0.0,0.0,0.0,-0.00030562266212542737,0.0036367973046844606,0.002463232631106055,0.004611789772598006,0.021875481658142914,4.581592039907122,1.6273322786806012e-06,0.0001182179698243997,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.4777015467702671e-05,0.013937124952854485,6.593229857234645e-13,0.8624633479193097,1.8521092812029565,0.9422429333425719,6.955168076736886,0.9422429333425719,6.955168076736888,0.34046896955559786,10.0,2.308378473320286,5.814354610568779,5.328629555144175,33.80736727575991,100.0,0.0,0.0,0.0,0.0,-0.0004119746270891499,0.003821948766576735,0.002291109242694913,0.004227358500081216,0.02244752768222556,4.581590485212013,1.3628533295050562e-06,0.00010380953102642083,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.4242913372396232e-05,0.013937001172669026,6.507628477555745e-13,0.8477882142103061,1.771533821438544,0.9465770443364585,8.641344256513486,0.9465770443364585,8.641344256513486,0.34030815542668613,10.0,2.355550570779495,5.3739827746349595,5.548619041221625,28.879748344426194,100.0,0.0,0.0,0.0,0.0,-0.0004799432480699656,0.0037433364597679814,0.002090679905973174,0.0040674383091514645,0.024436022166966102,4.581589420200193,1.2476255213894775e-06,0.00010600815096225617,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.5932398253664912e-05,0.013936877436893383,6.676913319731501e-13,0.9111774562212693,2.2746195692978084,1.116197129493195,45.49462223188464,1.1161971294931952,45.49462223188464,0.3402982782088199,10.0,2.577112887880952,7.67952522994151,6.641517072158575,58.975169089286446,100.0,0.0,0.0,0.0,0.0,-0.0003820572830115905,0.003973214125385481,0.0025415681069249794,0.004700657886340956,0.023669958931979453,4.581588316700612,1.0252384290797688e-06,0.0001005267338548023,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.5903411026866443e-05,0.013936728356936061,6.526796927543821e-13,0.9012822166339665,2.1576467830214585,1.0505445609494004,30.201664343359226,1.0505445609494004,30.20166434335923,0.34043053042928134,10.0,2.5989103248119227,7.465460850814512,6.754361206691303,55.733152821353904,100.0,0.0,0.0,0.0,0.0,-0.00044505242632692454,0.003962996260998357,0.0022175261194940215,0.00448589534094346,0.022380106242331603,4.5815862596055945,1.0149062254563486e-06,0.00012573011535757628,0.2181326248214226,0.06164529082767061,1.0,0.9999773038249702,0.004486351019903467,0.1816280229988978,0.8607825087403838,0.3785140904518741,7.06477154235684e-06,8.838639484509602e-06,0.5557700464119325
66,1.5493285567878198e-05,0.013936605014657762,6.704856754916372e-13,0.9020255418624763,2.3076290080813138,0.9923162769418706,7.949106307671177,0.9923162769418706,7.949106307671177,0.3404092574850585,10.0,2.5300692600784904,7.996057305675635,6.401252713700512,63.93711659044958,100.0,0.0,0.0,0.0,0.0,-0.00037243784369391853,0.003918491498072035,0.002340347901885922,0.004540623605530652,0.024090209383953093,4.581584682801002,9.833001026699797e-07,0.00010703193825119727,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.4835860566674358e-05,0.013936493379574741,6.85494112818157e-13,0.8835532628948767,2.102640831870501,1.036995333237834,43.277464983366464,1.036995333237834,43.277464983366464,0.34041166249586957,10.0,2.3706595062366564,6.801414401680093,5.6200296953448765,46.26047993342993,100.0,0.0,0.0,0.0,0.0,-0.00043185744336532645,0.003827448198902804,0.0021005403350182975,0.004136306882807473,0.02210868802334144,4.581583403605932,1.0461658619024007e-06,9.257000781182374e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.2497690634182233e-05,0.013936408538981565,6.750275024080292e-13,0.8609038680859729,1.9266591282265528,0.9701487514473848,12.118270431541742,0.9701487514473848,12.118270431541742,0.3403865855378071,10.0,2.288465981295619,6.824559495864032,5.2370765525437015,46.574647951662,100.0,0.0,0.0,0.0,0.0,-0.00030481799047140366,0.003522041542467551,0.0021721883363906686,0.0037225363655119413,0.024289994734033947,4.5815825043127445,6.510003875179803e-07,6.473459264941759e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.6064641928212552e-05,0.013936229421767216,7.064620129413262e-13,0.9302768157001275,2.4823540848906034,1.050187254902202,13.447462962789555,1.050187254902202,13.447462962789555,0.34038755985944774,10.0,2.666437316591051,8.424481765053656,7.109887965403938,70.97419991869364,100.0,0.0,0.0,0.0,0.0,-0.0004731296999872639,0.003980049021708465,0.002193456073335182,0.004383285833608332,0.023521431664437792,4.581581422489845,2.2963300913878965e-06,0.00015860654969541974,0.22013629687404576,0.059062019557252855,1.0,0.9999775761301386,0.009680266456849052,0.330653310596179,0.8607825087402865,0.3787210992982765,7.444630401233893e-06,8.620011526978659e-06,0.5365828610123135
70,1.4430204472615066e-05,0.013936125925428897,7.237061890818066e-13,0.8953593741858213,2.1302093200829,1.0140735818203275,10.250426376039385,1.0140735818203275,10.250426376039385,0.34029986052942157,10.0,2.5884607805537696,7.056481581359836,6.70012922647224,49.79443561532952,100.0,0.0,0.0,0.0,0.0,-0.00042827621895341644,0.0037744912177529347,0.0023317179439868445,0.00381099628677042,0.023350619591083786,4.581579492298144,6.11955453135844e-07,8.878440487992288e-05,0.2700686243409446,0.08769363613285151,1.0,0.9999783618649273,0.007301156832760447,0.26700022123794614,0.8607825087404959,0.3787287073656468,7.080989044151254e-06,7.349215428463812e-06,0.5092939218159238
71,1.488409009948948e-05,0.01393601474976569,7.608857474222311e-13,0.897801352717257,2.092814872787329,0.990768854135624,9.916005270262415,0.990768854135624,9.916005270262412,0.3404777423393043,10.0,2.5330362066793195,6.842367660912428,6.416273809302038,46.8180480227272,100.0,0.0,0.0,0.0,0.0,-0.0005843598577111466,0.0038134778950697076,0.002193791249173413,0.004031372654259254,0.009675250444672712,4.581577946315518,9.60076381976243e-07,0.00010028272589902413,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.656400611584763e-05,0.013935886060896808,7.672276312081919e-13,0.8938541159762508,2.0683660849798575,1.0860121972300514,76.87404431958711,1.0860121972300512,76.87404431958711,0.3403562180296968,10.0,2.479851014755973,6.582284768997797,6.149661156594921,43.33379293475292,100.0,0.0,0.0,0.0,0.0,-0.0004899488279213331,0.004040291606043572,0.00248641066997713,0.004321288330774233,0.023031925470668548,4.581577657101586,1.2535628608386875e-06,0.00011112582431767342,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.5841718739295676e-05,0.013935714071229954,7.967475068911656e-13,0.8729751357916821,1.997805161429913,0.9360053429493495,5.522274025305705,0.9360053429493495,5.522274025305708,0.340435023569384,10.0,2.33397323396637,6.613586173270238,5.447431068236891,43.739530174568294,100.0,0.0,0.0,0.0,0.0,-0.00042454441365297234,0.003957458879146027,0.0023316012726492088,0.004045747917923127,0.02264464887925697,4.58157641049244,2.002780974598897e-06,0.00015704863834295542,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.5364368563947503e-05,0.013935571596931765,8.217358566449045e-13,0.8853957819079002,2.0837675102095226,0.9536943829767718,5.261162667754352,0.9536943829767719,5.261162667754352,0.34043774023454804,10.0,2.4662652527360116,6.742858612449545,6.08247468138033,45.46619751000279,100.0,0.0,0.0,0.0,0.0,-0.0003999255164245881,0.003899285594215949,0.0023113094801406374,0.0037367672463209417,0.025893947318853507,4.581574704572893,1.423582631268784e-06,0.00012062895405699498,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.426649097147129e-05,0.013935442075732753,8.372322106699722e-13,0.9081347178910104,2.2112273562370635,1.035916570756789,13.744305065433245,1.0359165707567892,13.744305065433245,0.34031096288412166,10.0,2.4882613268347584,7.833581165823763,6.191457236847567,61.36533734049554,100.0,0.0,0.0,0.0,0.0,-0.0005825656509747372,0.003731904102971521,0.0021708683567595887,0.004217352001801921,0.026296657668793213,4.581573906075919,1.8951506303975102e-06,0.00012150632271034213,0.22352961825186188,0.08424072162486647,1.0,0.9999765433988503,0.009018697736663417,0.3068334168282612,0.8607825087406111,0.3783257795952707,6.001708152765737e-06,8.264782818705553e-06,0.5793143412232653
76,1.5253476945517173e-05,0.013935317989544695,8.565330373756809e-13,0.8465885501269855,1.9176831834977113,0.9262294077814585,7.951518912111511,0.9262294077814585,7.951518912111506,0.34029700969183024,10.0,2.1948342896429565,6.8648359785360515,4.8172995005110195,47.126264640354954,100.0,0.0,0.0,0.0,0.0,-0.00045042532410017146,0.0038795095015899147,0.0024291535330323447,0.004330406810618419,0.02222210486782765,4.581572812956035,1.0366004992297238e-06,0.00010631059217313696,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.5804570807051863e-05,0.013935189995849705,8.727646728425381e-13,0.8786667910502645,2.0124644159156175,0.9244799173393083,3.749563977894449,0.9244799173393083,3.749563977894449,0.3402795333315801,10.0,2.3672791621040488,6.512265560132167,5.604020140450371,42.40974479245689,100.0,0.0,0.0,0.0,0.0,-0.00041468742600361325,0.003953808941484953,0.0023944000019480768,0.004268810902748557,0.021640802974703128,4.5815723774963475,1.3877826117431192e-06,0.00011554467177436715,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.4644863896014845e-05,0.013935028155705263,8.488597179970287e-13,0.9075407919980409,2.373835553130347,1.0041707015421415,7.350170288685075,1.0041707015421415,7.350170288685075,0.340297842735368,10.0,2.618431896089162,8.446957525203734,6.856187095624577,71.35109460114913,100.0,0.0,0.0,0.0,0.0,-0.0003392099254369025,0.0038117975447943104,0.0023958351785132496,0.004178885519950553,0.02289215135114881,4.5815711721762975,1.9110495769645734e-06,0.00015424877749328783,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.512821656132605e-05,0.013934901608780245,7.936096654135964e-13,0.8888196257702031,2.1416815264624574,0.9431102341326801,4.899432675322342,0.9431102341326801,4.899432675322342,0.3403336282858337,10.0,2.394537882523821,7.267339117414968,5.733811885465125,52.81430412357115,100.0,0.0,0.0,0.0,0.0,-0.00041482210760544676,0.003867316793381145,0.002429027930356933,0.005082681384041297,0.023704095478222255,4.581569758556317,1.1521071245135971e-06,0.00011143231797132977,0.254240665915265,0.07150594938255783,1.0,0.9999775618333193,0.00840022335440016,0.30366308384314106,0.8607825087404049,0.37853103279175426,7.0327891825858255e-06,8.095427378740224e-06,0.5351210663810478
80,1.5593414942469407e-05,0.013934740767675435,7.776611438717198e-13,0.8942886921679425,2.2432972162072007,1.0365158718102356,11.504329394956185,1.0365158718102354,11.504329394956185,0.3403321160541811,10.0,2.577715553764218,7.121619593829235,6.644625546988061,50.717895218095045,100.0,0.0,0.0,0.0,0.0,-0.0005537015433779276,0.00390983753413493,0.0022391071485437105,0.004563736161955857,0.019682241892785272,4.581567509140084,2.011038067174179e-06,0.00014930254219516187,0.22140302449764424,0.07285072743626131,1.0,0.9999795657575989,0.015208239562046755,0.422680163855921,0.8607825087404535,0.3783837274491364,7.791947038223582e-06,7.801467904245824e-06,0.5003052848288001
81,1.5183914090605402e-05,0.013934602677131938,7.781997893336571e-13,0.8380544314466379,1.8250292743003222,0.9422078624648279,12.910090852080371,0.9422078624648279,12.910090852080371,0.34038288351171464,10.0,2.1144716087216193,6.710561368525946,4.470990555854274,45.031641630147575,100.0,0.0,0.0,0.0,0.0,-0.0004303133287073338,0.003872821262302485,0.0022737618081141438,0.004089316559652585,0.022666423305421016,4.581566688811961,1.5128431779182093e-06,0.00012983745684217,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.3353105923182627e-05,0.013934460826852017,7.956164830561643e-13,0.8616596987055972,1.8508231838205194,0.9612158062370844,12.646556139834216,0.9612158062370844,12.646556139834216,0.3402906520595423,10.0,2.3645456884306753,5.757298463681602,5.591082409880809,33.14675536722778,100.0,0.0,0.0,0.0,0.0,-0.0003782641723676136,0.0036345594147139306,0.0022254247243970217,0.004685036657528353,0.02456381660432285,4.581564108261157,1.4446876671662674e-06,0.00011747609197496371,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.4603210320477157e-05,0.013934340243408559,7.828135251078308e-13,0.8929539349901838,2.1486513845391797,0.9957175555373168,12.46175323166979,0.9957175555373168,12.46175323166979,0.3404038381051898,10.0,2.580335299516952,7.091078406136307,6.658130261320697,50.283393102836634,100.0,0.0,0.0,0.0,0.0,-0.000448323201193613,0.003795025247313734,0.0022084006748335234,0.004776102020433483,0.021208130880126828,4.581561861017699,9.041886949624074e-07,9.160513287169996e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.5985382043654664e-05,0.01393419771085639,8.20377111896532e-13,0.9137795832201914,2.2847990992376155,1.0719857599819809,23.95499367692075,1.0719857599819809,23.95499367692075,0.34029565029471137,10.0,2.557899580528156,7.879372152896335,6.542853801717296,62.08477946771461,100.0,0.0,0.0,0.0,0.0,-0.0005168619148653992,0.003964623034364848,0.002187348403832764,0.004329200631224143,0.023679657842634774,4.5815607770274935,1.4295007847427642e-06,0.00012880386465782313,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.832951173953625e-05,0.013933980142431277,7.952396574808528e-13,0.8894947805120518,2.0652583115951533,1.0235342131622227,14.874494301233977,1.0235342131622227,14.874494301233977,0.34028507925598517,10.0,2.5443322801636916,6.368972135214311,6.473633852215774,40.5638848028948,100.0,0.0,0.0,0.0,0.0,-0.0006599810450101043,0.004230122546660276,0.0020996350940476792,0.004809070778671014,0.02469733359067878,4.581559289798873,1.7216409501983944e-06,0.00018176534993944124,0.19757276680306438,0.06587614049140049,1.0,0.99997386002373,0.01182916610143847,0.3629301344150149,0.8607825087405113,0.3785695868290654,1.0064409670723479e-05,8.265102068812772e-06,0.4509177432689151
86,1.7084513678549415e-05,0.013933781506663977,7.965984863059935e-13,0.9022590740205567,2.1562969774890517,0.9992739095927439,14.875404150755354,0.9992739095927439,14.875404150755374,0.34040749572189755,10.0,2.5447732654069193,7.2003318823463625,6.4758711843149,51.844804842667855,100.0,0.0,0.0,0.0,0.0,-0.0005296388641842932,0.004099267782433223,0.0023252626025187153,0.0045430397436412254,0.023933849988848267,4.5815558360288104,2.029953477409726e-06,0.00017485256515829454,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.508154965016301e-05,0.01393364274518364,8.184444702206352e-13,0.8902899756479354,2.177994319728199,1.0770028263186797,34.366101868697896,1.0770028263186797,34.36610186869794,0.34035315814865724,10.0,2.415633804109822,7.513675269221238,5.835304855898614,56.45574315302391,100.0,0.0,0.0,0.0,0.0,-0.00032935429123163914,0.0038695058342132415,0.0022972166360973887,0.0048395548690897865,0.023405049689261406,4.581554968958513,1.6258033981347371e-06,0.00012438638698365723,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.5531845493508306e-05,0.013933501545024124,8.528199438297632e-13,0.8848612528185336,2.115849817775684,0.9600697382495695,5.96015547918933,0.9600697382495695,5.960155479189333,0.3403057174565405,10.0,2.425070490610585,7.375961243602064,5.88097003622591,54.4050640921803,100.0,0.0,0.0,0.0,0.0,-0.0004385324997769233,0.003916571809650336,0.0023498372206708223,0.004471442508699519,0.022718637533964824,4.581554050296735,1.402251398043523e-06,0.00012841227967231135,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,1.639155733782568e-05,0.013933369200923775,8.714052832679519e-13,0.8875134343123616,2.156760712551998,0.9159239543229092,3.18346426441539,0.9159239543229092,3.1834642644153894,0.3404023163557343,10.0,2.386574736642798,7.759989457757998,5.69574973699066,60.21758019313201,100.0,0.0,0.0,0.0,0.0,-0.0005344999205862678,0.004013211578364508,0.0023730714346976273,0.004216425549213961,0.020615699705320244,4.581551975054911,8.856953475958497e-07,0.00011355028674349399,0.2426231511499916,0.08093975698981144,1.0,0.9999746511019127,0.00855042142853668,0.297091437795568,0.8607825087404917,0.3780607365354085,7.902017631386893e-06,8.489539706438787e-06,0.5179214843026572
