iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
40,1.803778392717942e-05,0.01394516884356691,1.879651279972356e-15,0.9800387457695134,2.945546285909314,0.9800387457695134,2.945546285909314,0.9800387457695134,2.945546285909314,4.422668829235495e-15,5.441847693043164,4.395934360591143,5.189404504977138,19.324246769423965,26.929919131608003,29.61370631427921,0.0,0.0,0.0,0.0,-0.0007169449950979199,0.004186140681007204,0.0022920488009280766,0.00438126475850824,0.024554157373530706,4.581679611865121,1.4810780195088005e-06,1.0717144321807986e-05,0.026529750040890077,0.0072412734796588225,1.0,0.9999976565114812,0.008842565421519843,0.32418938112511875,0.8782691901621626,0.5003435723340022,8.111725844232318e-06,9.926058082947102e-06,0.5502925482986005
41,1.6002393705360224e-05,0.013945154638254216,1.8467084641467344e-15,1.0556872386208211,3.250967650039324,1.0556872386208211,3.250967650039324,1.0556872386208211,3.250967650039324,1.2407024977189246e-14,5.437006838523626,4.4710575745371495,5.225179471735786,19.990356085569495,27.302500516915043,29.561043362152674,0.0,0.0,0.0,0.0,-0.0005479538407792148,0.003962592622732688,0.0023399207254080324,0.005118427689443855,0.023965301232173362,4.581679466365528,1.0997912993620635e-06,1.2406468760946364e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,1.3968044395196323e-05,0.013945142981062874,2.1185080711239017e-15,1.0027195294741935,2.9817274692955418,1.0027195294741935,2.9817274692955427,1.0027195294741935,2.9817274692955418,5.943115877519912e-16,5.441116982429505,4.333553022581355,5.201357694804605,18.77968182710122,27.05412191868509,29.605754016482763,0.0,0.0,0.0,0.0,-0.0006455855144195669,0.0036812041153361686,0.0021044607448754346,0.0035404583370742056,0.009256982510877493,4.581679369130974,1.030382376782386e-06,9.743446871826259e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.6253654683824617e-05,0.013945127125292566,1.6137715590125837e-15,1.010576796795655,3.0578877730033542,1.010576796795655,3.0578877730033542,1.010576796795655,3.0578877730033542,3.8768742893460865e-14,5.439846913014956,4.391885795849381,5.203004244492497,19.28866095530004,27.07125451616849,29.59193443703835,0.0,0.0,0.0,0.0,-0.0007710061388055871,0.003957171239376522,0.002177564559944345,0.003973326378096173,0.023048083105578484,4.581679269508605,1.1621027789895543e-06,1.4849154856565789e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.5465117685785022e-05,0.013945114075693318,1.6050780559873103e-15,1.0203273876272527,3.104143871276218,1.0203273876272527,3.104143871276218,1.0203273876272527,3.104143871276218,9.643787370095481e-16,5.437955572018685,4.373872748381274,5.212076447037168,19.130766017109398,27.165740995693596,29.571360803249068,0.0,0.0,0.0,0.0,-0.0005786926060086783,0.0038897599609148,0.0023866082789640495,0.004539168422790067,0.02684484280403561,4.581679163409216,1.1290040189743556e-06,1.1455428309824298e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.5429121243919737e-05,0.013945103909430106,1.4317969623633583e-15,1.0128024688811996,3.059326966748848,1.0128024688811996,3.0593269667488476,1.0128024688811996,3.059326966748848,8.163302735591196e-16,5.441647653822278,4.314508612508949,5.227703437444547,18.61499149136367,27.32888411720871,29.6115291883495,0.0,0.0,0.0,0.0,-0.0007561679735475512,0.003854520883287666,0.0022537567602042606,0.004317710718706177,0.019910409443723746,4.581679064178251,1.1754013218598336e-06,8.08577695056694e-06,0.023035618253574443,0.00794849481149289,1.0,0.9999975356732984,0.010841068093340067,0.36600366679854585,0.8782691901621626,0.5221464987791635,7.408200732929693e-06,8.020920510990045e-06,0.519855951883903
46,1.4687784887396191e-05,0.013945092544156218,1.933041540325467e-15,0.9751797758824733,2.856922065857715,0.9751797758824732,2.856922065857715,0.9751797758824733,2.856922065857715,1.2286393020193165e-14,5.4410749327076955,4.28843878820597,5.183353603479678,18.390708899867885,26.867155251665185,29.605296423340054,0.0,0.0,0.0,0.0,-0.0006132799221342646,0.0037830771370014624,0.0022941949395073125,0.003950014605583626,0.02374995622780887,4.581678824924696,1.1356398323494333e-06,9.29959010765331e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.6593704315786704e-05,0.013945076446468845,2.1758359697678104e-15,0.9848751623518233,2.887702072180391,0.9848751623518233,2.887702072180391,0.9848751623518233,2.887702072180391,3.319399415191857e-17,5.442270661032176,4.2410136239734415,5.215977110893853,17.986196609965248,27.206417230911747,29.6183099479316,0.0,0.0,0.0,0.0,-0.0007329308913550406,0.00400705835049656,0.0024968765799779644,0.004203153294929276,0.021430590596100033,4.5816785544797085,1.134557539213533e-06,1.4508075205693341e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.548255059718866e-05,0.01394506548367683,1.631107917864946e-15,0.9458993479323715,2.779608304242912,0.9458993479323715,2.779608304242912,0.9458993479323715,2.779608304242912,1.9776499943442863e-16,5.443815375904588,4.170616944555213,5.15569721131681,17.394047094071702,26.581214640817652,29.635125846935214,0.0,0.0,0.0,0.0,-0.0007382045442549484,0.0038649197466480464,0.002162003553300822,0.004838990463167489,0.02140821089402795,4.581678425442059,9.574223958759434e-07,9.24799527488275e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.5903540179400068e-05,0.0139450506522831,2.207646704160253e-15,1.0152124971515002,3.0014630171379384,1.0152124971515002,3.0014630171379384,1.0152124971515002,3.0014630171379384,1.1938889232586803e-17,5.4337333256860605,4.326158552190037,5.213788730948471,18.71564782057277,27.183601287442666,29.525457854671295,0.0,0.0,0.0,0.0,-0.0006058321488774662,0.003941637678273662,0.0024078405044798395,0.004234429940124535,0.021423185125084027,4.581678291187732,1.270892663084593e-06,1.2226047654276912e-05,0.019737285892622976,0.007535570938367204,1.0,0.9999976066008143,0.010334574307373168,0.3643874953029211,0.8782691901621626,0.5372121916276472,8.217972136079141e-06,7.685568043320926e-06,0.4832614598148455
50,1.6279416177594717e-05,0.013945035360601762,2.1322175337482846e-15,1.0516003050538913,3.187506843530851,1.0516003050538913,3.187506843530851,1.0516003050538913,3.187506843530851,6.303604842811502e-16,5.439186491461599,4.352791306992049,5.239716870087205,18.946792509211775,27.45463344556697,29.584749688898338,0.0,0.0,0.0,0.0,-0.0005981603894453406,0.003990190512506053,0.0024517228711162034,0.004512016051253728,0.025441809083571076,4.5816780574315485,1.2180718081295777e-06,1.2213301972456312e-05,0.01432029621444449,0.008272504383720153,1.0,0.999997654529859,0.007471569091694108,0.2787129792897348,0.8782691901621626,0.72502087983407,7.751232773888044e-06,8.528183403706673e-06,0.523862975838407
51,1.5153890296256263e-05,0.01394502245131158,1.899246017765975e-15,0.9845705478440255,2.8470233306139106,0.9845705478440255,2.8470233306139106,0.9845705478440255,2.8470233306139106,1.9843971651851963e-11,5.435345500595975,4.151841298888835,5.12280281264313,17.23778923870263,26.243108661660308,29.542980710848912,0.0,0.0,0.0,0.0,-0.0007052982084590467,0.0038283736407775984,0.002187690822326805,0.004355600369980568,0.007744809662661719,4.58167785328916,9.8679520051226e-07,1.152054013248415e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.7010284186016717e-05,0.013945010365774422,2.352630489165668e-15,0.9899305961455676,2.9374068758467136,0.9899305961455676,2.937406875846713,0.9899305961455676,2.9374068758467136,9.311875754228382e-18,5.440894177458756,4.258636397276267,5.171134832531424,18.135985135271202,26.740635765595947,29.603329450304596,0.0,0.0,0.0,0.0,-0.0007403198052015714,0.004057365003551323,0.002384281849189349,0.0041519544029229895,0.025284063752607017,4.581677758080553,1.2127537086252484e-06,1.0058678658195638e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.4740724547134556e-05,0.013944996966186318,1.695869956269685e-15,0.9983676878824048,2.9130423658060733,0.9983676878824048,2.9130423658060733,0.9983676878824048,2.9130423658060733,3.283627925038982e-17,5.439062396071827,4.269981193395756,5.208364134262384,18.23274151861557,27.127057277895542,29.583399748362602,0.0,0.0,0.0,0.0,-0.0006839902472612527,0.003777946782153773,0.002279504864140364,0.003966038601933079,0.022128848883048294,4.581677609665648,1.2234827681555472e-06,1.1571696051817991e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.5403714347931842e-05,0.013944985423852724,1.0571381571951404e-15,1.039968504553188,3.1567624744076594,1.039968504553188,3.156762474407659,1.039968504553188,3.1567624744076594,1.1779453933262768e-16,5.434064289936195,4.358665813513556,5.224636018026549,18.997967927021982,27.296821710721318,29.529054707159766,0.0,0.0,0.0,0.0,-0.0006540612336112774,0.003869873156915965,0.002315004383112723,0.00461827348187612,0.01929351602056795,4.5816773641536015,1.0010014506831954e-06,9.643920544279632e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.779587799718951e-05,0.013944972848839065,1.9190000494689773e-15,0.9752660618742338,2.8840860603589444,0.9752660618742338,2.8840860603589444,0.9752660618742338,2.8840860603589444,3.1634851292425686e-16,5.433228411065308,4.27622378502605,5.177301971806267,18.286090025667466,26.804456028212154,29.51997096680725,0.0,0.0,0.0,0.0,-0.0008109536750754646,0.00413983479550466,0.0023032389230146677,0.004312104967409893,0.021770296694225325,4.581677211521446,1.3285038660554655e-06,1.0483104659517133e-05,0.025377025113351843,0.012888978934028555,1.0,0.9999973854210777,0.004198905366938788,0.1775893913012174,0.8782691901621626,0.5061034881987547,9.302301550163354e-06,8.493576447026156e-06,0.4772777408547946
56,1.5722335961638242e-05,0.013944960346789987,2.2559230619973047e-15,0.9711813993580737,2.903667547903011,0.9711813993580738,2.903667547903011,0.9711813993580737,2.903667547903011,7.536927655694362e-17,5.443053696767661,4.262168034592109,5.201177625233885,18.166084281693713,27.05224925606137,29.626833545896105,0.0,0.0,0.0,0.0,-0.0006861500242427063,0.0039053212551427795,0.0022489894957114474,0.004079015265827326,0.023439354946022496,4.581677145009442,1.1009820588885023e-06,1.1858779570263543e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.6953591503056644e-05,0.013944948088740555,1.1382590104726563e-15,0.9731967980138694,2.876748225577342,0.9731967980138694,2.876748225577342,0.9731967980138694,2.876748225577342,4.1723338928558543e-20,5.42041629036811,4.29260526705523,5.165351216555557,18.426459990086226,26.680853190528993,29.380912760887988,0.0,0.0,0.0,0.0,-0.0006327253677097042,0.004068568558118846,0.0024537837820241054,0.005079628140074596,0.024666948917993693,4.581677040238728,1.359367586091937e-06,1.075172492124404e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.4745197113322415e-05,0.013944935417800227,8.682045962500209e-16,0.9425449403397976,2.7571021518408325,0.9425449403397976,2.7571021518408325,0.9425449403397976,2.7571021518408325,1.3463872816556728e-18,5.437932685282021,4.229358237367915,5.165791828717445,17.88747756627959,26.68540559641348,29.571111889658535,0.0,0.0,0.0,0.0,-0.000588176980604522,0.0037946337046952717,0.002427744893197605,0.004054849519838419,0.021260656379007068,4.581677068257225,9.964668700375062e-07,9.849041773887531e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.59535098881437e-05,0.013944920675350766,1.1605605344894165e-15,0.9808446922306926,2.950641087749392,0.9808446922306926,2.950641087749392,0.9808446922306926,2.950641087749392,2.9057539295539335e-16,5.442569223866569,4.366417138366643,5.246302828742351,19.065598628088953,27.52369354109469,29.621559756579543,0.0,0.0,0.0,0.0,-0.0007008079797600818,0.003932223043476589,0.00224994113065025,0.0042119625876068855,0.022976019597367534,4.581676942264149,1.2142355818067063e-06,1.2652780485303638e-05,0.019875470014101854,0.009053532604965669,1.0,0.9999974851248523,0.006561498699113266,0.25152923093135715,0.8782691901621625,0.5232264952091543,8.520687034729107e-06,7.432822853414591e-06,0.46590517732643294
60,1.7584338150341546e-05,0.013944905770425285,2.232098661177468e-15,1.016821345099932,3.0787592904185943,1.016821345099932,3.0787592904185943,1.016821345099932,3.0787592904185943,4.9642629971850114e-17,5.441047806189604,4.399012886744804,5.230406745590374,19.351314391584182,27.357154756498307,29.605001229240703,0.0,0.0,0.0,0.0,-0.0005844274911000974,0.0041524429746822526,0.0023380819275002295,0.005070136346423214,0.025205455617194752,4.581676838767765,1.5284474405108716e-06,1.1536275003041712e-05,0.023801435835115098,0.00789993813274495,1.0,0.9999976023716743,0.009854673162902228,0.3366842974083392,0.8782691901621626,0.5315981503609775,8.792385834506692e-06,8.791952315834854e-06,0.4999876731592588
61,1.6814656957065885e-05,0.01394489143953648,2.985254372290375e-15,0.9904055324552012,2.948003151994401,0.9904055324552012,2.948003151994401,0.9904055324552012,2.948003151994401,7.078247689592032e-17,5.437183716423842,4.3263128624792255,5.190158077672703,18.716984977390467,26.937741221735394,29.562966766144584,0.0,0.0,0.0,0.0,-0.0006995486143074322,0.004040456495655711,0.0023928334517166723,0.003975017210128465,0.019006905747661652,4.581676654799198,1.621467993370116e-06,1.263609646385496e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.5086432293388505e-05,0.013944876536029962,2.5858709650134443e-15,0.9601864183958904,2.8169747144877033,0.9601864183958904,2.8169747144877033,0.9601864183958904,2.8169747144877033,1.0861968872069989e-15,5.423880966501869,4.165283353256005,5.218001276286711,17.349588589899252,27.227537384982526,29.418484738781252,0.0,0.0,0.0,0.0,-0.0006158456779546295,0.0038349923590970956,0.002402134902131896,0.003988737606173456,0.02422806432570634,4.58167652495069,1.1403658391659094e-06,1.415697924584106e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.5604988712831593e-05,0.013944861690409543,1.631117052904949e-15,1.0002692597166791,2.9610801795485964,1.0002692597166791,2.9610801795485964,1.0002692597166791,2.9610801795485964,1.8438858845974749e-16,5.441171320126004,4.284851771500505,5.14645144421806,18.35995695029528,26.485963587824386,29.60634533496176,0.0,0.0,0.0,0.0,-0.0009152975780004984,0.003842813950289295,0.00210927993506416,0.004135670411218978,0.01923186746004188,4.581676459674646,1.3092818391118246e-06,1.3770988003001298e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.5250201514647012e-05,0.013944850724096436,1.2196891039723802e-15,0.982441341007597,2.9289568978563936,0.982441341007597,2.9289568978563936,0.982441341007597,2.9289568978563936,6.551512896879368e-20,5.442235208216938,4.304109325130027,5.222308041494921,18.525357536061236,27.272501344764997,29.61792406155606,0.0,0.0,0.0,0.0,-0.0005583232812226364,0.0038650325520352092,0.002369106867010981,0.004291848557025237,0.02126978894578706,4.581676347011805,1.1001642796088034e-06,9.649280006185366e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.6573591086262413e-05,0.013944837668091303,6.599304747517552e-16,0.9568458338601359,2.86154189341899,0.9568458338601359,2.86154189341899,0.9568458338601359,2.86154189341899,1.1294827865621046e-19,5.428007223503553,4.3155525314599,5.225091340784415,18.623995181689256,27.301579769103604,29.463262418406746,0.0,0.0,0.0,0.0,-0.0006447213303776813,0.004019692213642538,0.002338771453478268,0.003985819353094871,0.022356279474571653,4.581676156566095,7.169128509383139e-07,1.1683740464488192e-05,0.02320383576775987,0.006942393880749073,1.0,0.9999975985465899,0.008608257502202066,0.31816276888373735,0.8782691901621624,0.588915099294939,7.649543350458223e-06,8.92404773580419e-06,0.5384498561208736
66,1.5439539570169502e-05,0.013944823455327137,9.67360875896468e-16,1.002311724748375,2.9683283120274315,1.002311724748375,2.9683283120274315,1.002311724748375,2.9683283120274315,1.0845064268514687e-16,5.430294490830057,4.259970155684343,5.19372899701398,18.147345728888848,26.97482406668799,29.488098257139274,0.0,0.0,0.0,0.0,-0.0006550029709051884,0.003874340031318222,0.0024255102293523857,0.004555254389751217,0.02618946346792179,4.581676056154289,1.081001959042383e-06,1.1354740541734368e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.4937682825684468e-05,0.013944812137301279,1.3513592291323253e-15,0.9971977636336499,3.011136770165631,0.9971977636336499,3.011136770165631,0.9971977636336499,3.011136770165631,2.6031102054267525e-20,5.430034430695153,4.309131470452834,5.230599735851896,18.568614039644984,27.359174203289925,29.485273918534837,0.0,0.0,0.0,0.0,-0.0007709710066641565,0.003787253164572937,0.002112588695293512,0.0035561519803661043,0.019958591896837564,4.581675894649579,1.0970311507523943e-06,9.60063925300623e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.66325033100459e-05,0.013944800132233513,1.5077198164340156e-15,0.9817780653567507,2.8892731785022896,0.9817780653567507,2.8892731785022896,0.9817780653567507,2.8892731785022896,1.2552970504858738e-17,5.432730125859801,4.268096325567693,5.226952039439038,18.21664670015796,27.321027923741152,29.51455662042465,0.0,0.0,0.0,0.0,-0.0007569515386644549,0.004007434051629473,0.002223510911683645,0.00396914671985253,0.02595049349319654,4.58167578203871,1.0297895949931478e-06,1.0696336155369791e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.7585048104734892e-05,0.013944787075049155,1.4289872035829817e-15,0.9929106933402306,2.9739583176016913,0.9929106933402306,2.9739583176016913,0.9929106933402306,2.9739583176016913,6.1087231081376954e-18,5.432625924813476,4.331819873746394,5.196865669831086,18.764663901951934,27.007412791542357,29.51342443895548,0.0,0.0,0.0,0.0,-0.0007734457963005315,0.0041215081832892105,0.0022921301138280224,0.00491279175328453,0.02727198597576027,4.5816755529783135,1.0158531041881692e-06,1.0472174832309231e-05,0.021778114809830624,0.0065996116543127654,1.0,0.9999977992475281,0.0127750183158587,0.3909890739094637,0.8782691901621625,0.5181012607288664,9.471539829888811e-06,8.11350827484608e-06,0.46138675461805895
70,1.4631039178674285e-05,0.013944773396339413,9.859038799364588e-16,0.9895592234718102,2.964957440369227,0.9895592234718102,2.9649574403692265,0.9895592234718102,2.964957440369227,8.55176255910762e-17,5.442065063289361,4.31086103346577,5.198918753618456,18.583524886843183,27.028756224075227,29.616072153074633,0.0,0.0,0.0,0.0,-0.0007071093830208331,0.00375912695969665,0.002239961910423424,0.004600524740522331,0.02253036036512184,4.581675435062269,1.0789151867055975e-06,1.2627031859851857e-05,0.021501456934999566,0.006785400397778674,1.0,0.9999976706265028,0.006772027773130018,0.259630974962673,0.8782691901621624,0.532225572556107,7.60738191867908e-06,7.023657259995205e-06,0.4800518387123625
71,1.5294257793458597e-05,0.013944760523129915,9.041254927676773e-16,0.966036623857529,2.884869879926274,0.9660366238575291,2.884869879926274,0.966036623857529,2.884869879926274,2.2987369389077023e-17,5.422938636176203,4.22479727478014,5.1989216122250115,17.84892298927144,27.028785942212135,29.408263451732612,0.0,0.0,0.0,0.0,-0.0007980979800430784,0.0038284850016305086,0.0021267586611761367,0.004142827314997866,0.00942711588162072,4.581675379940376,1.0778824541950958e-06,1.1393411152349423e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.6493307840750256e-05,0.013944750456653552,1.0693078352487284e-15,0.976184798864823,2.9371796364183496,0.976184798864823,2.937179636418349,0.976184798864823,2.9371796364183496,3.1395099074592296e-21,5.435997497708311,4.328572710725972,5.244066370792627,18.736545945886306,27.50023263405094,29.550068795091022,0.0,0.0,0.0,0.0,-0.0006392992391724809,0.0040105615970265,0.0023755677393121036,0.004609811611185124,0.023357184120058105,4.581675274500784,9.497454763597593e-07,8.042066657104451e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.671316654405513e-05,0.013944739737803427,9.788494439953756e-16,1.0203534114038275,3.1071237099520874,1.0203534114038275,3.1071237099520874,1.0203534114038275,3.1071237099520874,6.527618905722347e-16,5.427524528006779,4.440448871861285,5.218069561548603,19.717586186738853,27.228250802191155,29.458022502115206,0.0,0.0,0.0,0.0,-0.0006426600091378278,0.004037345000951751,0.0024344583161614386,0.004462776120484559,0.025918548356882253,4.581675081580563,9.246191725794123e-07,8.293852924307366e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.7664300101765035e-05,0.013944725970335433,1.3222804598020063e-15,0.980865719842883,2.845305398499345,0.980865719842883,2.845305398499345,0.980865719842883,2.845305398499345,2.676847077651306e-15,5.427232554036076,4.15312775470551,5.0968635949288865,17.24848988251722,25.978018816668747,29.454853195588946,0.0,0.0,0.0,0.0,-0.0008046351760589912,0.004125149977299437,0.0023470948742550395,0.004023732963875227,0.02309928422877207,4.581674952763652,1.0983938610942705e-06,1.2067631251260602e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.4450618770217089e-05,0.01394471459294139,2.128033562409163e-15,0.9499891619396721,2.7814762981765053,0.9499891619396721,2.7814762981765044,0.9499891619396721,2.7814762981765053,9.743214361336124e-18,5.440868570552568,4.146237514927311,5.19029805088527,17.1912912209122,26.93919386118404,29.603050802026743,0.0,0.0,0.0,0.0,-0.0007283066624195246,0.003730976839340124,0.002156021355261287,0.0038714733492986007,0.023098786225343938,4.581674876865154,1.3418107310891143e-06,1.0236067154730595e-05,0.02496474671268958,0.007667067967164868,1.0,0.9999977958016739,0.010671323323848014,0.34009103332410173,0.8782691901621626,0.5424906815543731,7.877077795142091e-06,6.573540975074998e-06,0.454896851103923
76,1.5852091515542594e-05,0.013944701892029114,1.4873566977624605e-15,1.0398959595137662,3.1269790224453016,1.0398959595137662,3.1269790224453016,1.0398959595137662,3.1269790224453016,1.0859043356692797e-16,5.442371731979006,4.351831173354611,5.162748850094058,18.938436446260702,26.653975694568327,29.619410069044164,0.0,0.0,0.0,0.0,-0.0006001858924138055,0.0039359710885739545,0.002493252917465711,0.004501963915766439,0.021165517583820473,4.581674738367769,1.1383606066058247e-06,1.122049999048923e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.7276818975000472e-05,0.013944685944213157,1.8239192959906543e-15,1.0006368135684338,2.9807349588197667,1.0006368135684338,2.9807349588197667,1.0006368135684338,2.9807349588197667,5.6838155675677135e-14,5.444255180902348,4.336216834749558,5.195573273558668,18.802778348696695,26.993981910799086,29.63991447478206,0.0,0.0,0.0,0.0,-0.0006952754955586529,0.004097976447013348,0.0023013234856771314,0.0045040038390070005,0.022708227124908695,4.581674507928337,1.4246170280816119e-06,1.4058690742907796e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.5171339668582848e-05,0.013944676403271556,2.110871307122472e-15,0.9891429619244662,2.9040808495555286,0.9891429619244662,2.9040808495555286,0.9891429619244662,2.9040808495555286,8.499987925985655e-16,5.442281917615024,4.181527347235688,5.177126472771318,17.485171719736712,26.80263853919029,29.618432470799466,0.0,0.0,0.0,0.0,-0.0006719845433231637,0.0038366360841390217,0.0022707292984281225,0.004020237331069797,0.02274563154489542,4.5816743753456075,1.1532122129940383e-06,8.33023475790913e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.7078668426461196e-05,0.013944659345948589,1.8656885981958353e-15,1.0195031357105757,3.0908864639578697,1.0195031357105755,3.090886463957869,1.0195031357105757,3.0908864639578697,6.2104873744263776e-15,5.438427983158905,4.395907592012497,5.2383964131890135,19.32400981142985,27.440800646990944,29.576498928005837,0.0,0.0,0.0,0.0,-0.0006775788221525187,0.0040767088890711345,0.00250654372750864,0.0049867726939405695,0.02663237133728598,4.581674286826698,1.3548490810154202e-06,1.500792814660766e-05,0.020892086125256205,0.008229765054254741,1.0,0.9999977792962425,0.010198998541647297,0.3485896979438077,0.8782691901621626,0.517916512075948,8.089840098702103e-06,8.988828327759093e-06,0.5263190374860878
80,1.559719861606401e-05,0.013944643976143953,1.826728612705146e-15,1.041643418223174,3.183983752941023,1.041643418223174,3.183983752941023,1.041643418223174,3.183983752941023,2.7978417513024027e-16,5.438590910099247,4.39602699116193,5.272497840214487,19.325053459151604,27.79923347990648,29.57827108741416,0.0,0.0,0.0,0.0,-0.0007426581711516414,0.003878873220006773,0.0022818446623087693,0.004362608860437604,0.02281170446216656,4.581674170684674,1.2714067128670723e-06,1.4160325479576296e-05,0.02043335167981727,0.0064916680608993315,1.0,0.9999978980665851,0.010169606792656993,0.3332977003407952,0.8782691901621626,0.6973162048149834,7.65156164358754e-06,7.945636972476471e-06,0.509427184205568
81,1.4626658483523439e-05,0.013944629928449711,6.976333213731905e-16,1.0480345846817614,3.1725522744432273,1.0480345846817614,3.1725522744432273,1.0480345846817614,3.1725522744432273,5.297692764959836e-18,5.433129262128069,4.304712413692154,5.23571515794161,18.530552253928047,27.41271739304757,29.51889357899229,0.0,0.0,0.0,0.0,-0.0005971219307084409,0.003777579103525228,0.0022329930881669767,0.003994156635319722,0.020633642103737793,4.581674053359368,8.188379056738927e-07,1.3048820127309968e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.8353655593107852e-05,0.013944615482539892,2.310568660988324e-15,1.0215053469150392,3.1061149454611607,1.0215053469150392,3.1061149454611607,1.0215053469150392,3.1061149454611607,5.65771795597567e-18,5.443057058539846,4.373582022844142,5.226850983423761,19.128220319315265,27.319976405906917,29.626870142520445,0.0,0.0,0.0,0.0,-0.0007288051602502174,0.0042216701234819975,0.002318823751186461,0.004399703326841316,0.02393705665469064,4.581673881349265,1.5197921022692065e-06,1.2338947898924603e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.439476440407078e-05,0.013944602332751046,3.2673038166932554e-15,0.9911916294852908,2.8938599671266734,0.9911916294852908,2.8938599671266734,0.9911916294852908,2.8938599671266734,1.2598774793534413e-17,5.430876383488906,4.244639335451082,5.128867607391351,18.016963507881904,26.30528306410054,29.49441829273754,0.0,0.0,0.0,0.0,-0.0007245544605454664,0.003724216056806379,0.0021222758522530818,0.0042352899944006865,0.02297800752493499,4.581673731375322,1.334614247132972e-06,1.1915750999269339e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.7558041899816465e-05,0.013944589344137615,2.5266641319191207e-15,0.9449946978640704,2.761120336708129,0.9449946978640704,2.761120336708129,0.9449946978640704,2.761120336708129,3.9363874256941496e-19,5.442518544846813,4.2967705627964214,5.203806934921235,18.462245805136988,27.07960661595566,29.62100811100147,0.0,0.0,0.0,0.0,-0.0007725515545231169,0.004118398474579697,0.002304332053063705,0.00397305192176413,0.017439642732087347,4.581673674624792,1.1952937249639526e-06,9.973081215955455e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.7624997146218486e-05,0.01394457490400418,2.0189820903612316e-15,0.96738331784139,2.8677219288451083,0.96738331784139,2.8677219288451083,0.96738331784139,2.8677219288451083,5.046143557059783e-18,5.443657639962966,4.275551159809881,5.210254132718452,18.28033775713507,27.146749065291665,29.63340850112717,0.0,0.0,0.0,0.0,-0.000872344933371911,0.004106581481407479,0.002173689945962144,0.004061534077990268,0.023285977682665483,4.581673470472851,1.150337841330046e-06,1.2425219840438758e-05,0.02334898238725513,0.007244845394714324,1.0,0.999997161121967,0.009822997134751876,0.32598563278453885,0.8782691901621626,0.5358847832881454,9.349546322550497e-06,8.27545082366799e-06,0.4695292007717301
