iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
43,1.8353746726221562e-05,0.013943128998142672,2.8253546298720262e-11,0.9983026208597268,1.0735215906933047,0.9983026208597268,1.0735215906933047,0.9983026208597268,1.0735215906933047,0.09647254102277515,1.3610176175441226,1.3375586774687214,1.3561039189673745,1.7890632157420445,1.8390178396399688,1.8523689552654796,0.0,0.0,0.0,0.0,-0.0011100509215916194,0.004137817501738707,0.002298135201553697,0.0038519388554820273,0.02378527314837964,4.581632979003578,6.014104268756353e-06,5.035126987894505e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.7750950246321176e-05,0.013943070238904044,2.966208913660245e-11,1.0061482267023514,1.0851203063212378,1.0061482267023514,1.0851203063212378,1.0061482267023514,1.0851203063212378,0.07146220810062152,1.3609791426316198,1.337110029088101,1.356294556742667,1.7878632318787446,1.8395349247006014,1.852264226678299,0.0,0.0,0.0,0.0,-0.001068016046199522,0.004075572594296599,0.002254142692615566,0.004034342924280932,0.027374308723854317,4.581631642421595,5.201500446376687e-06,4.73779283812026e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.6179833759650827e-05,0.013943015601840868,3.033846096806786e-11,1.0025958473074221,1.0796704850495389,1.0025958473074221,1.0796704850495389,1.0025958473074221,1.0796704850495389,0.07049895716360714,1.3610542066727833,1.335629213933734,1.3566262947463907,1.7839054014110036,1.8404349039872971,1.8524685535016796,0.0,0.0,0.0,0.0,-0.0009167442558027154,0.003916556361027318,0.002577504094241623,0.004469962303547821,0.02239727241227727,4.581630357560057,4.492044822605567e-06,4.527622988764642e-05,0.024770580759884354,0.007316637918698612,1.0,0.9999810821676449,0.005508536855607704,0.24625722774658246,0.042995237222760316,0.11279487867441057,7.290257141476313e-06,8.889576618174514e-06,0.5494232357530946
46,1.8061715983932053e-05,0.013942955380875307,3.168634999558441e-11,1.0031582289995975,1.079374701183725,1.0031582289995975,1.079374701183725,1.0031582289995975,1.079374701183725,0.08787404564283069,1.3610428258871794,1.334973232774864,1.3556873605351483,1.7821535332090157,1.8378882198149715,1.852437573898959,0.0,0.0,0.0,0.0,-0.0009600478953868488,0.004140051210129572,0.0026877708722707065,0.004305184279857733,0.023180443385865047,4.5816289443964315,5.89204411953986e-06,4.493227789993194e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.8871653726747166e-05,0.013942896492161683,3.293282563883452e-11,0.9978880118606505,1.0737544032173683,0.9978880118606505,1.0737544032173683,0.9978880118606505,1.0737544032173683,0.054349964967197635,1.3610669330825553,1.33376667985018,1.3563778918053342,1.7789335563077138,1.8397609853826216,1.8525031963307532,0.0,0.0,0.0,0.0,-0.0010781188919303355,0.004208243503126937,0.00251827843281203,0.004456834553888792,0.025508569192715203,4.581627609491297,5.256893261425008e-06,4.853271843987544e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.5619871107503687e-05,0.013942846327372981,3.385379172693137e-11,0.9919145469025838,1.059477229569005,0.9919145469025838,1.059477229569005,0.9919145469025838,1.059477229569005,0.06282632165554886,1.361098303058296,1.3319503099867005,1.355099539054553,1.7740916292674533,1.8362947611526443,1.8525885905881727,0.0,0.0,0.0,0.0,-0.001023077615079501,0.00381748389662968,0.0023339965321784325,0.0041643587313920085,0.025917452221971265,4.5816264905646245,3.948066176326547e-06,4.203810513098769e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.6200540569452415e-05,0.013942794547799417,3.5447354739607184e-11,1.0058664314636678,1.086731233451362,1.0058664314636678,1.086731233451362,1.0058664314636678,1.086731233451362,0.0500143259830602,1.3608929267676244,1.3359204044404511,1.3563322563419562,1.7846833270035476,1.8396371933258724,1.8520295581261508,0.0,0.0,0.0,0.0,-0.0009163360287618335,0.003919294432910777,0.0024944557111061952,0.004445216286333904,0.02073394192725873,4.581625349958467,5.374796753686398e-06,4.318215415658982e-05,0.0248310732690508,0.005445114107760894,1.0,0.9999842172145343,0.012898001073853194,0.41704807488634643,0.042995237228463004,0.1129511890608844,7.98806033335055e-06,8.212480236101865e-06,0.506926309087935
50,1.6468612566410298e-05,0.013942740477872948,3.632771550716585e-11,1.0051253649265695,1.088325524866028,1.0051253649265695,1.088325524866028,1.0051253649265695,1.088325524866028,0.06903528426537632,1.3610043096537952,1.3365859965532576,1.3568779218621867,1.7864621264252918,1.8411176950890284,1.8523327308962034,0.0,0.0,0.0,0.0,-0.0009676709825570538,0.003941094446461207,0.0023888168651388032,0.004073993160208082,0.02274361838368571,4.581624220593957,4.723142663406345e-06,4.365981317044186e-05,0.024844219996244955,0.005155606290116518,1.0,0.9999828167580349,0.002823901903999282,0.11849153639509145,0.04299523722834714,0.11290493247621158,7.593699205509886e-06,8.874913360900411e-06,0.5388986670924457
51,1.605946405688705e-05,0.013942688089031213,3.8444063237220954e-11,1.0045521652634484,1.081765615834194,1.0045521652634484,1.081765615834194,1.0045521652634484,1.081765615834194,0.16014828307175952,1.3609265774502153,1.3314603060618153,1.3543924721025569,1.7727865488168224,1.8343789684907135,1.8521211492103569,0.0,0.0,0.0,0.0,-0.0009114347712255416,0.003902403197350076,0.002426626187919315,0.004257846759030241,0.02205907123668697,4.581622808202416,5.847382560030026e-06,4.305496430381111e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.759211183134477e-05,0.013942632287775982,4.0923537311989055e-11,0.9981265716500058,1.0726097217647352,0.9981265716500058,1.0726097217647352,0.9981265716500058,1.0726097217647352,0.04901650013398999,1.3610388127776334,1.3342113411480174,1.3554281616392683,1.7801199036348028,1.8371855015020868,1.8524266498871498,0.0,0.0,0.0,0.0,-0.0010297739413171157,0.004065916558554662,0.0022782835051997127,0.004159486281427536,0.023266701862552194,4.581621767255743,6.497427827256306e-06,4.9253100055062384e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.580792201572916e-05,0.013942582305445263,4.2863243980596986e-11,1.001932779005022,1.0803951742255296,1.001932779005022,1.0803951742255296,1.001932779005022,1.0803951742255296,0.05430038996622791,1.3610017564345072,1.33450133404792,1.3562198059929143,1.7808938118941022,1.8393321623003647,1.8523257810178135,0.0,0.0,0.0,0.0,-0.000913372479514667,0.003869583017509043,0.002615502090991421,0.004756435684811188,0.022793464580762767,4.581620628883008,5.5793747396918695e-06,4.176616578421658e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.8745428114756564e-05,0.013942522956661832,4.3338963480405844e-11,1.005094657048825,1.0863205873592736,1.005094657048825,1.0863205873592736,1.005094657048825,1.0863205873592736,0.06024025683279865,1.3609002454893007,1.3367380646435116,1.3565607284349368,1.7868686535874199,1.8402570100143818,1.8520494781728387,0.0,0.0,0.0,0.0,-0.0011558727262482784,0.004172455674476595,0.002344385481461596,0.004190296936209313,0.02308874719281033,4.581619604242129,3.845724663325902e-06,5.209871335743884e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.9128586395208243e-05,0.01394246284349776,4.406762428455046e-11,0.9943102157777658,1.065420325222312,0.9943102157777658,1.065420325222312,0.9943102157777658,1.065420325222312,0.06527138306314276,1.3608837063678496,1.3346540145663564,1.3555607587452052,1.781301338736259,1.837544970787576,1.8520044622574956,0.0,0.0,0.0,0.0,-0.001175124210459732,0.004212798296287117,0.0023602234695749643,0.00426795856115785,0.021447850488696702,4.581618522355557,3.920108266775138e-06,4.992319821288109e-05,0.023068611170948026,0.005145915449886106,1.0,0.9999826660699227,0.010584974740253439,0.3401457957198869,0.04299523723439681,0.11294602374832699,1.004928470876389e-05,9.079301686444353e-06,0.474645721270796
56,1.8258321770267183e-05,0.013942405635129957,4.5260470968859624e-11,0.9942412492463837,1.0652711652670723,0.9942412492463837,1.0652711652670723,0.9942412492463837,1.0652711652670723,0.05809345859382494,1.361082916020682,1.334302764046788,1.3560642977658934,1.7803638711948853,1.8389103799275628,1.8525467042833632,0.0,0.0,0.0,0.0,-0.0011345673784224559,0.004119596901893045,0.0023171466544452597,0.004655084346786397,0.02364027464269896,4.581617478780705,4.797247213196052e-06,4.7385708957550016e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.863898748240737e-05,0.01394234370451711,4.7189315413962233e-11,0.9962318273654283,1.0682820652334106,0.9962318273654283,1.0682820652334106,0.9962318273654283,1.0682820652334106,0.031587325635199746,1.360621662111544,1.3350749909537667,1.3553034100593766,1.782425231483388,1.8368473333187139,1.8512913074071804,0.0,0.0,0.0,0.0,-0.000980490871073838,0.0042044767967189724,0.002498131029743019,0.004657397143004546,0.022165318773845734,4.581616306271876,4.772682671684339e-06,5.3327945914632226e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.5545803436091434e-05,0.013942296306863604,4.919509473610491e-11,0.9930851458970039,1.060859988474584,0.9930851458970039,1.060859988474584,0.9930851458970039,1.060859988474584,0.041891436020830224,1.3609789512458537,1.3334703599067754,1.3553140835470356,1.7781432050661419,1.83687626523135,1.8522637057342637,0.0,0.0,0.0,0.0,-0.0009590724577389309,0.0038243932142103328,0.002467503567423869,0.004544611281161402,0.02734198648402166,4.581615356130667,5.377805999745975e-06,4.1287939500256495e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.968094421875092e-05,0.013942232088272506,5.114981587029936e-11,0.996503593726741,1.0670479589263717,0.996503593726741,1.0670479589263717,0.996503593726741,1.0670479589263717,0.06482307471970891,1.36107303793444,1.3369266515329454,1.3570160609795086,1.7873728715791175,1.8414925898366996,1.8525198145920856,0.0,0.0,0.0,0.0,-0.0011506002989851217,0.0042845143447917495,0.0022895872173171877,0.004189948744622801,0.021563333873464072,4.581614413160135,5.580344446038637e-06,5.3289843826051064e-05,0.025270793034460875,0.005500457332436173,1.0,0.9999836259026389,0.009809151413167516,0.32412999149275873,0.0429952372398886,0.11319328113695445,1.0432354736184154e-05,9.248589482566767e-06,0.4699261061750899
60,1.8800120199733674e-05,0.013942169604943754,5.3395964693954536e-11,1.0016140413170194,1.0779291476329547,1.0016140413170194,1.0779291476329547,1.0016140413170194,1.0779291476329547,0.056154053763343106,1.3610420862098043,1.3377346062632314,1.3566832762571106,1.7895338768098903,1.8405895120878728,1.8524355604343363,0.0,0.0,0.0,0.0,-0.000987271725123663,0.0042220154832147425,0.0025281351224340732,0.004701838064036302,0.02500852959927745,4.581613384646455,5.40063947246757e-06,5.158116656386881e-05,0.02567638868857357,0.005177388662969733,1.0,0.9999829353726324,0.007886590990146991,0.2928340662777433,0.04299523724118993,0.11278414057760225,1.009595985656976e-05,8.704160343163914e-06,0.4629842921582607
61,1.870607699312293e-05,0.013942104720135939,5.5564224549726666e-11,1.001429368662846,1.0774928733698956,1.001429368662846,1.0774928733698956,1.001429368662846,1.0774928733698956,0.05779813414836256,1.3609637434519264,1.3359250511518672,1.3558340322735953,1.7846957436485835,1.8382859232288573,1.8522223109906808,0.0,0.0,0.0,0.0,-0.001055844526804889,0.004194194717504075,0.0024636768562688676,0.004381381842361214,0.022115777438982177,4.581612242676152,6.34574218980606e-06,5.4200705983693756e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.6344614156447633e-05,0.013942049973818975,5.7297015095303434e-11,0.9983023834987926,1.0695342607734393,0.9983023834987926,1.0695342607734393,0.9983023834987926,1.0695342607734393,0.07215346706117434,1.3606929907467775,1.3318181460729677,1.3564228221131727,1.7737395762565789,1.8398828723799896,1.85148541506741,0.0,0.0,0.0,0.0,-0.001005509654239688,0.003915809557636634,0.002376141107142516,0.004201057515283914,0.022975744989147822,4.581611145294494,4.815711976866924e-06,4.390185356930507e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.640545115399746e-05,0.013941995079416989,5.951575079826628e-11,1.0053187078820587,1.0835952441724037,1.0053187078820587,1.0835952441724037,1.0053187078820587,1.0835952441724037,0.06247222837747688,1.361044924524273,1.3348735574750754,1.3548994297060497,1.7818874159524827,1.8357524651446004,1.852443286573284,0.0,0.0,0.0,0.0,-0.0010283789727992879,0.003917638043809272,0.0023868571914210223,0.004636674073336679,0.021959793943126048,4.5816099318687415,5.106374500590115e-06,4.4165110350364285e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.7828196529620004e-05,0.013941935306411149,6.170114297949977e-11,0.9946636440090277,1.0674451629544341,0.9946636440090277,1.0674451629544341,0.9946636440090277,1.0674451629544341,0.032765568603250125,1.3610662141030043,1.3353641130183833,1.3565143050289294,1.7831973146392612,1.8401310597737954,1.8525012391726852,0.0,0.0,0.0,0.0,-0.0011085471360476684,0.00407422627952603,0.0022635727287153885,0.003891270578831896,0.02297268575676538,4.581608921741541,5.5038765675393365e-06,5.1100155161380904e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.683612161261055e-05,0.013941881196428564,6.299109440247161e-11,0.9922579388006488,1.0607786032686775,0.9922579388006488,1.0607786032686775,0.9922579388006488,1.0607786032686775,0.03425097424336728,1.3607767534106303,1.3356529246144808,1.3565714780972211,1.7839687360334984,1.8402861753017912,1.8517133726227755,0.0,0.0,0.0,0.0,-0.0010110282112636524,0.0039766749387697715,0.0024420522685261823,0.004139962815566912,0.022236141365254595,4.581607599751294,5.1115465467398724e-06,4.5412208774797524e-05,0.025886673262862276,0.005417560526744375,1.0,0.9999811077012963,0.009690016815768754,0.34119034782153335,0.042995237247230006,0.11248833544968606,8.389484336499762e-06,8.446637276110787e-06,0.5016973309211611
66,1.7770492691179678e-05,0.013941823234009278,6.44158251665593e-11,1.0012465516792606,1.079382675097948,1.0012465516792606,1.079382675097948,1.0012465516792606,1.079382675097948,0.05983827917224282,1.3608242221292985,1.3342466452395991,1.3559052958629305,1.7802141103355995,1.8384791727713428,1.8518425635338105,0.0,0.0,0.0,0.0,-0.0010284287315179483,0.004088132463040803,0.002429321264082787,0.004405436246115929,0.025220432303839642,4.581606344218433,4.472895699065748e-06,4.868675530364865e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.6597115233861594e-05,0.013941769717232783,6.71410963544017e-11,0.9993998739322523,1.073894488687185,0.9993998739322523,1.073894488687185,0.9993998739322523,1.073894488687185,0.03039818481913181,1.3608176929597173,1.3354932674722984,1.356686109403604,1.7835422674659023,1.840597199717066,1.8518247934722074,0.0,0.0,0.0,0.0,-0.000889401197781898,0.003975686197783437,0.0024751265413328885,0.0041574691025511755,0.022518756173284176,4.581605150846118,5.837515730680909e-06,4.1664611495822524e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.6328568524763525e-05,0.013941717728987165,6.8590323421775e-11,1.002165195467483,1.0775305531625952,1.002165195467483,1.0775305531625952,1.002165195467483,1.0775305531625952,0.05022098296639397,1.3608725701191393,1.3344591064383564,1.356609510619098,1.7807811070624955,1.8403893644360902,1.8519741521026718,0.0,0.0,0.0,0.0,-0.0009561383480217565,0.003926113597975198,0.002429438529025231,0.004382374596440795,0.024140718426222438,4.58160417541447,3.772593966892346e-06,4.185948201097824e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.9295397303380307e-05,0.013941655577962665,6.890667069674407e-11,0.9946134784660672,1.0687061640945565,0.9946134784660672,1.0687061640945565,0.9946134784660672,1.0687061640945565,0.04736725387422077,1.3608708408218109,1.3360613552617429,1.3559747990300828,1.7850599453095373,1.8386676556049046,1.8519694453990625,0.0,0.0,0.0,0.0,-0.0010266916484339109,0.004270983676205794,0.002504139334999652,0.004564408336770093,0.026981300179183463,4.581602680625298,4.090801254617917e-06,5.129905885854934e-05,0.02223899046222808,0.006393361708849561,1.0,0.9999833032528597,0.008615341007275346,0.30613880336500965,0.04299523725011935,0.11271075426157365,9.865966305803997e-06,9.42943099757631e-06,0.4886880974419943
70,1.6694214217131785e-05,0.013941601668037802,7.203271879468631e-11,0.9960307714972668,1.0692610449940587,0.9960307714972668,1.0692610449940587,0.9960307714972668,1.0692610449940587,0.05869418862710553,1.3610627672811442,1.3355301326491607,1.356018560471981,1.7836407366078701,1.8387863363514747,1.852491856479006,0.0,0.0,0.0,0.0,-0.0011238149865765296,0.003928263495881836,0.0021553743900145084,0.0038910555238220396,0.02144659408846033,4.581601448306193,6.623687650122623e-06,4.718483700274693e-05,0.02449380231779844,0.005391094120156808,1.0,0.9999828627747407,0.012407659207611,0.3717054009079272,0.042995237253078994,0.11321256872368013,8.864436434256871e-06,7.829777782874914e-06,0.46901145996077553
71,1.6590102655623784e-05,0.013941548544637462,7.40169996089831e-11,0.9917620534089591,1.0597609598504139,0.9917620534089591,1.0597609598504139,0.9917620534089591,1.0597609598504139,0.05274640302916615,1.3606729182436634,1.3333526598510628,1.3560183289279861,1.7778293223900128,1.8387857083948493,1.851430790441727,0.0,0.0,0.0,0.0,-0.0010345391428308235,0.003939521724470453,0.0023496716265686284,0.004435055972510012,0.024560007082882272,4.581600239872589,5.4476108463781205e-06,4.455059437607379e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.710932073795281e-05,0.013941495095754312,7.720027031952593e-11,0.992166078445301,1.060890817972139,0.992166078445301,1.060890817972139,0.992166078445301,1.060890817972139,0.025597904390749375,1.3609401724584564,1.3359830700995294,1.356972268840506,1.7848507661952366,1.8413737386384073,1.8521581530112532,0.0,0.0,0.0,0.0,-0.0009028061197519,0.00403661514738417,0.002705760570999368,0.004279743699541163,0.023267015967774404,4.5815989319929376,6.099541479779418e-06,4.2320264968442784e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.7245984435719623e-05,0.01394144071923536,7.958354814523477e-11,1.001975386684091,1.0791967214685507,1.001975386684091,1.0791967214685507,1.001975386684091,1.0791967214685507,0.0692353507882419,1.3607662534421985,1.3387542476107168,1.3564215341358474,1.792262935497875,1.83987937865684,1.8516847965071175,0.0,0.0,0.0,0.0,-0.0007395001881993784,0.004086456155077735,0.002745403357947467,0.004480724932549726,0.024462550048450802,4.581597771707428,5.83952826801222e-06,4.318933607976634e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.6152950635844316e-05,0.013941388572801132,8.020704894800733e-11,0.9979179033599148,1.0716747081532942,0.9979179033599148,1.0716747081532942,0.9979179033599148,1.0716747081532942,0.07764056214770479,1.3607605991197744,1.3314913833670672,1.3538340312007395,1.7728693178529744,1.8328665841815062,1.8516694081168075,0.0,0.0,0.0,0.0,-0.0009892083865866768,0.003895435457526013,0.00239907265430689,0.004159751830725376,0.02130286307466713,4.581596681939858,4.404121520028466e-06,4.4745729133229514e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.5765702971714187e-05,0.013941340378113242,8.179797450190504e-11,0.9895842941249714,1.056516545644738,0.9895842941249714,1.056516545644738,0.9895842941249714,1.056516545644738,0.04919392848795178,1.36103843794955,1.3313202999570313,1.3558346847060958,1.7724137449614672,1.8382876922545361,1.852425629576151,0.0,0.0,0.0,0.0,-0.0010234828375262409,0.0038364287889915824,0.0022981409772168697,0.004024914635896553,0.02459578394378932,4.581595501479772,4.7355273018834575e-06,4.10080520336122e-05,0.025998321345572027,0.005554147901715988,1.0,0.9999836374682572,0.005282799600310084,0.16584630429429043,0.042995237258680236,0.11290445606726907,8.353656518351603e-06,7.4120464533625845e-06,0.47013739042659897
76,1.7308533714068777e-05,0.013941285895196581,8.235278960210452e-11,1.0114113851148554,1.0953041979039875,1.0114113851148554,1.0953041979039875,1.0114113851148554,1.0953041979039875,0.05984258260085853,1.3610689434272063,1.3365718375117637,1.3552454835735706,1.7864242778388966,1.8366903207503502,1.8525086687620518,0.0,0.0,0.0,0.0,-0.0009605276735776233,0.004047952606239399,0.0025338782521758547,0.004069222850453909,0.022710301251054978,4.581594365204945,3.7332839048907762e-06,4.466197660254504e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.7861187865706804e-05,0.013941227510716775,8.368288693329428e-11,0.9995730406172165,1.075094426104667,0.9995730406172165,1.075094426104667,0.9995730406172165,1.075094426104667,0.09951924320827465,1.3611072175856227,1.3361643526456328,1.3559471302509705,1.7853351785636322,1.8385926201625682,1.8526128577636756,0.0,0.0,0.0,0.0,-0.0010302577709636138,0.004098750637825615,0.0025269459923751287,0.004318297333235547,0.02534476901353211,4.581593072483926,4.406306444216998e-06,4.8955767725374065e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.9072709767837026e-05,0.013941167058320802,8.486608278674196e-11,0.999816863116317,1.076261049548899,0.999816863116317,1.076261049548899,0.999816863116317,1.076261049548899,0.07073051862950239,1.3610669271984184,1.3322319416159294,1.3555557905355295,1.7748419468764578,1.8375315012670155,1.8525031803133447,0.0,0.0,0.0,0.0,-0.0011094907059751215,0.0042239484065494754,0.002217864816636204,0.00397722240226322,0.025286650575533427,4.581591674282185,3.940931495104283e-06,5.239388620482128e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.6090759792587814e-05,0.013941112764394666,8.811337815467135e-11,1.0008359839986334,1.0781094912508862,1.0008359839986334,1.0781094912508862,1.0008359839986334,1.0781094912508862,0.08313498081359853,1.360988806880112,1.3376593396963843,1.3568539697847255,1.789332512928186,1.8410526969179644,1.8522905324529506,0.0,0.0,0.0,0.0,-0.0009391623817148125,0.003899837665000887,0.00246829768692595,0.004100545099150673,0.02664740388479332,4.581590555604786,6.5088139776671905e-06,4.694273267352696e-05,0.02311600369553992,0.005604436549146757,1.0,0.9999836356655358,0.006228571667081795,0.2719466387641284,0.04299523726005598,0.11330290543742277,7.430208472497067e-06,8.660551320090748e-06,0.5382313471661058
80,1.815872440211167e-05,0.01394105587819626,9.006286834853954e-11,1.0047896922391155,1.0871231865154458,1.0047896922391155,1.0871231865154458,1.0047896922391155,1.0871231865154458,0.06462288017772119,1.3609921008294736,1.3376633760628798,1.35756639912362,1.7893433077328136,1.8429865280325497,1.8522994985202241,0.0,0.0,0.0,0.0,-0.0010032286337242446,0.004141528306143453,0.00250430849288335,0.005004178217561449,0.023302053358976418,4.581589602388932,5.24800598418347e-06,4.691666196136865e-05,0.026321725990359982,0.005763769408516476,1.0,0.9999834758743387,0.0055867176369868154,0.23559247836724975,0.04299523726645195,0.11307894337624114,8.655575205587507e-06,9.503149196524164e-06,0.5233379276034965
81,1.8533702591085314e-05,0.013940994829065228,9.239601893639445e-11,1.0111520967396044,1.0944456915980818,1.0111520967396044,1.0944456915980818,1.0111520967396044,1.0944456915980818,0.046821386183715154,1.360881044086592,1.3353844558497527,1.3567954654885217,1.783251647104224,1.8408939370307682,1.8519972161542126,0.0,0.0,0.0,0.0,-0.0009853114256711756,0.004190807080447292,0.0024032627165476144,0.0040432465959612226,0.024330808783311425,4.581588618022292,6.8064487453297676e-06,5.087615582527362e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.904684261702753e-05,0.013940930972783873,9.380555753488422e-11,1.0011279216986682,1.0774627095894862,1.0011279216986682,1.0774627095894862,1.0011279216986682,1.0774627095894862,0.04707153009656403,1.3610831804367014,1.3371041662165581,1.3566073082030967,1.7878475516596253,1.8403833909997365,1.8525474240676862,0.0,0.0,0.0,0.0,-0.001003760205722968,0.004247270660840266,0.0024870246575708238,0.004685647913655496,0.022842721942917508,4.581587108796306,5.094858499030281e-06,5.130143390479476e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.637581992483561e-05,0.013940875679864954,9.529715098903121e-11,1.0004530865068026,1.0774305802633528,1.0004530865068026,1.0774305802633528,1.0004530865068026,1.0774305802633528,0.05023390744218655,1.360835922150099,1.333854086163706,1.3545265249882246,1.7791667234606114,1.83474210695265,1.8518744070141102,0.0,0.0,0.0,0.0,-0.0009782540717575825,0.0039266829380439315,0.0023670201066686375,0.004365542166913681,0.026033244400523445,4.581585664309757,4.462278884221482e-06,4.633356947232001e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.8754079000789834e-05,0.013940815966457425,9.671970595045854e-11,0.9920656066947483,1.0615494719058542,0.9920656066947483,1.0615494719058542,0.9920656066947483,1.0615494719058542,0.03790790983422075,1.3610717792482172,1.3351780224635674,1.3561208361635217,1.7827003573233204,1.8390637222769322,1.8525163882659077,0.0,0.0,0.0,0.0,-0.0010630850427401984,0.004198086372705057,0.0023953695631113714,0.004339071240274204,0.021649977824813697,4.581584679382866,4.66951666280812e-06,5.1037135705432344e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.8510988615610634e-05,0.013940753395111475,9.997264939211556e-11,0.9954109234966091,1.0667071122061649,0.9954109234966091,1.0667071122061649,0.9954109234966091,1.0667071122061649,0.046635311097398637,1.3610952651971273,1.3346409118016611,1.3562560666451091,1.7812663634748345,1.8394305187258613,1.8525803209420384,0.0,0.0,0.0,0.0,-0.001175032787258132,0.004138875036103291,0.0022746852633391506,0.004224816425744811,0.026091461780711474,4.581583760982608,6.364727476162957e-06,5.02001456420267e-05,0.023428504935197332,0.005875520382478697,1.0,0.9999817455200136,0.004870679973704828,0.22386441179569716,0.042995237273046744,0.11279912224653604,9.19788568745238e-06,9.313102928158254e-06,0.5031121309374236
86,1.8316351089104135e-05,0.013940694015040427,1.0249028617930864e-10,0.9963612351923254,1.0711504464081714,0.9963612351923254,1.0711504464081714,0.9963612351923254,1.0711504464081714,0.04310871650102865,1.360827251337668,1.3354989699134343,1.3563286122579454,1.7835574986572806,1.8396273044296136,1.8518508079832328,0.0,0.0,0.0,0.0,-0.0009795773265169163,0.004166146822962209,0.0025279487821527353,0.004277186684624354,0.02483009088600191,4.581582616971583,5.473587014749238e-06,4.785497831879748e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.6757327488556153e-05,0.013940639317456212,1.0388353781841934e-10,1.0005800733347756,1.0766811554785014,1.0005800733347756,1.0766811554785014,1.0005800733347756,1.0766811554785014,0.03391207887420458,1.360945955928543,1.3352591212600677,1.3563033559538444,1.7829169231089805,1.8395587933924697,1.8521738949582558,0.0,0.0,0.0,0.0,-0.0009295936064695556,0.003986625542406395,0.0022920920825157056,0.004251709335460338,0.020692743829500537,4.581581614704474,5.103164773382044e-06,4.6788563027367316e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.8094152725915173e-05,0.013940578236891729,1.0680174345193589e-10,1.0013875105094967,1.080143379414034,1.0013875105094967,1.080143379414034,1.0013875105094967,1.080143379414034,0.0761872730819093,1.3610500783565465,1.3374156199595686,1.3571202010076062,1.7886805405369497,1.8417752400229872,1.8524573157943613,0.0,0.0,0.0,0.0,-0.0010472729947497506,0.004122786921535366,0.0024135834314539433,0.004721345321213658,0.022774974240577013,4.581580689560933,5.995333767978029e-06,5.0688521111449144e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
