iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
41,1.8607653274775892e-05,0.013935877917042067,5.030987279235042e-12,1.0085362304790924,1.091857295062814,1.0085362304790924,1.091857295062814,1.0085362304790924,1.091857295062814,0.08794413450181018,1.3609598495462472,1.3395016954096546,1.356572273958068,1.7942647921466983,1.8402883344744627,1.8522117120769437,0.0,0.0,0.0,0.0,-0.0010105191759237522,0.0041936266249949184,0.0024335654587135627,0.004506098852981784,0.02322460764592082,4.581487918501778,4.577442161449634e-06,0.00019426680734665398,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,1.7735938757319217e-05,0.013935646207524872,5.223670345296388e-12,1.0028736246831842,1.0815941955710442,1.0028736246831842,1.0815941955710442,1.0028736246831842,1.0815941955710442,0.0687041815979526,1.3610434791187942,1.3361059613042439,1.356069997277238,1.785179139846513,1.8389258375367228,1.8524393520517917,0.0,0.0,0.0,0.0,-0.0010312968106606336,0.004083180824509297,0.002319683643085453,0.00396079558327032,0.024496140560582434,4.5814838250071945,4.716318244295174e-06,0.00019446873279172085,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.8189339705714074e-05,0.013935419514880667,5.508994411940688e-12,0.998302588245554,1.0735215303670635,0.998302588245554,1.0735215303670635,0.998302588245554,1.0735215303670635,0.09647338734640154,1.361017659518332,1.3375585580290994,1.3561039694121748,1.78906289622583,1.8390179764578352,1.8523690695207586,0.0,0.0,0.0,0.0,-0.0011061734700855321,0.0041189464623606125,0.0023022394677528657,0.0038507051646522626,0.023771616954479085,4.581480359778867,6.00354327260811e-06,0.000200292470986963,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.7599935527299334e-05,0.013935186627776933,5.675171887971059e-12,1.0061483344709183,1.085120534897869,1.0061483344709183,1.085120534897869,1.0061483344709183,1.085120534897869,0.07146140957843082,1.3609791888874316,1.3371110620313533,1.3562953046692552,1.787865994184584,1.839536953516761,1.8522643525846914,0.0,0.0,0.0,0.0,-0.0010645116073836275,0.004057924415886139,0.0022454575864431694,0.004046671028089753,0.02735935998331428,4.581475276741881,5.184077151880336e-06,0.00018848053697706867,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.6027247547874148e-05,0.0139349702442589,5.535149904006284e-12,1.0025959775335898,1.07967076735807,1.0025959775335898,1.07967076735807,1.0025959775335898,1.07967076735807,0.07049933476849332,1.3610542503092222,1.335628645403107,1.3566260876755818,1.7839038827548876,1.840434342154137,1.852468672284799,0.0,0.0,0.0,0.0,-0.0009129766431637457,0.0038979124152437807,0.002561691689593475,0.004346968218284399,0.022396548875663058,4.581470399281066,4.480802840210202e-06,0.00018003028689245721,0.09533418463563971,0.027966474137397626,1.0,0.9999305267888183,0.005508499686895818,0.2462561453723377,0.042995237208668546,0.11279487472581459,7.2235321150111055e-06,8.803715432863041e-06,0.5492967776635337
46,1.790539431588069e-05,0.013934731484540018,5.6979168381578746e-12,1.0031581883801794,1.079374595287986,1.0031581883801794,1.079374595287986,1.0031581883801794,1.079374595287986,0.08787438711896622,1.3610427233378544,1.3349716726492988,1.355687265632947,1.7821493678013187,1.8378879625013351,1.8524372947509231,0.0,0.0,0.0,0.0,-0.0009561132057359426,0.004122043407546556,0.0027013336028283742,0.004321609563162617,0.02317458141176345,4.5814650013049425,5.872240314967537e-06,0.00017869916289897666,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.868952665026552e-05,0.013934498289619143,5.747184892147117e-12,0.9978881153476976,1.073754609632852,0.9978881153476976,1.073754609632852,0.9978881153476976,1.073754609632852,0.05434881914667208,1.3610669436658083,1.3337656381212244,1.3563782544245715,1.7789307774637269,1.839761969080091,1.8525032251397846,0.0,0.0,0.0,0.0,-0.0010738622492321083,0.00418764211937215,0.002511765336419867,0.004460051911783157,0.025495927126022506,4.581459947382469,5.237955912994219e-06,0.00019295148598275617,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.5474094522983277e-05,0.01393429967671098,5.677587177042719e-12,0.9919146803020928,1.0594774928520634,0.9919146803020928,1.0594774928520634,0.9919146803020928,1.0594774928520634,0.0628278798133391,1.3610983180602405,1.3319514146517755,1.3550986715594053,1.7740945719554324,1.8362924100722442,1.8525886314264157,0.0,0.0,0.0,0.0,-0.0010185554151429554,0.003799557788646757,0.0023267632359313542,0.004176889669892657,0.0259029797001449,4.581455724888128,3.940670455035243e-06,0.00016713835515396098,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.604011974150256e-05,0.013934094731916105,5.845882948048104e-12,1.005866462188883,1.0867313026044314,1.005866462188883,1.0867313026044314,1.005866462188883,1.0867313026044314,0.05001474847338106,1.3608931935913668,1.335920663859334,1.3563322660866395,1.7846840201281864,1.8396372197481556,1.8520302843633094,0.0,0.0,0.0,0.0,-0.0009124291538059634,0.003899691369940382,0.002482968274285746,0.00441069708937172,0.020719821962518828,4.581451426304024,5.361356208612254e-06,0.0001716305851572728,0.09561026549330498,0.02158555400949953,1.0,0.9999391726489301,0.01289806362325785,0.41704925717267344,0.0429952372093346,0.11295118148801603,7.906347644788372e-06,8.133772096714188e-06,0.5070892379729989
50,1.6307561007727908e-05,0.013933880663889455,5.753838426650852e-12,1.0051252333678187,1.0883253235668127,1.0051252333678187,1.0883253235668127,1.0051252333678187,1.0883253235668127,0.06903456842261975,1.3610042857789988,1.3365866853044184,1.3568785200696978,1.786463967559635,1.8411193184778536,1.8523326659088026,0.0,0.0,0.0,0.0,-0.000963389968630396,0.003921663011538629,0.0023746840417847763,0.004064429777562798,0.022756218416699864,4.58144718590001,4.709996020761547e-06,0.0001735618389830919,0.09564889992849666,0.020371625357941372,1.0,0.9999347953961677,0.002823893422758128,0.11849122390580026,0.04299523720921355,0.11290493086646032,7.519720548378437e-06,8.78784045934947e-06,0.5388813480559751
51,1.5895186394950973e-05,0.013933673341994541,6.11883942660318e-12,1.0045522412464534,1.08176569350573,1.0045522412464534,1.08176569350573,1.0045522412464534,1.08176569350573,0.16014979721068648,1.3609263152135287,1.3314624732798819,1.3543930572519653,1.7727923198805509,1.8343805535345996,1.8521204354406728,0.0,0.0,0.0,0.0,-0.0009075903500588734,0.003882198623387395,0.0024278076676656807,0.0041888929087381755,0.022043390948697405,4.581441810874801,5.825638027797718e-06,0.00017110646043021034,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.7396193809867e-05,0.013933452782258857,6.622126343644405e-12,0.9981266100739967,1.0726098047627024,0.9981266100739967,1.0726098047627024,0.9981266100739967,1.0726098047627024,0.04901583229456786,1.3610389113630512,1.3342131165011653,1.3554275525337738,1.7801246410132914,1.8371838503066626,1.8524269182443196,0.0,0.0,0.0,0.0,-0.0010251641210296317,0.004042923735963931,0.002274983191576608,0.004134290842187873,0.023242742313245527,4.5814379697574115,6.463437598425559e-06,0.00019570935072663683,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.5643849004205798e-05,0.013933255087574273,6.87079165143629e-12,1.001932850232099,1.0803953159160995,1.001932850232099,1.0803953159160995,1.001932850232099,1.0803953159160995,0.05430029186258027,1.3610017505640082,1.3345021205552516,1.3562184640719945,1.7808959111189342,1.8393285224292697,1.8523257650382947,0.0,0.0,0.0,0.0,-0.0009087562396362191,0.0038494169819763666,0.0026110980211812504,0.004737074119429174,0.022812061965769192,4.581433686732987,5.56188166941531e-06,0.0001659103971692901,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.8536422181772164e-05,0.013933020533978437,6.56135791008672e-12,1.005094624759592,1.0863205592492142,1.005094624759592,1.0863205592492142,1.005094624759592,1.0863205592492142,0.06023937531565101,1.3609001360958246,1.336735346652918,1.3565611008383973,1.7868613871328471,1.8402580203914107,1.852049180425634,0.0,0.0,0.0,0.0,-0.0011515032015509722,0.004148549452349584,0.0023429330975391293,0.004182664503287893,0.023091849171131537,4.5814299384616595,3.830778403473942e-06,0.00020700378979870038,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.892146526637237e-05,0.013932782801827262,6.322499381749094e-12,0.9943101833352056,1.0654203745451134,0.9943101833352056,1.0654203745451134,0.9943101833352056,1.0654203745451134,0.06527254521878004,1.3608833049278726,1.3346583932643503,1.3555593676707551,1.7813130268301183,1.8375411994218747,1.852003369631409,0.0,0.0,0.0,0.0,-0.0011700793456383,0.0041895560136228065,0.002354832219779178,0.004254202004962988,0.021476563164283077,4.581425953976208,3.92258460994154e-06,0.00019837617935695,0.08899136775677685,0.020171199632552157,1.0,0.9999338951702695,0.010584968611618395,0.3401456917913239,0.042995237209706924,0.11294601850994064,9.944712299744288e-06,8.976752966628081e-06,0.4744216602813397
56,1.8065496379925266e-05,0.013932556618718608,6.3303700397832615e-12,0.9942411353866751,1.065271031947536,0.9942411353866751,1.065271031947536,0.9942411353866751,1.065271031947536,0.058092802584603025,1.3610828838118658,1.334303364959272,1.3560649650977594,1.7803654748399118,1.8389121898187746,1.852546616605625,0.0,0.0,0.0,0.0,-0.0011294036927596745,0.004097553377163753,0.0023139934580947274,0.004588333716950438,0.023651171855439565,4.581422115940055,4.789386057650282e-06,0.00018826532069375921,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.8412346540613946e-05,0.013932312059846824,6.547771245441949e-12,0.9962319653999958,1.0682823034359554,0.9962319653999958,1.0682823034359554,0.9962319653999958,1.0682823034359554,0.03158682394495268,1.3606219119619796,1.3350754896672914,1.355303758730485,1.7824265631197531,1.8368482784290827,1.851291987311073,0.0,0.0,0.0,0.0,-0.0009753688482967952,0.004178636398442216,0.002473954176686558,0.0046552442279530065,0.022150918255527695,4.581417803818473,4.7527164321452074e-06,0.00021175662083566557,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.5374162072714748e-05,0.013932124816915444,6.742390718980341e-12,0.9930850618018124,1.0608598585659936,0.9930850618018124,1.0608598585659936,0.9930850618018124,1.0608598585659936,0.04188946412653996,1.3609788278972421,1.333468076326767,1.3553136702629343,1.7781371148447258,1.8368751449729959,1.852263369984551,0.0,0.0,0.0,0.0,-0.0009536587786011506,0.0038032482178674207,0.002465378895015605,0.0045366104526868125,0.027350108808014962,4.581414290561941,5.376460112884352e-06,0.00016391249884328143,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.945689359566527e-05,0.013931871087320531,6.9239770469661e-12,0.9965035541935202,1.0670479012921306,0.9965035541935202,1.0670479012921306,0.9965035541935202,1.0670479012921306,0.06482368320241559,1.3610730237116213,1.3369265649325668,1.3570169926304203,1.7873726400229202,1.841495118364684,1.8525197758754957,0.0,0.0,0.0,0.0,-0.0011454036093119348,0.004259688271157933,0.0022803622309160937,0.004203397388305208,0.02154080573456592,4.58141090323208,5.548840012194727e-06,0.00021163623949318225,0.09715838190972843,0.021437835625825498,1.0,0.9999372201181923,0.009809162775055391,0.32413042433190264,0.042995237210224,0.11319327559651633,1.0318111021122493e-05,9.138782574542775e-06,0.4696938146682763
60,1.858418357102551e-05,0.01393162432944619,7.198096690733326e-12,1.0016139237341788,1.077929027061347,1.0016139237341788,1.077929027061347,1.0016139237341788,1.077929027061347,0.05615436895412374,1.3610420959394574,1.3377347058036855,1.3566830627822581,1.7895341431223581,1.8405889328536982,1.852435586919271,0.0,0.0,0.0,0.0,-0.000982189826787907,0.004197557231912372,0.0025233593187500643,0.004693510031225894,0.02497844648047768,4.581407169929604,5.398613653921839e-06,0.00020475194919987585,0.09857393514061355,0.020372634909272998,1.0,0.9999354900215067,0.0078865448690556,0.2928329580092032,0.04299523721041454,0.11278413421897904,9.981408176416525e-06,8.602775394608986e-06,0.46290843833578577
61,1.8473330441148522e-05,0.013931368200562039,7.446774695453502e-12,1.001429532105927,1.0774931088466042,1.001429532105927,1.0774931088466042,1.001429532105927,1.0774931088466042,0.05779722582717828,1.3609636153631408,1.3359249562818025,1.3558324935723791,1.7846954901030678,1.8382817507846285,1.852221962342311,0.0,0.0,0.0,0.0,-0.0010507062119176182,0.004167654843840388,0.0024740231867109476,0.004344135729499637,0.0220989739915647,4.581403014428371,6.312385870422793e-06,0.00021516247620703867,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.6158809053782574e-05,0.01393115191192424,7.48770352823443e-12,0.998302502083034,1.069534440438175,0.998302502083034,1.069534440438175,0.998302502083034,1.069534440438175,0.07215431079637401,1.3606928091076302,1.3318153801450263,1.3564218771229015,1.7737322088944483,1.8398803087672655,1.851484920757214,0.0,0.0,0.0,0.0,-0.0010002276723469674,0.0038933730436799836,0.0023769592848193514,0.00419975913754964,0.022942947016376416,4.581398962174957,4.8011086688007385e-06,0.00017426595810839506,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.6216401945528143e-05,0.013930935122054733,7.697516005277783e-12,1.0053187458327952,1.0835953014571973,1.0053187458327952,1.0835953014571973,1.0053187458327952,1.0835953014571973,0.06247240828759655,1.3610447168985325,1.3348775013845882,1.354900053235672,1.7818979451645487,1.8357541547751022,1.8524427213974064,0.0,0.0,0.0,0.0,-0.0010233527047398144,0.0038947594517800264,0.0023869271568527153,0.004619627665028547,0.02192910051557791,4.581394455915758,5.083947412679163e-06,0.00017531178913567064,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.7591029258899538e-05,0.013930699363150386,7.906929860135484e-12,0.9946636668631692,1.067445218143556,0.9946636668631692,1.067445218143556,0.9946636668631692,1.067445218143556,0.03276588672548479,1.3610662243640603,1.3353654383387306,1.3565129639502853,1.7832008542014184,1.8401274213926968,1.8525012671046386,0.0,0.0,0.0,0.0,-0.001102508708679197,0.004046665764081099,0.0022484145206479074,0.0038890280332599687,0.022946972087985983,4.581390816452467,5.492772574480975e-06,0.00020272880022454757,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.6606074000739615e-05,0.013930485971057945,7.834960384675805e-12,0.992257798981733,1.0607783674193298,0.992257798981733,1.0607783674193298,0.992257798981733,1.0607783674193298,0.03424948624211611,1.360776736580595,1.335653779132453,1.3565710365916661,1.7839710186909439,1.8402849774317496,1.8517133268189339,0.0,0.0,0.0,0.0,-0.0010047572834977014,0.003949245092672514,0.00243370303029519,0.00412357157817661,0.022237086868340045,4.581385902357351,5.108169950917479e-06,0.0001801049057388411,0.09943665842874742,0.021439668570915383,1.0,0.999930287872353,0.009689980759213901,0.3411898757563215,0.04299523721075819,0.11248833143731889,8.271779553905361e-06,8.334294446834253e-06,0.5018822899658916
66,1.7527179348943483e-05,0.013930257425905434,7.71082201384784e-12,1.0012466861051597,1.0793829187070865,1.0012466861051597,1.0793829187070865,1.0012466861051597,1.0793829187070865,0.05983671454327144,1.3608236449803823,1.3342477084586142,1.3559067683500492,1.7802169475286012,1.838483165879526,1.8518409927376935,0.0,0.0,0.0,0.0,-0.001022734081936597,0.004059703726454529,0.0024227789049570962,0.004425859869343733,0.025202713465751193,4.581381280788034,4.448368978860701e-06,0.00019309365896582792,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.6392036411870198e-05,0.013930046185056891,8.092208211784617e-12,0.9994001496371959,1.0738949557776325,0.9994001496371959,1.0738949557776325,0.9994001496371959,1.0738949557776325,0.03039854250542496,1.3608179337440898,1.3354931647243904,1.3566866318501232,1.7835419930297949,1.8405986173098208,1.8518254487995338,0.0,0.0,0.0,0.0,-0.0008833437935488629,0.003951169466660333,0.00248431911143781,0.004203006446853983,0.022504295686357874,4.581376849331315,5.821560374236978e-06,0.0001652112903570551,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.6131107602788223e-05,0.013929841057212705,7.978743313455622e-12,1.0021651729185495,1.0775304737564708,1.0021651729185495,1.0775304737564708,1.0021651729185495,1.0775304737564708,0.05021993729167568,1.3608727856066063,1.3344564032028334,1.3566098903178447,1.7807738923468133,1.840390394641874,1.8519747386046843,0.0,0.0,0.0,0.0,-0.0009505978090687491,0.003902239281256586,0.0024113766463032317,0.004394264280577608,0.02414237881080246,4.58137329623409,3.7533234757903883e-06,0.0001660314440260461,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.9023050329132508e-05,0.01392959604916702,7.491794371745431e-12,0.9946134049768112,1.0687060683250562,0.9946134049768112,1.0687060683250562,0.9946134049768112,1.0687060683250562,0.04736571644828669,1.3608708222889656,1.3360621733512872,1.3559742280978333,1.7850621313567494,1.8386661072659654,1.8519693949574454,0.0,0.0,0.0,0.0,-0.001020243039136544,0.0042405370497409795,0.0024787618171084424,0.004545615315799297,0.026957312008763685,4.581367754828476,4.0840173246743966e-06,0.00020341219006036345,0.08561391172168134,0.024865374978978786,1.0,0.9999363791242067,0.008615319890061035,0.30613825363925606,0.04299523721035864,0.11271075854615784,9.73472064188427e-06,9.288329687248239e-06,0.48826710367389364
70,1.6443919646061776e-05,0.013929383734498776,7.960348957065906e-12,0.9960307783775962,1.0692610155201465,0.9960307783775962,1.0692610155201465,0.9960307783775962,1.0692610155201465,0.05869260583407847,1.3610627695563893,1.335534430844189,1.3560179240189767,1.7836522172917861,1.838784610268215,1.8524918626725089,0.0,0.0,0.0,0.0,-0.0011174388885368451,0.003898108512656788,0.0021604422973934764,0.003798670938779572,0.02142305806724259,4.581363231843535,6.6129922944537575e-06,0.00018703698087957224,0.0940739334416197,0.021060201166813165,1.0,0.9999354688445611,0.012407727374349475,0.3717074197479506,0.042995237210711246,0.1132125678792131,8.732384280914629e-06,7.711535365147147e-06,0.46895968425593804
71,1.6347537635869385e-05,0.013929174454079606,7.978394231630374e-12,0.9917620205309248,1.0597608679694384,0.9917620205309248,1.0597608679694384,0.9917620205309248,1.0597608679694384,0.05274839517773443,1.3606733110248197,1.3333506351335183,1.3560178802103169,1.7778239232953739,1.8387844914557092,1.8514318593352457,0.0,0.0,0.0,0.0,-0.0010278015391982764,0.003910391493430171,0.0023439420021864645,0.004395535109997452,0.024523488301959693,4.581358790269599,5.4294817256907655e-06,0.00017656629864931295,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.687060973013794e-05,0.013928963752418713,8.392181049142695e-12,0.9921662866299021,1.0608911800397893,0.9921662866299021,1.0608911800397893,0.9921662866299021,1.0608911800397893,0.025598405184370045,1.3609396497915118,1.3359818474432021,1.3569710665318453,1.784847499339837,1.8413704756400324,1.852156730374643,0.0,0.0,0.0,0.0,-0.0008962295931745579,0.0040084139315265475,0.002698796627070518,0.00425276642237839,0.023249757705930442,4.581353934636734,6.0775171780815245e-06,0.00016768290341412657,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.6996742816071207e-05,0.01392874950504181,8.5659374367851e-12,1.0019751856296617,1.0791964522442592,1.0019751856296617,1.0791964522442592,1.0019751856296617,1.0791964522442592,0.06923191470292676,1.3607667046992937,1.3387542520408489,1.3564222778763646,1.7922629473592626,1.839881396302349,1.8516860246181748,0.0,0.0,0.0,0.0,-0.0007333502560307349,0.004056961944368084,0.002728106151389771,0.004484050126374623,0.0242536830167718,4.581349680060095,5.840199891872768e-06,0.000171080568225115,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.591493742220518e-05,0.013928544222791947,8.167388022668452e-12,0.9979177148652988,1.0716744119712034,0.9979177148652988,1.0716744119712034,0.9979177148652988,1.0716744119712034,0.07764088479584524,1.3607608484160925,1.3314952926569217,1.3538346827349543,1.7728797278911044,1.8328683483207378,1.8516700865820839,0.0,0.0,0.0,0.0,-0.0009826958829097705,0.003866425509940333,0.0023905222190079034,0.004157790045499856,0.021307745185495674,4.581345728050647,4.3853062929322925e-06,0.0001773153273919119,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.5527504301493904e-05,0.01392835449419877,8.080552027279051e-12,0.9895844400515981,1.056516934758324,0.9895844400515981,1.056516934758324,0.9895844400515981,1.056516934758324,0.0491952868309809,1.3610384487980056,1.331318629846988,1.3558347157293165,1.7724092980467445,1.838287776378829,1.8524256591064814,0.0,0.0,0.0,0.0,-0.0010161021690182693,0.0038072353070975626,0.0022872426210576472,0.0039925807500935245,0.024571120634346653,4.581341381980885,4.716168181607845e-06,0.00016243416613237395,0.09966677048464824,0.021658899566855336,1.0,0.9999378536945277,0.005282833365224171,0.16584718351865457,0.042995237210783924,0.11290445093531289,8.227936377692692e-06,7.299567923801212e-06,0.4701056771305431
76,1.7052314321377268e-05,0.01392813992713179,7.719671078105865e-12,1.0114114000238879,1.0953042806239386,1.0114114000238879,1.0953042806239386,1.0114114000238879,1.0953042806239386,0.059842142879852525,1.361068977781034,1.3365657123999335,1.3552476270282097,1.786407904684686,1.8366961305684542,1.852508762277909,0.0,0.0,0.0,0.0,-0.000954948819844326,0.004017510058836841,0.0025381483697354663,0.0040257264034757835,0.02269494831357332,4.581337254734448,3.711876380948837e-06,0.0001770095054523977,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.7588121358035757e-05,0.01392791020078785,7.591280976662157e-12,0.9995731804151836,1.0750948421024618,0.9995731804151836,1.0750948421024618,0.9995731804151836,1.0750948421024618,0.09951996825624337,1.3611072519160572,1.3361702439559764,1.3559466791407688,1.7853509220548003,1.83859139679572,1.8526129512184812,0.0,0.0,0.0,0.0,-0.001023413416034093,0.004067031637191575,0.0025413919376926246,0.004270973828625141,0.025332465298660876,4.5813325508867,4.405046908416653e-06,0.00019392698489124357,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.8763289014092362e-05,0.013927672483846385,7.407619017134322e-12,0.9998167447871363,1.0762609513430086,0.9998167447871363,1.0762609513430086,0.9998167447871363,1.0762609513430086,0.07073108791125976,1.361067099900527,1.3322338881359372,1.3555550279235864,1.774847133240523,1.837529433740296,1.852503650431631,0.0,0.0,0.0,0.0,-0.0011024180314274019,0.004189028944525938,0.00221947623441088,0.003945988880135404,0.025040118648227253,4.5813274475504615,3.9195478809593855e-06,0.00020754242071076805,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.583958567109916e-05,0.013927459003527877,7.796461701600728e-12,1.0008358782938727,1.0781093709433593,1.0008358782938727,1.0781093709433593,1.0008358782938727,1.0781093709433593,0.0831354893744616,1.3609888326903266,1.3376583044721928,1.3568520097617625,1.7893297433479038,1.8410473780065975,1.8522906027077777,0.0,0.0,0.0,0.0,-0.00093158664290245,0.0038693322418558093,0.0024609203228090977,0.0041000708946472555,0.026605109829478682,4.581323410158127,6.460035961021437e-06,0.0001858584000759305,0.08871838162517913,0.02184327093029703,1.0,0.999937412831478,0.006228538926108085,0.27194575030673085,0.04299523721033032,0.11330292122905816,7.310919657048156e-06,8.528666014051005e-06,0.5384399687683985
80,1.786034678683056e-05,0.01392723529355485,7.824980449518829e-12,1.0047896700198837,1.0871230929182796,1.0047896700198837,1.0871230929182796,1.0047896700198837,1.0871230929182796,0.06462441690816116,1.360992132620784,1.337661505927613,1.3575666167986862,1.7893383045276599,1.842987119048617,1.8522995850556694,0.0,0.0,0.0,0.0,-0.0009964746672423061,0.004106992211384737,0.0024949178241430417,0.004974014327621748,0.02330007999165099,4.581320060741882,5.23080519927504e-06,0.000185772004409011,0.10079720168647431,0.02233854026748737,1.0,0.9999368024710168,0.005586697987633338,0.2355920223447232,0.04299523721082558,0.1130789411082185,8.50948143965671e-06,9.35086534717385e-06,0.5235545232564448
81,1.8243324132242932e-05,0.01392699526390399,7.936007620832514e-12,1.0111519322510616,1.0944453634216258,1.0111519322510616,1.0944453634216258,1.0111519322510616,1.0944453634216258,0.04682027191515344,1.3608810523379498,1.3353822558068111,1.3567949709933858,1.783245771238886,1.8408925951628066,1.8519972386124455,0.0,0.0,0.0,0.0,-0.0009788990696162501,0.00415753301174475,0.0023797633000069885,0.004061799453082048,0.024312434131381472,4.581316629570601,6.7847121438086125e-06,0.00020149626641310751,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.8747600165844314e-05,0.013926744080487179,7.829446862837337e-12,1.0011278608886731,1.0774626555664812,1.0011278608886731,1.0774626555664812,1.0011278608886731,1.0774626555664812,0.04707087431987671,1.3610829970556075,1.337104486046368,1.356607743765638,1.7878484069718146,1.8403845727572559,1.8525469248738748,0.0,0.0,0.0,0.0,-0.0009970978338736006,0.004213477907326546,0.002474994405910136,0.004682499433399813,0.022877034616029364,4.581311104017568,5.0728981917724365e-06,0.00020315623326659597,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.609720860289833e-05,0.013926526797860824,7.709238034818722e-12,1.000452999433333,1.0774304239731687,1.000452999433333,1.0774304239731687,1.000452999433333,1.0774304239731687,0.050234115694771514,1.3608353935670157,1.3338563739190261,1.354524492584987,1.7791728265222735,1.8347366010711321,1.8518729683846944,0.0,0.0,0.0,0.0,-0.0009712336045165048,0.003892802831939502,0.002393058525974594,0.004350579915974018,0.02601855515620747,4.581305801421711,4.454545221413091e-06,0.00018342809394521559,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.8433470235286312e-05,0.013926292272808645,7.594891485616545e-12,0.9920653581173602,1.061548966503471,0.9920653581173602,1.061548966503471,0.9920653581173602,1.061548966503471,0.037905967859359936,1.3610719310376915,1.335180072567942,1.3561209528419216,1.7827058316774382,1.839064038736906,1.8525168014586706,0.0,0.0,0.0,0.0,-0.0010550561953376022,0.004161769654842283,0.0023998254377173983,0.004336510368049278,0.021618391380644794,4.581302379864122,4.637540393803568e-06,0.00020195831420838652,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.8215562089970124e-05,0.013926046232620748,7.95395064744094e-12,0.995411013407323,1.066707293174526,0.995411013407323,1.066707293174526,0.995411013407323,1.066707293174526,0.04663514589927453,1.3610951620131155,1.3346430556609037,1.3562571300117658,1.7812720860469355,1.839433403124822,1.8525800400555092,0.0,0.0,0.0,0.0,-0.0011674736968743222,0.00410518784674669,0.0022507669244085206,0.004225554205850935,0.026055561261736016,4.581299218000355,6.334551085121781e-06,0.0001987211270338854,0.09001200438792524,0.022694754579351002,1.0,0.9999319724496916,0.004870686094445631,0.22386468736164988,0.0429952372108697,0.11279911874880207,9.053769912721226e-06,9.161792177248897e-06,0.5029651092838675
86,1.802236828823046e-05,0.01392581286233862,8.122546503320127e-12,0.9963611595500594,1.071150464172624,0.9963611595500594,1.071150464172624,0.9963611595500594,1.071150464172624,0.043105379566379894,1.36082720067073,1.33549752860594,1.3563264455144268,1.7835536489395434,1.8396214268020992,1.8518506700853354,0.0,0.0,0.0,0.0,-0.0009718050257146523,0.004132549247162846,0.002526413264311975,0.004256555194343878,0.024862735261678728,4.581295141673869,5.454781815573142e-06,0.0001893456224587106,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
