iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
86,2.7607312808954725e-05,0.01398541385399885,0.02297985871848672,0.9969657484050104,1.0725760572191063,0.9969657484050104,1.0725760572191063,0.9969657484050104,1.0725760572191063,0.03960856173021165,1.3641926846050993,1.3367741017835524,1.3577110381179867,1.7869649992393937,1.8433792632881347,1.8610216807300681,0.0,0.0,0.0,0.0,-0.0009666395855365129,0.005164583305614164,0.0029217911910431067,0.008502879826549667,0.0218234760238066,4.53000905466493,5.1445289278578555e-06,6.133603045489032e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,2.710666778640438e-05,0.01398532832483842,0.02275063268816723,1.000733966402651,1.0772900551262918,1.000733966402651,1.0772900551262918,1.000733966402651,1.0772900551262918,0.03214042099770382,1.361928010494188,1.3350406148260872,1.3561047604651213,1.782333443855866,1.8390201238645056,1.854847905768657,0.0,0.0,0.0,0.0,-0.0009064812727284957,0.005126885944566829,0.002920317987348804,0.007203511121013712,0.02051547207057273,4.530004535638556,6.611971782095843e-06,6.134386827236874e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,2.659840905026888e-05,0.013985244693642433,0.02252369569011601,1.0010891191428402,1.0798788157766501,1.0010891191428402,1.0798788157766501,1.0010891191428402,1.0798788157766501,0.0760279977076573,1.3625093212460682,1.3388404638743978,1.3575015941326285,1.7924937879857143,1.8428105781098307,1.8564316504824214,0.0,0.0,0.0,0.0,-0.0009826400922877119,0.005062887269068676,0.002758136391548222,0.006774176470892372,0.020305744331536944,4.530000545898648,4.145124454056741e-06,6.048470436171383e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.8941440821248797e-05,0.013985153424300215,0.02229902379507243,0.9986795967435679,1.0713132522427318,0.9986795967435679,1.0713132522427318,0.9986795967435679,1.0713132522427318,0.10676898274242765,1.3624343932537575,1.332064416407953,1.3558176174972683,1.7743956144682997,1.8382414155126217,1.8562274759207342,0.0,0.0,0.0,0.0,-0.001079250896302552,0.005270356565174592,0.002871159115112395,0.0072316083931186085,0.02062821538974657,4.5299957806635405,5.701402278535364e-06,6.747183462788677e-05,0.030540187801315764,0.005805378409291812,1.0,0.9999820869810357,0.006085672444920642,0.2535289373826423,0.043120848631187585,0.11314285603719859,1.4368333532680485e-05,1.4573107288568311e-05,0.5035377256639116
90,2.2807685514617355e-05,0.013985080686319963,0.02207659092160387,0.9950192317157969,1.0685309811010884,0.9950192317157969,1.0685309811010884,0.9950192317157969,1.0685309811010884,0.07762421817698716,1.3623512861708507,1.3342185875287524,1.356368314202463,1.7801392395464628,1.8397350040137213,1.856001026931371,0.0,0.0,0.0,0.0,-0.0009125390643916035,0.004687745510432136,0.002671248267298915,0.006913876387067954,0.021851163562905087,4.52999227859204,4.500416902315519e-06,5.068658950956945e-05,0.02996850711295817,0.005917412173591595,1.0,0.9999834399277889,0.0038676936442076926,0.1768121859253987,0.043114795366151155,0.11322572484334806,1.0491960724464435e-05,1.231572479015292e-05,0.5399813489299394
91,2.4802183247571398e-05,0.013985001777743044,0.02185638057149591,0.9939565944236403,1.0657139563343576,0.9939565944236403,1.0657139563343576,0.9939565944236403,1.0657139563343576,0.05802139103610355,1.3621781224434413,1.3346570068683832,1.3564384656620028,1.7813093263859405,1.8399253111491731,1.8555292372635388,0.0,0.0,0.0,0.0,-0.0007858761525273647,0.0049177822156395035,0.0028526781679239057,0.008021979741638102,0.024205138689844894,4.529988360626385,7.441719131139163e-06,5.288924610563917e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,2.9306259533865685e-05,0.01398490584668651,0.021638364927973486,1.0033385439543772,1.08252900751934,1.0033385439543772,1.08252900751934,1.0033385439543772,1.08252900751934,0.08292183477497281,1.3619645704742214,1.3402651018044474,1.3577509040835811,1.7963105457078452,1.8434875175401353,1.8549474912270303,0.0,0.0,0.0,0.0,-0.0010377200365283767,0.005313134353623408,0.0027343717416437483,0.007394292604299926,0.024595392853706394,4.529983690885528,5.964823156762865e-06,7.090385737749816e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,2.4695431548500524e-05,0.013984824498867909,0.021422522683942697,1.0034276685861159,1.0815189932831877,1.0034276685861159,1.0815189932831877,1.0034276685861159,1.0815189932831877,0.044046485201408386,1.36198806080561,1.3344082585797608,1.3563686075498371,1.7806454090582367,1.8397357995902464,1.8550114777770261,0.0,0.0,0.0,0.0,-0.0009740947988603258,0.00487304533852639,0.002848529245428254,0.008451756400161521,0.02165873344102856,4.52997946159049,4.93679573351095e-06,5.658959649224328e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,3.059857130416941e-05,0.01398472710526458,0.02120883332677836,1.0100581228775172,1.09277967543076,1.0100581228775172,1.09277967543076,1.0100581228775172,1.09277967543076,0.08459565107374985,1.3613908007653,1.3383641352532318,1.3554131366536095,1.7912185765869082,1.8371447710402435,1.8533849124083845,0.0,0.0,0.0,0.0,-0.0010305422270344082,0.005434754274341056,0.0027468160737126,0.009002126978044932,0.025598524338503733,4.529974735877588,5.784722786384778e-06,6.640960204781706e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,3.037638323993466e-05,0.013984631364286102,0.020997279522095035,1.0025886031047349,1.0830333065300355,1.0025886031047349,1.0830333065300355,1.0025886031047349,1.0830333065300355,0.07060036279349267,1.3637128889295398,1.3379435864505898,1.357383031608582,1.7900930405605828,1.8424886953638633,1.8597128434325514,0.0,0.0,0.0,0.0,-0.0010138729700966194,0.00541742049691937,0.0028164265787282497,0.008095430879751517,0.02381658690241422,4.52996992712596,5.817906431042667e-06,6.634183583488523e-05,0.030768742982716046,0.005700970264291138,1.0,0.9999846649198578,0.011687131271200357,0.3607443250792791,0.04311179847420274,0.11291177440690692,1.517128146992752e-05,1.520510177000714e-05,0.5005566874076562
96,2.340167805401246e-05,0.013984555188167939,0.020787831387415103,0.9965622985696058,1.0720354680034463,0.9965622985696058,1.0720354680034463,0.9965622985696058,1.0720354680034463,0.049602873739430446,1.3630815381652002,1.3362101925921814,1.3570818792323693,1.7854576792371177,1.8416712269792042,1.857991279686808,0.0,0.0,0.0,0.0,-0.0007830995750562139,0.004773723191551772,0.0029244847108223417,0.006721864206996654,0.01993841837926277,4.529966066963204,5.113007744744549e-06,5.2906769314663065e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,2.6360636693507993e-05,0.013984475923040949,0.02058047312841205,1.0015257381554499,1.0802116162962259,1.0015257381554499,1.0802116162962259,1.0015257381554499,1.0802116162962259,0.06236701435146611,1.3615977471723815,1.338073067220126,1.3573117477619705,1.7904395336206598,1.8422951806956245,1.8539484251049045,0.0,0.0,0.0,0.0,-0.0010574770924824436,0.005024179424780018,0.0028377815244484163,0.008003568568585683,0.022658185339217353,4.529962506210363,4.955447663544519e-06,5.560705324209616e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,2.8691932214209265e-05,0.013984386428575524,0.020375184070764205,0.9971843325505967,1.0695945888300031,0.9971843325505967,1.0695945888300031,0.9971843325505967,1.0695945888300031,0.022245882562722367,1.3615201892391922,1.3389438742166324,1.3566227640741355,1.792770698311259,1.840425324018268,1.8537372257059257,0.0,0.0,0.0,0.0,-0.001038550347974542,0.005254840186811702,0.00307633190975644,0.007909625068031214,0.020428501753949384,4.529957738745477,6.88573417154516e-06,6.413557981083458e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,2.674436665503468e-05,0.013984301701469602,0.020171944779675877,1.0006750593927085,1.0745293304246357,1.0006750593927085,1.0745293304246357,1.0006750593927085,1.0745293304246357,0.037842146508596915,1.3639346935064809,1.3337445849638816,1.3570114265626816,1.7788746554552235,1.8414800130862718,1.860317848150618,0.0,0.0,0.0,0.0,-0.0010541878364492214,0.0050629097029788305,0.002985636603324742,0.007266237416613871,0.019661673287424564,4.529953556868363,4.85408947399272e-06,6.113043689770739e-05,0.035714994060665306,0.00793797087162592,1.0,0.9999823901065843,0.009315519861540222,0.3397165668947994,0.04311609467399903,0.11298836231492246,1.5461946334891234e-05,1.1282420320143445e-05,0.4218615630600288
100,2.7853352744933048e-05,0.013984209371044448,0.019970731414749227,1.001210349964456,1.0780441020109166,1.001210349964456,1.0780441020109166,1.001210349964456,1.0780441020109166,0.05663056072028079,1.3619523890990364,1.3360541284596505,1.358355681341359,1.7850406342046619,1.845130157059833,1.854914310172573,0.0,0.0,0.0,0.0,-0.0009105306015999757,0.00519848889279212,0.003082515388415637,0.007256595460940441,0.030472039956104317,4.5299488609014364,6.26895712663859e-06,6.485401952260505e-05,0.03284127630274374,0.006464114203593321,1.0,0.9999827338522084,0.006514602572116113,0.2694243421524736,0.04311474490713837,0.11309317033870132,1.4993846629009927e-05,1.285950611592312e-05,0.4616861113160771
101,2.5095008608662905e-05,0.013984127153630697,0.019771524610030938,1.0010917884911819,1.0765688414363643,1.0010917884911819,1.0765688414363643,1.0010917884911819,1.0765688414363643,0.09287536021679077,1.3622494691674887,1.3361704714124005,1.356319818209101,1.7853515286994297,1.8396034498708547,1.8557236162471047,0.0,0.0,0.0,0.0,-0.0007532819995197546,0.004952532164243098,0.0030002699133236904,0.007597255808319737,0.023176021170701246,4.529944585852114,5.322131097536827e-06,5.466708835237982e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,2.7599017586216765e-05,0.013984041284462746,0.0195743050431753,1.003467994154146,1.0832820555283593,1.003467994154146,1.0832820555283593,1.003467994154146,1.0832820555283593,0.042034862396489854,1.361811363490933,1.3370598418915236,1.3568014715026209,1.7877290209684855,1.8409102331142928,1.8545301897330342,0.0,0.0,0.0,0.0,-0.0010104918568358586,0.00515537814262787,0.0033146453431854976,0.007833291820226436,0.023440894798881395,4.529940313643557,6.158332270464889e-06,5.9741112685422174e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,2.6387772735021742e-05,0.013983959266209501,0.01937905320455221,1.0094118908688086,1.093541217070083,1.0094118908688086,1.093541217070083,1.0094118908688086,1.093541217070083,0.03518652074269289,1.361883041146399,1.3393167616616652,1.3579924481056198,1.7937693882444659,1.844143489113428,1.8547254177621642,0.0,0.0,0.0,0.0,-0.0010336889903630455,0.0050318246994727435,0.0027339656133713902,0.006490357425805698,0.02258997472156155,4.529936284304905,5.420695682359705e-06,5.4586669885482e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,2.465826491479986e-05,0.013983878737554658,0.019185747326580495,0.9992857470827132,1.0755379379572334,0.9992857470827132,1.0755379379572334,0.9992857470827132,1.0755379379572334,0.06580592577953256,1.362139527605468,1.3360946612780993,1.3560566531349483,1.785148943928437,1.838889647120942,1.8554240926652474,0.0,0.0,0.0,0.0,-0.0008826919697409433,0.004886626627987319,0.003017658214291105,0.007928446888783882,0.0248212143910597,4.529932261073571,6.019006249469051e-06,5.591103232966973e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,2.8930768925290033e-05,0.013983787584776527,0.018994368560496147,0.9989534015788208,1.075165637878729,0.9989534015788208,1.075165637878729,0.9989534015788208,1.075165637878729,0.07700618161629762,1.362287604447012,1.3367194562012719,1.355188755756494,1.7868189045876806,1.8365365648107435,1.8558275172299787,0.0,0.0,0.0,0.0,-0.0011442901243947983,0.0052556035844137415,0.002755917373578396,0.0074879780328714445,0.031011070579584906,4.5299280013993775,5.403965625877805e-06,6.26694702556918e-05,0.032329690599865846,0.005567474683327912,1.0,0.9999834185818781,0.00787995627643212,0.29534232909402364,0.043105159852242836,0.1130676631327124,1.5632717460003824e-05,1.329805146528621e-05,0.45965081327864826
106,2.3734104123919844e-05,0.013983711962173673,0.01880489680113155,0.9973811728008368,1.0706638236806736,0.9973811728008368,1.0706638236806736,0.9973811728008368,1.0706638236806736,0.08829603310037513,1.362999483740552,1.3371763430596373,1.3574066975426193,1.7880405727346753,1.8425529432273977,1.857767592677011,0.0,0.0,0.0,0.0,-0.0010187477081377136,0.0047640589029822045,0.002835478666084641,0.006768492139205421,0.0225239523271173,4.529924302383767,6.168708300256177e-06,5.480310974894885e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,2.5757463125961904e-05,0.013983629657304125,0.018617319532345484,1.0029218009224907,1.0811145884590752,1.0029218009224907,1.0811145884590752,1.0029218009224907,1.0811145884590752,0.04393932403445261,1.3613730761588105,1.335410531614827,1.355541847550152,1.7833212902180997,1.837493701014548,1.8533366524901025,0.0,0.0,0.0,0.0,-0.0009545772025783623,0.00498460083560154,0.0028324066486908298,0.007372802544514544,0.03164036807958835,4.529920178663087,4.4067994472636035e-06,5.758389416396865e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,2.631536223284604e-05,0.01398354996657768,0.018431612371116023,0.9984066105453266,1.07468490965936,0.9984066105453266,1.07468490965936,0.9984066105453266,1.07468490965936,0.062182226248670765,1.3625823876034213,1.3365062665826075,1.3567207278434088,1.7862490033216392,1.840691133468005,1.8566307630070402,0.0,0.0,0.0,0.0,-0.0009569712625498158,0.005039798432030775,0.003087466987268389,0.007358353565662406,0.024108721337109732,4.52991596264237,5.010037279408314e-06,5.61182688990433e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,2.7972442005544496e-05,0.013983466094773949,0.0182477561481007,1.0012687166329974,1.0783139329926148,1.0012687166329974,1.0783139329926148,1.0012687166329974,1.0783139329926148,0.0923825486705812,1.3613545257529132,1.3339822238658985,1.356220830511624,1.779508573612943,1.839334943559224,1.8532861447879392,0.0,0.0,0.0,0.0,-0.0010120210762274264,0.00519117090325641,0.0027165950637976213,0.007812302095042519,0.021472967539131915,4.529911640855885,5.936653665003224e-06,5.9298124678492845e-05,0.031646537032454396,0.005524683713578298,1.0,0.9999833128794863,0.00825577477234496,0.27825501931356533,0.0430961200632981,0.11338675234153014,1.3793475949990162e-05,1.4178966055554334e-05,0.50689053364536
110,2.5140004540857487e-05,0.013983386405350677,0.01806573434863623,1.0050128363153272,1.084030124789816,1.0050128363153272,1.084030124789816,1.0050128363153272,1.084030124789816,0.10235109218858093,1.3613857554971707,1.339124081437336,1.3577674594387825,1.7932533055183206,1.8435324739108536,1.8533711752706021,0.0,0.0,0.0,0.0,-0.00085366514989479,0.004940775278507675,0.0030517281331976613,0.0073024130895937385,0.024627917468962788,4.5299077726451475,5.820174927753084e-06,5.351679950744635e-05,0.032348953147252904,0.005498791670582794,1.0,0.9999831299930722,0.005987355120135929,0.2325362465966887,0.043110249763145245,0.11279648260274336,1.236133498809079e-05,1.2778669552766697e-05,0.5083002086176567
111,2.6922493348590388e-05,0.01398330227337799,0.01788553063262186,0.9987735896629281,1.0722676713992818,0.9987735896629281,1.0722676713992818,0.9987735896629281,1.0722676713992818,0.10694407386059782,1.3614747328807262,1.3366515435814412,1.356515647343646,1.7866373507122004,1.8401347014897642,1.8536134482726447,0.0,0.0,0.0,0.0,-0.0010036053310855026,0.005090704242833907,0.00284469300619614,0.00734477118945142,0.021471388484432443,4.529903577517238,4.864787730377683e-06,5.72025714379833e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,2.68850773237118e-05,0.013983215506720548,0.017707126236495646,1.0019947110170775,1.0820296368649458,1.0019947110170775,1.0820296368649458,1.0019947110170775,1.0820296368649458,0.015267198210543427,1.3624461796811782,1.3387457920677592,1.3570820753994828,1.7922402988450632,1.8416717593716405,1.8562595925278373,0.0,0.0,0.0,0.0,-0.0008438072531389484,0.005115961947010738,0.003207509520906625,0.00760403638226646,0.022078424788157053,4.5298992509043865,6.341234067045516e-06,5.8537364524251996e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,2.884368651922168e-05,0.01398312157833112,0.017530496607539244,0.9953272681253468,1.068508876689257,0.9953272681253468,1.068508876689257,0.9953272681253468,1.068508876689257,0.029931409505830474,1.362162358519228,1.3352364448331104,1.3550413838008206,1.7828563664015826,1.8361371520667757,1.8554862909666656,0.0,0.0,0.0,0.0,-0.0010085741440894339,0.005275079593247475,0.00285497795728304,0.007356414950307198,0.030731498000965387,4.529894559282584,6.870444612926665e-06,6.481523518540957e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,2.4199000074259097e-05,0.013983047316450285,0.017355631747623963,0.9995395724712388,1.0759322442262294,0.9995395724712388,1.0759322442262294,0.9995395724712388,1.0759322442262294,0.05417512884387377,1.3625033481202293,1.3378860516519469,1.355730263038168,1.7899390933081043,1.8380045469091597,1.856415373638835,0.0,0.0,0.0,0.0,-0.0008797421732671837,0.004839943572277907,0.0028583456469518055,0.007174414881573555,0.022138113597146077,4.529890891267687,4.930823383112857e-06,5.2905804435383787e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,2.581899807439534e-05,0.01398296649071806,0.017182508055780754,0.9969039827544752,1.0729641080300512,0.9969039827544752,1.0729641080300512,0.9969039827544752,1.0729641080300512,0.04661866564714757,1.362590648615627,1.3373950972576911,1.3573549556522815,1.7886256481316312,1.8424124756617208,1.856653275694755,0.0,0.0,0.0,0.0,-0.0009438898219484837,0.004992801826471525,0.0028575515354962236,0.007091841917745758,0.02005798440876544,4.529886851129515,5.677717191911505e-06,5.945986684426952e-05,0.030409507545833308,0.005655583618004572,1.0,0.9999835607351528,0.007012718669678231,0.23996850485577653,0.04309585768499144,0.11314337559191383,1.337207374439453e-05,1.244692433000081e-05,0.4820839404432353
116,2.4903127883673928e-05,0.013982888919730284,0.01701111449408964,1.000779536287468,1.0769683485322377,1.000779536287468,1.0769683485322377,1.000779536287468,1.0769683485322377,0.026822803599309983,1.361756494790667,1.3369792481997587,1.3558503577518497,1.7875135138282872,1.8383301926556403,1.854380751104564,0.0,0.0,0.0,0.0,-0.0009207501252524011,0.0049046250713506755,0.002824885908222554,0.007122368518023221,0.021854477036816023,4.529882923255151,6.344441313643563e-06,5.4353508040086426e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,2.9432549699169947e-05,0.013982798800655463,0.016841431860860248,0.9970367400362605,1.070220819896166,0.9970367400362605,1.070220819896166,0.9970367400362605,1.070220819896166,0.059379729557892925,1.3622256248754152,1.3356153197777567,1.3571408135926701,1.783868290321279,1.8418311880237646,1.8556586530672154,0.0,0.0,0.0,0.0,-0.0010520520182928236,0.005322192804660119,0.0028161350580239697,0.008038281465774982,0.024837346477675812,4.529878335345931,6.184765625450991e-06,6.402582689120072e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,2.8416682210374638e-05,0.013982709371867215,0.016673439284688858,0.9994280038175105,1.0733617022033344,0.9994280038175105,1.0733617022033344,0.9994280038175105,1.0733617022033344,0.04930566788981039,1.3619741631527051,1.3365185033250278,1.3563161641498938,1.7862817100846553,1.8395935371361436,1.8549736210955114,0.0,0.0,0.0,0.0,-0.0010619086687568234,0.005223890522359149,0.002893358040599925,0.0075102018366099465,0.029418332663250064,4.5298738205842835,5.7322860645647546e-06,6.513821158823894e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,2.9045285464947027e-05,0.013982615599880881,0.016507123027959578,0.9950929770429043,1.0666665073796866,0.9950929770429043,1.0666665073796866,0.9950929770429043,1.0666665073796866,0.1506900570005727,1.3626096478542356,1.335511302150478,1.3564660199839114,1.7835904435982897,1.840000063400336,1.8567050524254438,0.0,0.0,0.0,0.0,-0.0010987809070327908,0.005276169631777131,0.002820697853949929,0.007525517378564719,0.024013736079291914,4.529869273943184,4.375423110598742e-06,6.527880578432394e-05,0.027826166191174635,0.005626111262493343,1.0,0.9999837623360786,0.005776209641575658,0.22618120256064028,0.04308857160423513,0.11298835881845697,1.672494297805011e-05,1.2320342486896916e-05,0.42417701495017435
120,2.5069612393576923e-05,0.013982539109601164,0.01634246461819817,0.9964418989782344,1.0683751138061122,0.9964418989782344,1.0683751138061122,0.9964418989782344,1.0683751138061122,0.08340135112878252,1.362145760137921,1.3331991636521885,1.358033116292551,1.7774200103618272,1.8442539449490891,1.8554410718617147,0.0,0.0,0.0,0.0,-0.0008711736603240663,0.004930585041060999,0.0028617449948546017,0.007545450359139835,0.02229398703192076,4.5298656313620125,5.522499092024361e-06,5.1677019802036564e-05,0.03230508939602915,0.007199105501605502,1.0,0.9999844290467854,0.005047528897030418,0.21485317374112206,0.043093220149900434,0.11334874016521401,1.1537812983191568e-05,1.3531799410385354e-05,0.5397689919550703
121,2.8577581654641038e-05,0.01398245068081002,0.016179452303754227,1.0080120992600947,1.0916919426865652,1.0080120992600947,1.0916919426865652,1.0080120992600947,1.0916919426865652,0.05070702580517619,1.3615152564011235,1.3385914935339174,1.3564768445306674,1.791827186589971,1.840029429817181,1.853723793413017,0.0,0.0,0.0,0.0,-0.0010381792272706621,0.005244021886558516,0.002979025981248301,0.007470392320934401,0.023791451612786955,4.52986123645403,5.007927951810355e-06,6.0636470631515835e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,2.398762702522617e-05,0.013982374148860369,0.01601806321483023,1.0015711737724504,1.0794359194064354,1.0015711737724504,1.0794359194064354,1.0015711737724504,1.0794359194064354,0.06620976082209751,1.3609976047255652,1.3386558716357733,1.3571887096802575,1.7919995427625366,1.8419611942663554,1.852314480068726,0.0,0.0,0.0,0.0,-0.0009119062988822247,0.004812073765777607,0.0028028442200796933,0.007991999362191523,0.02425746011539953,4.529857316669213,6.377380824928111e-06,5.2925629229034734e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,2.601352736613974e-05,0.013982293052870923,0.015858281460310295,1.000429811182756,1.0776815551870411,1.000429811182756,1.0776815551870411,1.000429811182756,1.0776815551870411,0.07350217049699438,1.3612056981927725,1.3376307851354519,1.355850669190052,1.7892561182417008,1.8383310372412098,1.8528809527924732,0.0,0.0,0.0,0.0,-0.0007804437194583328,0.005040281238869294,0.002992212873091883,0.0074532321982236265,0.021622754139961047,4.5298531040870555,5.1903327193809606e-06,5.5747786233865726e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,2.5737841500019068e-05,0.013982215134495636,0.015700095196715905,0.9967974342624777,1.0721173876049457,0.9967974342624777,1.0721173876049457,0.9967974342624777,1.0721173876049457,0.042862677533720604,1.361499239025169,1.3365274273422392,1.3559853291800303,1.7863055672163508,1.8386962132806846,1.8536801778661143,0.0,0.0,0.0,0.0,-0.0008745308961926313,0.004997302993778102,0.0029968081542242693,0.008447426581458278,0.02376848821940716,4.529849208987413,5.874541433799075e-06,5.1822859907461676e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,2.7633532495855516e-05,0.013982127602246782,0.015543487302156291,1.0005407188363316,1.0739190373852834,1.0005407188363316,1.0739190373852834,1.0005407188363316,1.0739190373852834,0.07072082199835412,1.3622409084253797,1.333531677683258,1.3556559993258168,1.7783067502047325,1.8378031885083204,1.8557002925876038,0.0,0.0,0.0,0.0,-0.0010039629638735742,0.005159999114634197,0.0029154076932895044,0.007496680091286521,0.022107048508931068,4.5298449804402,4.650090579363589e-06,6.124227511386537e-05,0.031033388967903093,0.005668720087372805,1.0,0.9999841618998773,0.009097354263708612,0.3117192842607601,0.043079328564391485,0.11292479856733431,1.322666109007652e-05,1.4406871405778997e-05,0.5213546768926391
126,2.355269279924243e-05,0.013982051440305164,0.015388439411399632,0.9991703675276361,1.075585916700252,0.9991703675276361,1.075585916700252,0.9991703675276361,1.075585916700252,0.05613114255713966,1.3617245290676365,1.3327580664286554,1.355200853876614,1.7762440695906314,1.8365693560401077,1.8542936930644764,0.0,0.0,0.0,0.0,-0.0008906154009441638,0.004770691460034226,0.002807626087246266,0.0073336859766872185,0.028262583540203983,4.529841158385944,4.865231840611955e-06,5.174170916676717e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,2.6432376885980653e-05,0.013981968270983887,0.015234939377609459,1.0026035269319002,1.0801705338178298,1.0026035269319002,1.0801705338178298,1.0026035269319002,1.0801705338178298,0.022106769763311798,1.3616109455677894,1.3372177107500063,1.357621062784786,1.7881512067898009,1.8431349502479966,1.8539843670900096,0.0,0.0,0.0,0.0,-0.0010090463660731637,0.005041250074842072,0.00284706602043328,0.007256613224428293,0.027886820850376363,4.529837032083954,5.544375793121347e-06,5.791957321510988e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,2.787030905141477e-05,0.013981880433080997,0.015082970149456209,1.0003830236557285,1.0753684146005411,1.0003830236557285,1.0753684146005411,1.0003830236557285,1.0753684146005411,0.08404164386703541,1.3614857047816071,1.3370823627163408,1.3557495520965706,1.7877892446904327,1.8380568480135224,1.8536433243246695,0.0,0.0,0.0,0.0,-0.0010314622432897505,0.005177489226650543,0.002910756819082363,0.007599728804210869,0.023581864832239424,4.52983286922499,6.64370472412533e-06,6.28916937502982e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,2.4901957549608372e-05,0.013981803304825742,0.0149325180625674,1.0024883072074604,1.0783975941815356,1.0024883072074604,1.0783975941815356,1.0024883072074604,1.0783975941815356,0.05042005992869149,1.361279635053912,1.338529041101842,1.3563305235280767,1.7916599956245496,1.83963248916724,1.853082244812512,0.0,0.0,0.0,0.0,-0.0008243074831892941,0.0049216333389197646,0.0029431436351666173,0.007075699050805644,0.022687009588568383,4.529829324117882,7.004760093188173e-06,5.212366805714477e-05,0.03030124788942709,0.005662224103209257,1.0,0.9999842831372847,0.007400040913696282,0.23685607401677355,0.043081206036910735,0.11318273098881569,1.3218349424223042e-05,1.168360812538533e-05,0.4691843242488009
130,2.6520485586764863e-05,0.013981721801954308,0.014783566108200323,0.994123530238891,1.064659654723229,0.994123530238891,1.064659654723229,0.994123530238891,1.064659654723229,0.038932356978624814,1.3610904995841657,1.3346548627967907,1.3563014154053867,1.781303602802918,1.8395535294481091,1.8525673480582738,0.0,0.0,0.0,0.0,-0.001015020680952615,0.00504878387376637,0.0029333962811315473,0.007203974745895268,0.023055496470514067,4.529824959901256,4.58235794204882e-06,5.8272266724181045e-05,0.030621151619870328,0.00533546369759684,1.0,0.9999833459777981,0.00996214197067069,0.3508533354572696,0.043079005446521365,0.11292144424946944,1.3497797620917343e-05,1.302268796584752e-05,0.49104259132972045
131,2.263019727080937e-05,0.013981648654370838,0.014636101950803124,1.0027882643752448,1.0808849934169995,1.0027882643752448,1.0808849934169995,1.0027882643752448,1.0808849934169995,0.057188474336986865,1.3614991903660223,1.336539061673308,1.3571140544689486,1.7863366634335107,1.8417585568518249,1.853680045367334,0.0,0.0,0.0,0.0,-0.0008364125734918877,0.004683013055471237,0.0028618769404161457,0.006915445966036677,0.021440484771720388,4.5298210375233925,5.191023382235594e-06,5.360284665683816e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
