iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
80,1.537671289117116e-05,0.013932963225663378,1.7908964709471283e-15,1.0416434182193144,3.18398375293661,1.0416434182193144,3.18398375293661,1.0416434182193144,3.18398375293661,2.7978417440380823e-16,5.43859091011821,4.39602699137465,5.272497839705813,19.32505346102157,27.799233474542525,29.57827108762042,0.0,0.0,0.0,0.0,-0.0007423692201992973,0.0038504026844048203,0.002282487489937678,0.004340227835931051,0.0228027585412992,4.581557113394132,1.2570226002230352e-06,0.00016830476084535436,0.2187499005956449,0.07250878649983372,1.0,0.999975589765514,0.010169606787951646,0.33329770024925903,0.8782691901621626,0.6973162048163608,7.542958091901344e-06,7.833754799269817e-06,0.5094557500496559
81,1.4417941993761302e-05,0.013932797561119786,6.917145824020538e-16,1.0480345846744834,3.1725522744667525,1.0480345846744834,3.1725522744667525,1.0480345846744834,3.1725522744667525,5.2976927733919145e-18,5.433129261900578,4.30471241279787,5.2357151570429,18.530552246233,27.412717383637307,29.518893576520316,0.0,0.0,0.0,0.0,-0.000596839156721459,0.0037498966672116873,0.0022207251730367097,0.003925375924817457,0.020623378014496745,4.5815560339483365,8.124582128075418e-07,0.00015510995607633776,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.808134787533042e-05,0.013932626939304221,2.294983973520665e-15,1.0215053468948412,3.106114945396479,1.0215053468948412,3.106114945396479,1.0215053468948412,3.106114945396479,5.657717957427511e-18,5.443057058533245,4.373582023221759,5.22685098445827,19.12822032261784,27.319976416720834,29.626870142448585,0.0,0.0,0.0,0.0,-0.0007285055602152263,0.0041893469090140915,0.0023009820053315655,0.004400727442493187,0.023925993742866268,4.581554277360233,1.5167333325556608e-06,0.00014670705533500092,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.4171811565661493e-05,0.013932471888851067,3.2364833789425693e-15,0.9911916294769181,2.893859967076821,0.9911916294769181,2.893859967076821,0.9911916294769181,2.893859967076821,1.2598774825061812e-17,5.430876383496209,4.244639335986114,5.12886760760211,18.016963512424223,26.305283066262433,29.494418292816857,0.0,0.0,0.0,0.0,-0.0007241954888922153,0.0036942323234373953,0.0021151853822658343,0.004178589876123515,0.022969604035019867,4.581552788697431,1.3260254962081228e-06,0.00014161975774581884,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.7299327215680155e-05,0.013932318207203698,2.502178999910942e-15,0.9449946978760813,2.7611203367343973,0.944994697876081,2.761120336734397,0.9449946978760813,2.7611203367343973,3.9363874160430874e-19,5.4425185448069335,4.2967705622352375,5.203806934608299,18.462245800316452,27.079606612698747,29.62100811056738,0.0,0.0,0.0,0.0,-0.0007721555694828407,0.004086942988615915,0.0022806617544559055,0.0039735453661343,0.017429077766376776,4.581552353039956,1.1871748223755282e-06,0.00011862831252641087,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.737465093871555e-05,0.013932147634938809,2.0078320309588318e-15,0.9673833178572483,2.867721928938629,0.9673833178572481,2.867721928938629,0.9673833178572483,2.867721928938629,5.046143540468058e-18,5.443657639923542,4.275551159835735,5.210254133222115,18.280337757356026,27.146749070539894,29.633408500697943,0.0,0.0,0.0,0.0,-0.0008720292012725958,0.004076053975457566,0.0021555701754951695,0.004049647824046197,0.023276111110239913,4.5815502281862495,1.1439127665989447e-06,0.00014776470094363906,0.2472458749757498,0.08049753666047554,1.0,0.9999688865998955,0.00982299713177992,0.32598563270256203,0.8782691901621626,0.5358847832975613,9.215985661280623e-06,8.158665277434928e-06,0.46957290285787295
86,1.747040931230276e-05,0.013932015750422756,1.2867000981194524e-15,1.0069259335330925,3.0230459740258135,1.0069259335330927,3.023045974025814,1.0069259335330925,3.0230459740258135,1.914729083441721e-18,5.430482403015517,4.309305940548035,5.2134799548701904,18.570117737511136,27.180373240835962,29.490139129461188,0.0,0.0,0.0,0.0,-0.0007810495068475996,0.004106138207629631,0.0022252295732115733,0.004763527629657952,0.02282531848834891,4.5815497726058165,1.1635920913124846e-06,0.00011373401795246149,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.413381473056557e-05,0.01393186463371109,1.3807058839903317e-15,0.9886951015697883,2.9141321424047275,0.9886951015697883,2.9141321424047275,0.9886951015697883,2.9141321424047275,9.99610324598288e-20,5.436325935513268,4.299924431898261,5.212317836102878,18.489353878958372,27.16825727549202,29.553639677134207,0.0,0.0,0.0,0.0,-0.0005696691642038811,0.0037160855444837142,0.0023234920269711162,0.004277971225578171,0.022953783756618946,4.581547761901097,1.1073050090630311e-06,0.00012029654377793544,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.7155904635590647e-05,0.01393169690079289,1.6343124245471578e-15,1.0368681192992582,3.1309655141592896,1.0368681192992582,3.1309655141592896,1.0368681192992582,3.1309655141592896,2.1221786603509508e-15,5.441433467879049,4.385967656903243,5.251302293308145,19.23671232719643,27.57617585310949,29.609198185354217,0.0,0.0,0.0,0.0,-0.000673783999529204,0.004086798228144996,0.0023889073182578055,0.004508001192024651,0.022678324532021038,4.581544954054709,1.2762538339718158e-06,0.00013519987292436646,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.0314999771383498e-05,0.013931562262528119,1.3658800337801264e-15,0.9550465166835758,2.7560755993143324,0.9550465166835758,2.7560755993143324,0.9550465166835758,2.7560755993143324,6.279967920672255e-14,5.431040279798876,4.22989843441225,5.192497714204374,17.892040892490215,26.962032513083305,29.496198520797854,0.0,0.0,0.0,0.0,-0.0008259930138590317,0.004430884258524428,0.0024005635964165317,0.004491330020208175,0.02267941452097601,4.5815430843001765,1.0526135014757937e-06,0.00011574887315729685,0.25449500540024744,0.07844071947653902,1.0,0.9999696411407284,0.011353347724103902,0.37599051595297595,0.8782691901621625,0.5804885683451528,8.70974115085516e-06,1.1605258620528338e-05,0.5712655058394812
90,1.4443337838319598e-05,0.013931407113206624,1.4089359987402484e-15,0.9941904040193665,2.9663252394509243,0.9941904040193665,2.966325239450924,0.9941904040193665,2.9663252394509243,2.647919351064244e-15,5.4377893499068,4.275057303447591,5.239303596646447,18.27611672400114,27.450304529134794,29.56955301395982,0.0,0.0,0.0,0.0,-0.000681671033441992,0.0037388049481733763,0.002151860001318636,0.004368666183815177,0.024322046431711996,4.581541825157708,1.1107883774481134e-06,0.00012992945111231166,0.22388077583019922,0.08400712126457789,1.0,0.9999721259661601,0.012512186651423729,0.37463808247154073,0.8782691901621624,0.502006306302791,6.908377767513526e-06,7.534960070806072e-06,0.5216910491988273
91,1.6312021665283366e-05,0.013931248956452529,8.815936320998657e-16,0.9860454391352076,2.9394375288049894,0.9860454391352075,2.9394375288049894,0.9860454391352076,2.9394375288049894,4.171692337573132e-17,5.4364223061799635,4.21649532558174,5.182057769831968,17.778833095796948,26.853722986182817,29.554687491131073,0.0,0.0,0.0,0.0,-0.0006272796635365253,0.003989804743217,0.0024509399802790078,0.004482611906892443,0.021395002726280372,4.581539683611075,7.44818003319102e-07,0.00013099711619410985,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,1.77532640594083e-05,0.013931072234128143,1.0136862150138668e-15,1.0412944138501607,3.201100865639102,1.0412944138501605,3.2011008656391016,1.0412944138501607,3.201100865639102,6.719748034823801e-15,5.441638343822824,4.4431313296035375,5.262677983013884,19.741416032697686,27.69577977096241,29.611427864962803,0.0,0.0,0.0,0.0,-0.000740840842716687,0.004147820982777719,0.0022960149437697966,0.0044676729181856055,0.024111663550970476,4.581537607948405,8.603345189046622e-07,0.00015454861558555463,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,1.7066872454892096e-05,0.013930949147430403,9.942875953576674e-16,0.9954731719675917,2.925193404331525,0.9954731719675917,2.925193404331525,0.9954731719675917,2.925193404331525,3.3194456572759263e-18,5.434334884793192,4.276350519128356,5.1546715324780115,18.28718164562936,26.57063863734074,29.53199564008024,0.0,0.0,0.0,0.0,-0.0006564222886600862,0.004078723113162053,0.0023357329039514147,0.004427912088871972,0.023847062593735903,4.581536338968169,8.006870229924141e-07,0.00010666146806816265,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,1.573595133974077e-05,0.013930784578833708,8.512490320050963e-16,1.0270304021747898,3.080247945330143,1.0270304021747898,3.080247945330143,1.0270304021747898,3.080247945330143,1.4082181865767296e-14,5.442725792419466,4.374975129682625,5.164604939654464,19.140407446533544,26.67314419673656,29.62326405146811,0.0,0.0,0.0,0.0,-0.0006945044456296503,0.003905587652932836,0.002360894620419036,0.004160592720960279,0.020117531241272094,4.581533477847677,9.081356692862443e-07,0.00014171867441674772,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,1.749250572870696e-05,0.013930569031515485,3.872348333274146e-15,1.024447662512563,3.091977032159583,1.024447662512563,3.091977032159583,1.024447662512563,3.091977032159583,6.301154815802053e-16,5.439561396054548,4.41878537400462,5.236259839730868,19.525664327759987,27.418417117144635,29.5888281814469,0.0,0.0,0.0,0.0,-0.0006326406811458951,0.004134280045820097,0.0023671896606852205,0.004432309075432924,0.02430084858181835,4.581532081690356,1.8728962956612101e-06,0.00018960130611840676,0.2157894986428409,0.06939968756354067,1.0,0.9999758954788817,0.007173858105903763,0.2686549434281559,0.8782691901621629,0.5365460894739381,8.646724610520871e-06,8.84578111818609e-06,0.5056897653987487
96,1.4409208453903107e-05,0.013930401683600149,2.9184553720874026e-15,1.004972635267538,3.025512075406443,1.0049726352675379,3.025512075406442,1.004972635267538,3.025512075406443,1.0437039947420793e-17,5.442070448921806,4.297362737433696,5.183905123453989,18.467326515306095,26.872877078769935,29.616130771027983,0.0,0.0,0.0,0.0,-0.0004901571887003578,0.0037641671567915876,0.002502282740449976,0.004841991763988399,0.023931928431684294,4.581531674154023,1.2640078153032378e-06,0.0001380581644148037,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,1.798760780168998e-05,0.013930186181326947,4.1686751967693454e-15,1.0182979192470853,3.084035643331348,1.0182979192470853,3.084035643331348,1.0182979192470853,3.084035643331348,1.3376983952120507e-16,5.4232517994806315,4.361365923906874,5.249732329401251,19.021521841946473,27.559689618192525,29.41166008056991,0.0,0.0,0.0,0.0,-0.0008559537789440161,0.004153907910630836,0.0023271875677295687,0.004989403334294296,0.022862253218209186,4.5815292099880995,1.5992602019544192e-06,0.0001853915258991284,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,1.6584835696913372e-05,0.013930024720460843,3.9211000961655946e-15,0.9949413953708788,3.0473263991858146,0.9949413953708788,3.047326399185814,0.9949413953708788,3.0473263991858146,7.0632395448146425e-22,5.444258879873798,4.477081119523588,5.182594489417874,20.044255982336075,26.859285971191017,29.639954751084705,0.0,0.0,0.0,0.0,-0.000780095901786175,0.003997034660961771,0.0023584175591698908,0.004369829022134291,0.027530754513843233,4.581527932178787,1.424460062321351e-06,0.00013666655524397417,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,1.5769826832308747e-05,0.013929889989766252,2.5290029342238087e-15,0.972183489466754,2.8987218006019226,0.972183489466754,2.8987218006019226,0.972183489466754,2.8987218006019226,5.039826447327168e-19,5.44403748524321,4.266325373169785,5.1929189755131,18.201532236276012,26.966407793206074,29.637544140733212,0.0,0.0,0.0,0.0,-0.0007575108766280178,0.003898205241402638,0.002337576927486791,0.0040431745008556765,0.025640076386350453,4.581526772678966,1.0341246708586562e-06,0.00011710050192060004,0.29264441516666595,0.11047946194489924,1.0,0.9999720211150549,0.006672865640776959,0.25163952424749536,0.8782691901621626,0.5765251096035573,8.066790029937603e-06,7.703036802371144e-06,0.48846679702210766
100,1.775530419535088e-05,0.013929725263122285,3.1713558885723253e-15,0.9979947847531776,2.9907292120001263,0.9979947847531776,2.9907292120001263,0.9979947847531776,2.9907292120001263,6.177419054117135e-17,5.4005517046475795,4.35595776132912,5.214535293982516,18.974368225287993,27.19137839050633,29.165958714571875,0.0,0.0,0.0,0.0,-0.0007806445062996561,0.004140760600437442,0.0023757165380889848,0.004518205666652016,0.024960165481803073,4.5815257272701,1.3524288085362558e-06,0.0001389928849449085,0.3176325521223772,0.0898451706282824,1.0,0.9999744375079929,0.009475585403890707,0.3283524444885556,0.8782691901621626,0.5545971272893766,9.903333855027846e-06,7.851970340323034e-06,0.4422323748403604
101,1.3911625582188907e-05,0.013929611002313023,3.0635525904989326e-15,0.9884135239048303,2.9100162788711237,0.9884135239048303,2.9100162788711237,0.9884135239048303,2.9100162788711237,4.080027164868683e-14,5.439734245765813,4.3188832638043655,5.208832575506589,18.65275279679103,27.131942823317612,29.590708664557354,0.0,0.0,0.0,0.0,-0.0004374636781521056,0.0037040857323348414,0.0025157613616743828,0.004739759775001582,0.025315520815307444,4.581524379402119,1.1657641329699273e-06,9.870166947540465e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,1.517317473645149e-05,0.013929486095439116,3.212826868551529e-15,1.0094247409351462,3.000874963211315,1.0094247409351464,3.000874963211315,1.0094247409351462,3.000874963211315,1.7245123531371735e-18,5.4306978438810765,4.30163684267867,5.193578910726208,18.504083413696726,26.973261910400627,29.49247907153457,0.0,0.0,0.0,0.0,-0.0007579881621738643,0.0038208151855926996,0.00226627949143048,0.004111443111382355,0.02247526415640151,4.58152280044255,1.4326761903418958e-06,0.00010163164122561228,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,1.8341798678946126e-05,0.013929317516754306,3.0449460586357458e-15,1.0541744401758537,3.205286638791747,1.0541744401758537,3.205286638791747,1.0541744401758537,3.205286638791747,1.3586266460376263e-19,5.44183802225401,4.479585786729168,5.226164112025938,20.06668885583481,27.31279135300303,29.613601060449433,0.0,0.0,0.0,0.0,-0.0009121094651558255,0.004184477864981398,0.0021654199771837784,0.004279574403158969,0.02484203848828269,4.5815210520947796,1.327717762110108e-06,0.00012251115499734553,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,1.4398098462670106e-05,0.013929154695688024,2.152370542072923e-15,1.0096418931225941,3.0367165242891168,1.0096418931225941,3.0367165242891168,1.0096418931225941,3.0367165242891168,7.246597221227006e-16,5.426917182236432,4.340152756347499,5.1624461419855034,18.836926081887697,26.650850411124864,29.451430102853013,0.0,0.0,0.0,0.0,-0.0006542036874488048,0.003737661835693338,0.0023174794271098483,0.004494401573088748,0.0221475225833521,4.581519679534654,1.1158565614907712e-06,0.00014815994534551135,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,1.5909497750384485e-05,0.013928997147111563,2.106562809606075e-15,1.0054164778130326,3.031427533166094,1.0054164778130326,3.0314275331660947,1.0054164778130326,3.031427533166094,2.2504793878628286e-15,5.443398743915201,4.346185997238131,5.199007807777949,18.889335478670574,27.02968245164532,29.630589885257585,0.0,0.0,0.0,0.0,-0.000769596330641008,0.003913721916315514,0.0021721266589100107,0.004308974506270265,0.025259311938467425,4.581518233537607,1.1990850179362916e-06,0.0001261268511091977,0.3052838281845056,0.08942187456410239,1.0,0.9999734552067259,0.004352512348639981,0.19142177532590743,0.8782691901621626,0.5453698514345879,8.836760917066906e-06,7.072736833317579e-06,0.44456066082580464
106,1.4498733410512887e-05,0.013928849699821787,1.0649085516451137e-15,0.9888876932785868,2.976422765781911,0.9888876932785868,2.976422765781911,0.9888876932785868,2.976422765781911,3.299895630764718e-14,5.443361916028802,4.340205977425483,5.217898579723424,18.83738799168219,27.226467844568337,29.630188948872746,0.0,0.0,0.0,0.0,-0.0006704117827346778,0.0037482371125748433,0.0023046005003003484,0.003958060712244152,0.023370429545151162,4.581516649223794,7.488501401124605e-07,0.00013101075059629544,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,1.571776299219275e-05,0.01392867088426286,4.689520343909377e-15,1.0212802431549985,3.0974488510149483,1.0212802431549985,3.097448851014948,1.0212802431549985,3.0974488510149483,6.061480094487803e-18,5.440513184489691,4.33729848145085,5.173836125718084,18.812158672767104,26.768580559805642,29.599183710606162,0.0,0.0,0.0,0.0,-0.0006642479238617561,0.0039085211637955985,0.002228520263750745,0.004115536811825625,0.02160806413463796,4.58151409340783,2.110412392160114e-06,0.0001623799024451124,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,1.614056223402734e-05,0.0139285026161625,3.524510260515116e-15,1.0034620071789186,2.999230483999988,1.0034620071789184,2.999230483999988,1.0034620071789186,2.999230483999988,2.0988328301143886e-16,5.433815063145178,4.327788039032426,5.207086765062834,18.729749834835385,27.113752634391577,29.526346140463435,0.0,0.0,0.0,0.0,-0.0007219455548739261,0.003952133202439554,0.002399211836536478,0.004298214075959586,0.017853354836755233,4.581513705949286,1.2950910444818074e-06,0.00016055782178513663,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,1.841689314554007e-05,0.013928283514451873,2.0090003241542713e-15,0.9912390016282384,2.9166214841881493,0.9912390016282384,2.9166214841881493,0.9912390016282384,2.9166214841881493,1.1517556794600275e-14,5.4443536393472005,4.242832513503342,5.1659942001008945,18.001627940659137,26.687496321985744,29.64098655027311,0.0,0.0,0.0,0.0,-0.0008560202160379861,0.004205249402267879,0.0022254674166360235,0.004159453171761173,0.023898479195882154,4.581510428081574,1.1136686174493088e-06,0.00018961988522286048,0.27807483456003895,0.0919343841084106,1.0,0.9999730248737816,0.008906591823293786,0.3042357861828473,0.8782691901621626,0.570343961940789,8.494972409728548e-06,9.921920735811523e-06,0.5387402021287323
110,1.4393372540364838e-05,0.01392810941520626,2.995662664659682e-15,1.0166376091980966,3.0845668810862725,1.0166376091980966,3.084566881086273,1.0166376091980966,3.0845668810862725,1.1723455404071128e-13,5.442406205977354,4.4343182376322705,5.249668548939697,19.663187341099153,27.55901994285273,29.61978531086082,0.0,0.0,0.0,0.0,-0.0005711874380977445,0.0037506156095932007,0.0023126139078651162,0.004459058185958711,0.023806669437826798,4.581508435589729,1.6404410799577465e-06,0.00014216996111427108,0.2876335315988985,0.08611892694815437,1.0,0.9999729870805333,0.011036629357643157,0.36450317142147665,0.8782691901621629,0.5070847629308997,7.864155315966698e-06,6.52921722439814e-06,0.4536266400447549
111,1.7146485888503187e-05,0.013927951805898058,2.994446734193582e-15,0.9806360159350104,2.9286841437979296,0.9806360159350104,2.9286841437979296,0.9806360159350104,2.9286841437979296,2.8672167582970984e-13,5.441570599061406,4.336951027166993,5.219120553584924,18.80915406962214,27.239219353024367,29.61069058456951,0.0,0.0,0.0,0.0,-0.0007556933856429399,0.004071291367047892,0.0022523150410332982,0.004216325051657586,0.021620199412064924,4.5815075919732395,1.3867378667433698e-06,0.00012764901016215798,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,1.5387582842559863e-05,0.013927789988725505,2.1733037565478293e-15,1.0230632841848928,3.102577676427621,1.0230632841848928,3.102577676427621,1.0230632841848928,3.102577676427621,8.194870094466898e-24,5.424376769531279,4.428978985895492,5.217773749419411,19.61585488822373,27.225162930679502,29.423863337830596,0.0,0.0,0.0,0.0,-0.0006512385094167985,0.003868264629832407,0.00222995078071267,0.004548494555313132,0.025448472250838586,4.581506171087506,1.2342423512508371e-06,0.00014610662772067564,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,1.552559578928448e-05,0.013927674132911173,3.390306167092496e-15,0.988321333658418,2.942642732613028,0.988321333658418,2.942642732613028,0.988321333658418,2.942642732613028,2.4270997328205638e-20,5.43263186675752,4.231625907799554,5.147004966386841,17.906658290173013,26.49166703334327,29.513488999709296,0.0,0.0,0.0,0.0,-0.0006353805161901565,0.0038886871035004105,0.0023885557165107176,0.004212480249998782,0.02431297576536268,4.5815049502368375,1.529990748786384e-06,0.00010237220925793089,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,1.4695371631025408e-05,0.013927507279815381,2.114378368539021e-15,1.0158794610004565,3.1041270861125416,1.0158794610004565,3.1041270861125416,1.0158794610004565,3.1041270861125416,8.158735241031247e-17,5.443853714545876,4.4040625273272305,5.158953611904771,19.39579366997643,26.61480269297161,29.635543265374928,0.0,0.0,0.0,0.0,-0.000668587408839734,0.003774700320259395,0.0023484733288407287,0.003928670562110522,0.024225513096981767,4.581503957721659,1.202663539415355e-06,0.00013817297352910032,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,1.5856134695812655e-05,0.013927356556130414,2.5981264343382172e-15,1.0158364597130052,3.086751529316929,1.0158364597130052,3.086751529316929,1.0158364597130052,3.086751529316929,1.4280034473862654e-17,5.443616848488484,4.3492779530644,5.274215720582773,18.91621871331718,27.817351482566476,29.6329643931477,0.0,0.0,0.0,0.0,-0.0006835863169482537,0.003922861767013181,0.0023080943565940842,0.004491201138747781,0.021489973607227274,4.581503384271695,1.3811609902143622e-06,0.00012995118911289315,0.2182910996221217,0.10073122140512794,1.0,0.9999748853448014,0.005675375458260246,0.20325907779298252,0.8782691901621626,0.523661649440825,7.535318601457094e-06,8.320816094355561e-06,0.5247695137550107
116,1.663065597102462e-05,0.01392721277654746,1.857065780553597e-15,0.9991276994455123,3.00692005439758,0.9991276994455123,3.00692005439758,0.9991276994455123,3.00692005439758,8.649178321494373e-21,5.435999522306165,4.294554023324938,5.21992726647694,18.443194728175808,27.247640667813464,29.550090806512856,0.0,0.0,0.0,0.0,-0.0007459824765413359,0.004009260045908456,0.002295777245277905,0.0040181050067929725,0.02466052461774161,4.581501384388894,1.1046490516997711e-06,0.0001176588716815002,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,1.7345329997741638e-05,0.013927033892545165,2.3173979297367316e-15,0.9773349871107648,2.92774772247494,0.9773349871107648,2.92774772247494,0.9773349871107648,2.92774772247494,5.0101215627567033e-17,5.442471002661523,4.291778830789215,5.217197268493944,18.419368113921557,27.21914748441169,29.620490614811523,0.0,0.0,0.0,0.0,-0.0007164430757998572,0.004102686841190792,0.002424271332136905,0.004620286668607541,0.021300419829160616,4.581499149304998,1.1326033652985251e-06,0.00014983314476201963,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,1.7541976151422664e-05,0.013926894730959176,1.4732756635477358e-15,0.9832086167716204,2.937046053026921,0.9832086167716204,2.937046053026921,0.9832086167716204,2.937046053026921,4.373023556886065e-18,5.428335082588456,4.314103486949688,5.228471271800597,18.611497513329017,27.33691221054341,29.466821768860616,0.0,0.0,0.0,0.0,-0.0007639652734601943,0.004118049685514923,0.002298045281613854,0.004001826398139562,0.0235742734431514,4.581499130895318,9.115520307905951e-07,0.00012718246239469208,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,1.9894841450560857e-05,0.013926723518925196,2.043946880721911e-15,0.9815143041169339,2.9325559296890717,0.9815143041169339,2.9325559296890717,0.9815143041169339,2.9325559296890717,9.877082317591621e-12,5.439267933114859,4.245608770042816,5.172786454234622,18.02519777629142,26.757726094236077,29.585635648211593,0.0,0.0,0.0,0.0,-0.000930403182654156,0.004362246137973862,0.0021628792167894856,0.003932514448597972,0.02209845199791467,4.581497917980093,1.326174993232674e-06,0.000130480116081952,0.3139897696160292,0.12927928192225188,1.0,0.9999737408126713,0.006147136059880931,0.25251313228809547,0.8782691901621626,0.5057305359556433,1.1315973889709761e-05,8.578867560851096e-06,0.4312106523778931
120,1.5121168984296006e-05,0.01392654962858688,1.971456276583815e-15,0.960734936977272,2.8255529800027137,0.960734936977272,2.8255529800027137,0.960734936977272,2.8255529800027137,7.23068976563498e-15,5.4438750449074425,4.182267973549485,5.232814140839305,17.491365501382933,27.382344063101122,29.63577550456601,0.0,0.0,0.0,0.0,-0.0006842582618215036,0.0038279184441971886,0.0022907545660627478,0.004187716878140461,0.022594432188433614,4.581497344914357,1.0828768179248358e-06,0.00015096313208627247,0.26552103407307015,0.11407125806548533,1.0,0.9999761644305658,0.008567153631864888,0.2949968227551441,0.8782691901621624,0.5214221521926868,6.914962316330246e-06,8.20620666796576e-06,0.5426965783193259
121,1.7582645330802097e-05,0.01392634828048869,2.5897107553742454e-15,1.0599664972524594,3.2637815974797797,1.0599664972524594,3.2637815974797797,1.0599664972524594,3.2637815974797797,1.058601233525998e-17,5.4422221663710335,4.403176629580048,5.20415891648136,19.38796476061107,27.08327084511052,29.617782108140226,0.0,0.0,0.0,0.0,-0.0008129816236899598,0.00411360015197692,0.0022568793982603017,0.003876218736718009,0.02184540578073154,4.581496236216364,1.3276264886214822e-06,0.00018283724274926734,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,1.530037583534137e-05,0.013926189399234385,1.6825866626072192e-15,1.0150389831984783,3.0669142461468244,1.0150389831984783,3.0669142461468244,1.0150389831984783,3.0669142461468244,3.9819441894215607e-16,5.441076044168218,4.381086884309832,5.245796393719052,19.19392358184421,27.51837989434017,29.605308518421268,0.0,0.0,0.0,0.0,-0.0006541197373977302,0.0038564884551218473,0.0022020390031189715,0.004116068848278866,0.024260490840924923,4.581493477470858,9.86162619975058e-07,0.0001326564830571951,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,1.4635484396792945e-05,0.013926032093013728,1.9412754028325142e-15,1.0147689416940782,3.053440952986766,1.0147689416940782,3.053440952986767,1.0147689416940782,3.053440952986766,1.6577181294111922e-15,5.441003773332394,4.403795344371157,5.174003328004874,19.3934135863572,26.770313503978844,29.60452206141735,0.0,0.0,0.0,0.0,-0.0005552849347068558,0.0037851212712514968,0.0023141263786893664,0.004357152789193904,0.023587579300390835,4.58149283046883,1.3337159820696121e-06,0.0001317334293291406,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,1.6337829336506397e-05,0.013925883336480586,1.3161668733634209e-15,1.0015324084606803,3.000718192069527,1.0015324084606803,3.000718192069527,1.0015324084606803,3.000718192069527,3.3844892279018196e-18,5.437332176311089,4.309340735151945,5.181459603088419,18.570418281763743,26.847523625346,29.56458119554788,0.0,0.0,0.0,0.0,-0.0006590140979252076,0.003987922987626795,0.0022406332374846514,0.005390539073096825,0.022963316151488326,4.58149157834725,9.905181229897033e-07,0.00013727645484960308,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,1.735672899468344e-05,0.013925738288281529,1.4377617058549292e-15,0.9633200587167715,2.808132138691796,0.9633200587167715,2.808132138691796,0.9633200587167715,2.808132138691796,1.1915105712736581e-15,5.437112092168117,4.244637476175844,5.169207876639376,18.016947994194847,26.720710896202576,29.562187902800755,0.0,0.0,0.0,0.0,-0.0007290350877151103,0.004101857729805322,0.0023470116921165667,0.004897800789311308,0.0240217525591657,4.581489823146968,1.2139579505991327e-06,0.00012030026274420939,0.24761146574136797,0.08988240719343385,1.0,0.9999736000118662,0.005123363779263812,0.21036027871841653,0.8782691901621624,0.5428598517296668,9.302520150181668e-06,8.054208844501772e-06,0.46403955762453086
