iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
40,1.803778408150668e-05,0.013945168843567744,2.6172900256758146e-13,0.9800387729352833,2.9455464371460374,0.9800387729352832,2.9455464371460374,0.9800387729352833,2.9455464371460374,4.422666778522568e-15,5.441847727255531,4.395933547236588,5.189404240298807,19.324239622348387,26.929916384569434,29.613706686636185,0.0,0.0,0.0,0.0,-0.0007169450347023407,0.004186140692657419,0.0022920486723678906,0.004381263695899521,0.02455415732188442,4.5816796118653444,1.4810777499134297e-06,1.0717143718168316e-05,0.026529748672996137,0.007241272982151599,1.0,0.9999976565113995,0.008842567190314066,0.32418941886121344,0.8782691901621948,0.5003435761505972,8.111725872840878e-06,9.9260582086658e-06,0.5502925505601621
41,1.6002393623540328e-05,0.01394515463825459,2.816627065621901e-13,1.0556872406179485,3.2509676380160766,1.0556872406179485,3.250967638016076,1.0556872406179485,3.2509676380160766,1.2407093293995937e-14,5.437007101760728,4.471057636563547,5.225178892053363,19.990356639903244,27.30249445905243,29.561046224596595,0.0,0.0,0.0,0.0,-0.0005479538512980938,0.003962592610954086,0.002339920776992077,0.005118427896871039,0.02396530051448113,4.5816794663657125,1.0997914702201894e-06,1.2406468932209493e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,1.3968044389250426e-05,0.013945142981063275,2.967132580136069e-13,1.0027195403701414,2.9817274793603974,1.0027195403701414,2.9817274793603974,1.0027195403701414,2.9817274793603974,5.943159476607187e-16,5.441116971329804,4.333550967858597,5.20135653438969,18.779664018601537,27.054109847249933,29.605753895693223,0.0,0.0,0.0,0.0,-0.0006455856013087191,0.003681204099290514,0.002104460774848063,0.003540458504995284,0.00925698253876992,4.581679369131168,1.0303825530340546e-06,9.743446807640794e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.6253654375529713e-05,0.01394512712529339,3.043619429328582e-13,1.0105767938877404,3.05788780678738,1.0105767938877404,3.05788780678738,1.0105767938877404,3.05788780678738,3.8768802402492324e-14,5.439846830281525,4.391886716780531,5.203004308919368,19.288669044610327,27.0712551864527,29.59193353692395,0.0,0.0,0.0,0.0,-0.000771006181077847,0.003957171192186341,0.0021775654552514453,0.003973326470562623,0.023048083601214235,4.581679269508818,1.1621026103636048e-06,1.4849154882351193e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.5465117822653162e-05,0.013945114075694692,3.1762091612953184e-13,1.0203273717732855,3.104143835607372,1.0203273717732855,3.104143835607372,1.0203273717732855,3.104143835607372,9.643799322607195e-16,5.437955464340273,4.3738709683483865,5.212075176725267,19.13075044571061,27.165727753888103,29.57135963214824,0.0,0.0,0.0,0.0,-0.000578692646310493,0.003889759972512356,0.0023866093834057356,0.004539169110302959,0.026844842607576715,4.581679163409432,1.129004027997462e-06,1.1455427984484642e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.542912118975882e-05,0.013945103909431473,3.178322609005829e-13,1.012802442417361,3.0593268498595294,1.012802442417361,3.0593268498595294,1.012802442417361,3.0593268498595294,8.163320802515042e-16,5.4416475259582535,4.314507505970366,5.22770317126895,18.61498194823633,27.328881334296046,29.611527796767582,0.0,0.0,0.0,0.0,-0.0007561680979010122,0.0038545208518667514,0.0022537561511653133,0.004317710575800588,0.01991040982331546,4.5816790641784895,1.1754010814250462e-06,8.085776814506856e-06,0.02303561770947472,0.007948494211671302,1.0,0.9999975356731896,0.01084106699526588,0.36600364500954014,0.8782691901622036,0.5221465084418067,7.408200766384234e-06,8.020920423374587e-06,0.5198559480301784
46,1.4687785017608256e-05,0.013945092544158462,3.3827494446441274e-13,0.9751797740863026,2.8569220696221738,0.9751797740863026,2.8569220696221738,0.9751797740863026,2.8569220696221738,1.2286486335532015e-14,5.441074976620424,4.2884420674041,5.183353623035956,18.390737022132537,26.867155454267923,29.605296901204948,0.0,0.0,0.0,0.0,-0.0006132799271501089,0.0037830771533981455,0.002294194776709692,0.003950013363972701,0.023749956521744005,4.5816788249249,1.135639708870635e-06,9.299589040654698e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.659370447411208e-05,0.013945076446471917,3.533361442007582e-13,0.9848751564909942,2.8877020312866066,0.9848751564909942,2.8877020312866066,0.9848751564909942,2.8877020312866066,3.319413278424315e-17,5.442270620084788,4.241014890473023,5.215976636454436,17.986207352371018,27.206412281577943,29.61830950223806,0.0,0.0,0.0,0.0,-0.000732930936773134,0.004007058361944949,0.0024968776300887917,0.004203152712401421,0.02143059076283106,4.5816785544799785,1.1345575760754164e-06,1.4508074712880475e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.54825506805646e-05,0.01394506548367876,3.5185859916601375e-13,0.9458993415056325,2.7796082885190474,0.9458993415056325,2.7796082885190474,0.9458993415056325,2.7796082885190474,1.9776360992367465e-16,5.443815375258047,4.170615861033212,5.155698296051544,17.394038057600017,26.581225825736173,29.63512583989591,0.0,0.0,0.0,0.0,-0.0007382045946865514,0.003864919747801791,0.0021620009075533795,0.004838990336215783,0.021408209452222764,4.581678425442302,9.574225380193807e-07,9.24799659454491e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.5903540101689376e-05,0.013945050652285712,3.832419405519878e-13,1.0152125094845657,3.001463102230508,1.0152125094845657,3.001463102230508,1.0152125094845657,3.001463102230508,1.1938849801514659e-17,5.433733099066602,4.32615766157308,5.2137886336326735,18.715640114718394,27.183600272961552,29.525455391891942,0.0,0.0,0.0,0.0,-0.0006058321569744011,0.003941637667171492,0.002407840346329302,0.004234428671082709,0.021423185153060156,4.58167829118794,1.2708927508135181e-06,1.222604706048801e-05,0.01973728495345398,0.007535571205700161,1.0,0.999997606600715,0.010334572366076822,0.364387460457712,0.8782691901622186,0.5372121930012407,8.217972022528615e-06,7.68556807916076e-06,0.48326146442981904
50,1.6279416365739142e-05,0.013945035360605675,4.0387623927821303e-13,1.0516003106951273,3.1875069237103424,1.0516003106951273,3.187506923710343,1.0516003106951273,3.1875069237103424,6.303589649812955e-16,5.439186498942036,4.352792776168721,5.239717122855591,18.946805299327174,27.45463609416282,29.584749770273326,0.0,0.0,0.0,0.0,-0.0005981604132472522,0.003990190532513833,0.0024517215552604162,0.004512016007809474,0.025441808914833112,4.581678057431705,1.2180716530804715e-06,1.2213300532486431e-05,0.014320298460116733,0.008272502245194656,1.0,0.9999976545297472,0.007471569512750187,0.2787129792690429,0.8782691901622222,0.7250209132681844,7.751233213331328e-06,8.528183152407815e-06,0.523862954347418
51,1.5153890298331943e-05,0.013945022451314888,4.286550625151755e-13,0.9845705689853665,2.847023491986072,0.9845705689853667,2.847023491986072,0.9845705689853665,2.847023491986072,1.984386026154315e-11,5.435345481756529,4.1518416937303,5.122802467893539,17.237792518139205,26.243105129499497,29.542980506051112,0.0,0.0,0.0,0.0,-0.0007052982678611831,0.003828373630105081,0.00218769057252609,0.004355598568608048,0.007744808107275509,4.581677853289214,9.867953860149262e-07,1.152054017195463e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.7010284432374312e-05,0.013945010365778207,4.558658774630755e-13,0.9899305798914935,2.937406774893766,0.9899305798914935,2.937406774893766,0.9899305798914935,2.937406774893766,9.311954530808366e-18,5.440894348468197,4.258635873655999,5.171134921240239,18.13598067543661,26.740636683028544,29.603331311193163,0.0,0.0,0.0,0.0,-0.0007403198996531883,0.0040573650166766855,0.0023842819981240377,0.004151954090121265,0.025284064828938493,4.581677758080674,1.2127534582576191e-06,1.0058678357661804e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.4740724617035347e-05,0.013944996966190927,4.652026623843483e-13,0.998367675256799,2.9130422756838885,0.998367675256799,2.9130422756838885,0.998367675256799,2.9130422756838885,3.283636583391221e-17,5.439062407837393,4.269981061937472,5.20836348131066,18.23274039380044,27.127050476188845,29.5833998763499,0.0,0.0,0.0,0.0,-0.0006839903493562152,0.0037779467729208297,0.00227950509081408,0.003966038759497782,0.022128849019604085,4.58167760966587,1.2234830211617699e-06,1.1571695226265856e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.540371458711693e-05,0.013944985423855857,4.732436525764242e-13,1.039968507930177,3.1567625397295886,1.039968507930177,3.1567625397295886,1.039968507930177,3.1567625397295886,1.1779497817594025e-16,5.434064354540286,4.358668205874927,5.224635236877775,18.997988781892293,27.296813548239477,29.529055409285338,0.0,0.0,0.0,0.0,-0.0006540613852994747,0.0038698731621820714,0.0023149990303763094,0.004618272711241687,0.019293516422949703,4.581677364153817,1.001001687835743e-06,9.643922002902542e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.7795878354484457e-05,0.013944972848840826,5.016084451781502e-13,0.975266052742938,2.8840860546702105,0.975266052742938,2.8840860546702114,0.975266052742938,2.8840860546702105,3.16348439572422e-16,5.433228924179458,4.276222667873933,5.1773038469303465,18.286080471391394,26.804475444040282,29.51997654254027,0.0,0.0,0.0,0.0,-0.0008109537946596616,0.0041398348152325536,0.002303238914352904,0.004312107722997617,0.021770296670319322,4.581677211521695,1.328503956173512e-06,1.0483105301236287e-05,0.025377024453424414,0.012888976208694093,1.0,0.9999973854211053,0.004198905605597991,0.1775893974844758,0.8782691901622361,0.5061034897275989,9.302301832670177e-06,8.49357652181428e-06,0.47727773547485214
56,1.5722336332340724e-05,0.013944960346792962,5.345321080496029e-13,0.9711813927605902,2.903667519491989,0.9711813927605902,2.903667519491989,0.9711813927605902,2.903667519491989,7.536955450257038e-17,5.443053744842798,4.262167421758939,5.201176177160287,18.166079057455832,27.052234193078608,29.626834069247206,0.0,0.0,0.0,0.0,-0.0006861501204558904,0.003905321285699691,0.0022489896827116427,0.0040790154408984446,0.023439355394249448,4.5816771450097225,1.1009823072705188e-06,1.1858778722873737e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.695359174393439e-05,0.013944948088741338,5.028140836760867e-13,0.9731968068320529,2.876748336221717,0.9731968068320529,2.876748336221717,0.9731968068320529,2.876748336221717,4.172351718656029e-20,5.420416900488116,4.292604172343157,5.165350786260727,18.426450591732777,26.680848745286514,29.3809193750972,0.0,0.0,0.0,0.0,-0.0006327253689199291,0.004068568587532909,0.002453783333771397,0.005079627964261772,0.024666949503347115,4.581677040238958,1.359367559439283e-06,1.0751726769035248e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.4745197358989308e-05,0.01394493541780027,5.01773305601728e-13,0.9425449428331447,2.7571020920561526,0.9425449428331447,2.7571020920561526,0.9425449428331447,2.7571020920561526,1.3463821601057332e-18,5.437932724213307,4.229355148718193,5.165791867231784,17.88745144819062,26.68540599455112,29.57111231306996,0.0,0.0,0.0,0.0,-0.0005881770646031178,0.0037946337240455986,0.0024277447364790634,0.004054848860929871,0.021260656190789234,4.581677068257454,9.964668323215213e-07,9.849042841695737e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.595350967925195e-05,0.013944920675349264,5.009546171923399e-13,0.9808447234576545,2.9506412066561643,0.9808447234576545,2.9506412066561643,0.9808447234576545,2.9506412066561643,2.905759822314818e-16,5.442569223949657,4.366418829920094,5.246301863998083,19.06561340006538,27.523683418496354,29.62155975748397,0.0,0.0,0.0,0.0,-0.000700808071413464,0.0039322230005804214,0.0022499408991360865,0.004211962440137099,0.02297602152901122,4.581676942264427,1.2142357543704122e-06,1.2652782537440426e-05,0.01987547268313638,0.009053530637653183,1.0,0.9999974851248119,0.0065615001012212515,0.2515292763473848,0.8782691901622366,0.5232265045948388,8.520686923476002e-06,7.432822755775948e-06,0.4659051773066946
60,1.7584338217382957e-05,0.013944905770425953,5.486841181505629e-13,1.0168213255681955,3.07875902506232,1.0168213255681955,3.078759025062321,1.0168213255681955,3.07875902506232,4.964254601535832e-17,5.441047892257304,4.399012804971031,5.230407796161193,19.35131367229221,27.357165746344556,29.605002165837647,0.0,0.0,0.0,0.0,-0.0005844275281863395,0.0041524429775351476,0.0023380821232398853,0.005070136017242947,0.025205455377914316,4.581676838768047,1.5284472113178359e-06,1.1536272978144078e-05,0.02380143354352681,0.007899935725589806,1.0,0.9999976023715356,0.009854675112244138,0.3366843400057546,0.8782691901622418,0.5315981765202398,8.792385831970253e-06,8.791952385412703e-06,0.49998767520983184
61,1.6814657009854726e-05,0.013944891439534084,5.418085554965916e-13,0.9904055334208178,2.9480031927993093,0.9904055334208178,2.9480031927993093,0.9904055334208178,2.9480031927993093,7.078255992858236e-17,5.437183825933796,4.326314352760353,5.190158637757582,18.716997868357655,26.93774703566905,29.562967956996072,0.0,0.0,0.0,0.0,-0.000699548692735897,0.004040456488609452,0.0023928336338610795,0.003975013181834065,0.019006905007222324,4.5816766547994865,1.621467828726834e-06,1.2636099146054076e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.5086431839002553e-05,0.013944876536026815,5.552538660743916e-13,0.9601864257322609,2.8169746633218664,0.9601864257322609,2.8169746633218664,0.9601864257322609,2.8169746633218664,1.0861962139468073e-15,5.423880909981401,4.165286197808199,5.21800216416504,17.34961228465498,27.227546650943115,29.41848412566067,0.0,0.0,0.0,0.0,-0.0006158458046567111,0.0038349922795084326,0.0024021338104587902,0.003988737699528795,0.024228059525565202,4.581676524951042,1.1403659590639798e-06,1.4156980114974338e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.5604989153196114e-05,0.01394486169040433,5.529594677409456e-13,1.0002692440462628,2.9610801179009316,1.0002692440462626,2.9610801179009307,1.0002692440462628,2.9610801179009316,1.84388544687454e-16,5.441171106784099,4.284848555322774,5.146451196886307,18.35992938907149,26.485961041630294,29.606343013302094,0.0,0.0,0.0,0.0,-0.0009152976770804958,0.003842813983987147,0.0021092797802732127,0.004135670287062107,0.019231867201356195,4.5816764596749815,1.3092818174013641e-06,1.3770989590660496e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.5250201450503044e-05,0.013944850724090463,5.488200241233971e-13,0.9824413442324657,2.9289569405121814,0.9824413442324657,2.9289569405121814,0.9824413442324657,2.9289569405121814,6.5514859808048e-20,5.442235197048938,4.3041113032655165,5.222309814844173,18.525374564983778,27.272519866595992,29.617923939998295,0.0,0.0,0.0,0.0,-0.0005583233433160017,0.0038650325347675263,0.002369106983094508,0.004291848778000456,0.02126978749891536,4.581676347012123,1.1001643161633361e-06,9.649281532845798e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.6573591008753783e-05,0.013944837668084104,5.516953825815563e-13,0.9568458389001943,2.8615419087797154,0.9568458389001943,2.861541908779716,0.9568458389001943,2.8615419087797154,1.1294818023477363e-19,5.428006911584983,4.315552295000966,5.225090258184557,18.623993141081343,27.301568455981894,29.46325903221435,0.0,0.0,0.0,0.0,-0.0006447214837748608,0.004019692179397935,0.002338771042793851,0.003985817487157203,0.0223562794992271,4.581676156566452,7.169125282881696e-07,1.1683741748004076e-05,0.023203835899330977,0.0069423938388236,1.0,0.9999975985467641,0.008608260307984561,0.31816282058886747,0.8782691901622457,0.5889150654275305,7.64954342249894e-06,8.924047586254843e-06,0.5384498496156548
66,1.5439539791294642e-05,0.01394482345531891,5.573672380220038e-13,1.0023117055839665,2.968328290370041,1.0023117055839665,2.968328290370041,1.0023117055839665,2.968328290370041,1.0845010287125972e-16,5.430295150092498,4.259969512315575,5.193728317510731,18.147340247446834,26.974817008990076,29.488105417118103,0.0,0.0,0.0,0.0,-0.0006550030603971554,0.003874340044725683,0.002425509941031327,0.004555254099084013,0.026189463620613,4.581676056154644,1.0810019403675909e-06,1.1354741214841803e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.4937682972142351e-05,0.013944812137292591,5.681043985827447e-13,0.9971977196588167,3.011136549724769,0.9971977196588168,3.011136549724769,0.9971977196588167,3.011136549724769,2.603102650685038e-20,5.430034270560235,4.309131923128059,5.230598137405024,18.568617940850988,27.359157481754405,29.48527217945862,0.0,0.0,0.0,0.0,-0.000770971114420696,0.003787253161972574,0.0021125880198614925,0.0035561521905425257,0.019958592087863304,4.581675894649972,1.0970308600559967e-06,9.600639897407412e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.6632503773054288e-05,0.013944800132222525,5.62558873708615e-13,0.9817780694517855,2.88927320740908,0.9817780694517855,2.88927320740908,0.9817780694517855,2.88927320740908,1.2553065582992506e-17,5.4327298899337615,4.268095559059052,5.226950751236034,18.2166401580127,27.321014457075833,29.5145540569797,0.0,0.0,0.0,0.0,-0.0007569517012520923,0.0040074340786874895,0.0022235099718132386,0.003969150918241019,0.025950491948846473,4.581675782039138,1.0297900945913573e-06,1.0696338403542282e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.7585047981540387e-05,0.013944787075038169,5.782832766929666e-13,0.99291067645287,2.973958212869166,0.99291067645287,2.9739582128691655,0.99291067645287,2.973958212869166,6.108799782422302e-18,5.432626070467235,4.331822739617343,5.196865477397113,18.76468872939329,27.007410791430814,29.513426021520267,0.0,0.0,0.0,0.0,-0.0007734459061500082,0.004121508147729443,0.0022921296507221363,0.0049127859417458855,0.027271985495028964,4.58167555297873,1.0158527704859562e-06,1.047217478960274e-05,0.021778115328500304,0.006599612405337592,1.0,0.9999977992475837,0.012775017564036983,0.39098905301215475,0.8782691901622465,0.5181012511603474,9.47153967908145e-06,8.113508302458938e-06,0.4613867594206145
70,1.4631039263781646e-05,0.013944773396324623,5.488531253833242e-13,0.9895592564082779,2.9649576533919877,0.9895592564082777,2.9649576533919877,0.9895592564082779,2.9649576533919877,8.551751777090665e-17,5.442065324453795,4.310864551097491,5.198919497392215,18.583555212713037,27.02876395769948,29.616074995622387,0.0,0.0,0.0,0.0,-0.0007071094758986261,0.0037591269535459976,0.0022399619218058356,0.004600525076561011,0.022530360708581564,4.581675435062687,1.07891515969211e-06,1.2627035652508287e-05,0.021501457582398194,0.006785400563457901,1.0,0.9999976706264863,0.0067720254407704905,0.2596309094362483,0.8782691901622406,0.5322255777595281,7.607382057647449e-06,7.023657206134197e-06,0.48005183223866293
71,1.529425777361066e-05,0.013944760523113614,5.569401934144758e-13,0.9660366513631101,2.884870057838694,0.9660366513631101,2.8848700578386945,0.9660366513631101,2.884870057838694,2.2987107770159646e-17,5.422938424223191,4.224799111462078,5.198922307542579,17.848938501456693,27.02879317202689,29.408261152916307,0.0,0.0,0.0,0.0,-0.0007980980616490697,0.003828484982026527,0.002126758469868304,0.004142827126012425,0.00942711623375348,4.58167537994088,1.077882727504188e-06,1.1393412887447918e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.649330786770308e-05,0.013944750456635112,5.588889043680216e-13,0.9761848256920643,2.9371798085126,0.9761848256920643,2.9371798085126,0.9761848256920643,2.9371798085126,3.139493259846019e-21,5.435997973933062,4.3285727300236,5.244067785365244,18.73654611220926,27.500247470051182,29.550073972604352,0.0,0.0,0.0,0.0,-0.0006392993565826129,0.0040105615816710925,0.0023755678784111904,0.004609811715501823,0.023357184021380865,4.58167527450133,9.497454622340791e-07,8.042068732221924e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.6713166599124166e-05,0.013944739737785128,5.740043055642103e-13,1.0203533824742685,3.107123574537301,1.0203533824742685,3.107123574537301,1.0203533824742685,3.107123574537301,6.527654616303064e-16,5.427523987185402,4.440448670779243,5.218069704237482,19.71758440097774,27.22825229152997,29.458016631472923,0.0,0.0,0.0,0.0,-0.0006426600520035622,0.004037345000948389,0.0024344582146830647,0.004462779084311892,0.02591854834567679,4.581675081581187,9.246189734495204e-07,8.293852720956058e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.7664300140994973e-05,0.013944725970316485,5.863994436256257e-13,0.9808657389065553,2.8453054303405088,0.9808657389065553,2.845305430340509,0.9808657389065553,2.8453054303405088,2.676845920387745e-15,5.4272324295440635,4.15312461400746,5.096862982779901,17.248463806502702,25.978012576526986,29.454851844294758,0.0,0.0,0.0,0.0,-0.0008046353394719155,0.004125149950179737,0.0023470893076210186,0.004023732913028498,0.02309928368304656,4.581674952764308,1.0983939968662176e-06,1.2067632101837e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.4450619093545433e-05,0.01394471459292462,6.35362795566928e-13,0.9499891058941646,2.7814761026543966,0.9499891058941646,2.7814761026543966,0.9499891058941646,2.7814761026543966,9.743170202745747e-18,5.440868273960882,4.146238085504209,5.190295660487839,17.19129595278285,26.939169047457494,29.60304757459406,0.0,0.0,0.0,0.0,-0.0007283067662939985,0.003730976862393522,0.0021560224593229864,0.0038714732977731215,0.023098786233802064,4.581674876865823,1.341810461275604e-06,1.0236065092881851e-05,0.024964751154849987,0.007667070336318694,1.0,0.9999977958016285,0.010671316725310742,0.34009089225640676,0.8782691901622561,0.5424907027639293,7.877078139445161e-06,6.573540954100272e-06,0.454896839474264
76,1.5852091497192706e-05,0.013944701892010362,6.212755721052808e-13,1.0398959342085963,3.12697887840173,1.0398959342085963,3.12697887840173,1.0398959342085963,3.12697887840173,1.0859059479630823e-16,5.44237167985654,4.35183558019849,5.16274690939226,18.93847479876587,26.65395565589524,29.619409501704492,0.0,0.0,0.0,0.0,-0.0006001859075027406,0.003935971083942032,0.002493252888579581,0.004501963475586482,0.021165516953018076,4.581674738368421,1.1383604382278555e-06,1.122050174478548e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.7276818823104232e-05,0.013944685944192757,6.208027115947946e-13,1.000636825702629,2.9807350809355375,1.0006368257026288,2.9807350809355375,1.000636825702629,2.9807350809355375,5.68380703506171e-14,5.444255213811803,4.336212815171413,5.195573669111885,18.80274349128317,26.99398602119746,29.639914833117,0.0,0.0,0.0,0.0,-0.0006952754658203062,0.0040979764335257705,0.0023013234543628096,0.004504003597359851,0.022708224499489126,4.58167450792897,1.424617139094149e-06,1.4058692079731526e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.5171339692307624e-05,0.013944676403252313,6.464741183920117e-13,0.9891429719264412,2.9040809954948656,0.9891429719264412,2.9040809954948656,0.9891429719264412,2.9040809954948656,8.499947580108792e-16,5.442281734291786,4.181529687300493,5.177125239997286,17.485191290340815,26.80262577485578,29.618430475406008,0.0,0.0,0.0,0.0,-0.0006719846256465587,0.0038366360728119987,0.0022707288775196755,0.004020237447675781,0.022745631898280147,4.5816743753462585,1.1532118288894737e-06,8.33023378871674e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.7078668414277237e-05,0.01394465934593048,6.630025151815443e-13,1.019503156897426,3.090886639362057,1.019503156897426,3.0908866393620578,1.019503156897426,3.090886639362057,6.210479891771323e-15,5.438428155756397,4.395908957688969,5.238397587955174,19.324021817896647,27.4408129543112,29.576500805323928,0.0,0.0,0.0,0.0,-0.000677578934488666,0.004076708868905706,0.0025065441079710803,0.00498677196152614,0.026632371188383793,4.581674286827333,1.3548490419483032e-06,1.5007927574502092e-05,0.020892085178141288,0.008229768505533669,1.0,0.9999977792962733,0.010198998779136104,0.34858970339843326,0.8782691901622559,0.5179165211451597,8.089840147056593e-06,8.988828267220644e-06,0.5263190343168829
80,1.5597198898201403e-05,0.013944643976125848,6.741020434899901e-13,1.041643447687081,3.183983860124505,1.041643447687081,3.183983860124505,1.041643447687081,3.183983860124505,2.797829290197488e-16,5.438590861675458,4.396028151698416,5.272498113088899,19.325063661951955,27.799236357355525,29.578270560699796,0.0,0.0,0.0,0.0,-0.0007426582992947891,0.0038788732318406553,0.0022818450809289565,0.004362609023821825,0.022811704243376453,4.5816741706854005,1.2714070585612095e-06,1.4160325650453797e-05,0.020433354298188516,0.006491668375113204,1.0,0.9999978980665216,0.010169605197356213,0.333297661060144,0.8782691901622619,0.6973163151648354,7.651561965003401e-06,7.945636933198001e-06,0.5094271724722479
81,1.4626658607557434e-05,0.013944629928429833,6.559444559298325e-13,1.0480345890673193,3.172552187529032,1.0480345890673193,3.172552187529032,1.0480345890673193,3.172552187529032,5.297729664900326e-18,5.433129117015002,4.304713032224744,5.235715299775984,18.530557577503156,27.41271887878159,29.518892002156218,0.0,0.0,0.0,0.0,-0.0005971219880322869,0.003777579110881174,0.0022329936995798055,0.003994156002561836,0.020633640650121556,4.581674053360091,8.188380075869459e-07,1.304882162391414e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.8353655801136057e-05,0.0139446154825237,7.34838904949629e-13,1.0215053058964365,3.1061146462571854,1.0215053058964367,3.1061146462571854,1.0215053058964365,3.1061146462571854,5.657676353867115e-18,5.443057226250363,4.373580455017484,5.226850853127642,19.128206604767435,27.31997504434779,29.626871968236294,0.0,0.0,0.0,0.0,-0.0007288053215983387,0.004221670120265912,0.0023188213228067032,0.0043997034598255115,0.02393705795329118,4.581673881349931,1.5197922553326125e-06,1.2338943880082967e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.4394764427053944e-05,0.013944602332736252,7.818377591994014e-13,0.9911916611001707,2.89386008441847,0.9911916611001707,2.8938600844184696,0.9911916611001707,2.89386008441847,1.2598798685980033e-17,5.430876975357619,4.244637846383271,5.128868886012846,18.016950866529562,26.305296179778082,29.49442472146952,0.0,0.0,0.0,0.0,-0.000724554552839387,0.0037242160419360287,0.0021222753110144593,0.004235290359618288,0.022978007475961792,4.58167373137602,1.3346140392797776e-06,1.1915749319333111e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.7558041617822246e-05,0.013944589344122139,8.059442994556644e-13,0.9449946696492458,2.761120208489656,0.9449946696492458,2.761120208489656,0.9449946696492458,2.761120208489656,3.936422434857081e-19,5.44251858883902,4.296769784538214,5.2038088731896295,18.462239114913984,27.079626788707667,29.621008589858278,0.0,0.0,0.0,0.0,-0.0007725515208210608,0.004118398446665805,0.0023043310775092106,0.003973051918588342,0.01743964215033269,4.581673674625371,1.195293441362256e-06,9.973082068174846e-06,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.762499747209792e-05,0.01394457490398749,8.271222956696799e-13,0.9673833264166569,2.8677219797210034,0.967383326416657,2.8677219797210034,0.9673833264166569,2.8677219797210034,5.046194489404475e-18,5.443657724528793,4.27555145104017,5.2102531148694435,18.280340247544867,27.146738458627954,29.633409421822,0.0,0.0,0.0,0.0,-0.0008723451019134757,0.004106581485282556,0.0021736920385823882,0.004061536845223981,0.023285977399381794,4.581673470473426,1.1503380753367159e-06,1.2425220644583297e-05,0.02334898115687346,0.0072448450864815266,1.0,0.9999971611222127,0.009822998033508723,0.32598566136831286,0.8782691901622863,0.5358847613453068,9.349546447149989e-06,8.27545102494793e-06,0.4695292035104557
