iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
40,2.679643429952058e-05,0.044513615691579515,3.611595228798909e-10,0.9672382802544334,3.8912593890585243,0.9672382802544334,3.8912593890585243,0.9672382802544334,3.8912593890585243,0.39065047371962575,45.789443032256145,2.415571526159701,6.223530839212025,5.834988963814982,38.73233849797713,2096.673093204231,0.0,0.0,0.0,0.0,-0.0008603513147612814,0.005104530332431095,0.003705260157620061,0.006703286157220315,0.016740168087152306,9.16223529687632,1.844524740551389e-05,0.0007517670515245186,0.43519476836575555,0.14734352370969134,1.0,0.999832925088004,0.025035239340321702,0.5321844424140927,0.6199927419289019,0.3332634890740355,1.3463135787931587e-05,1.3333298511588994e-05,0.4975773404235183
41,2.6701782285782384e-05,0.0445126539057638,3.64328958844086e-10,0.933763234893307,3.325001084349759,0.933763234893307,3.325001084349759,0.933763234893307,3.325001084349759,0.39069824883015775,39.751811381794404,2.2839711556847058,5.505457311596442,5.2165370107073405,30.310141767040843,1580.2065081337591,0.0,0.0,0.0,0.0,-0.0008146534922396191,0.005102756311383503,0.0038084262689727544,0.00664495844896045,0.021277049048019844,9.162211448568435,1.8714790982344755e-05,0.0007703214473247551,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,2.5660496048112188e-05,0.04451180724072393,3.7345366489136144e-10,0.9963891201446355,5.169869917954511,0.9963891201446355,5.169869917954511,0.9963891201446355,5.169869917954511,0.3906577786033129,60.29371510972845,2.544664113718109,7.46702475395055,6.475360375073041,55.756468596076566,3635.3320817330973,0.0,0.0,0.0,0.0,-0.0008975539640041089,0.004985468175589199,0.003900095809812339,0.007390878559819757,0.018796228931589692,9.162180739602686,2.8192672078305206e-05,0.0006639949414586733,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.5151221352660878e-05,0.04451081211283703,3.895040836395272e-10,0.9698500778263238,3.1809340824278887,0.9698500778263238,3.1809340824278887,0.9698500778263238,3.1809340824278887,0.39067025166560737,34.00251237821235,2.583744320686074,6.657699024326363,6.675734784859859,44.324962569281034,1156.1708480304842,0.0,0.0,0.0,0.0,-0.0007653245657364258,0.004956359516998463,0.004057783093762003,0.006608321710074796,0.024518771150723356,9.16215398070927,3.0045352200429924e-05,0.0008232617176639828,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.5063931422143773e-05,0.04450994056397394,4.0011775466875024e-10,0.9353792984821706,3.69410304455193,0.9353792984821706,3.69410304455193,0.9353792984821706,3.69410304455193,0.39068897684987186,56.42551895165351,2.263135520390595,6.1129260884795045,5.121787534144323,37.36793649555666,3183.839188963409,0.0,0.0,0.0,0.0,-0.0007920637624465964,0.004943335555913913,0.004074241472842219,0.007714068963786914,0.027447835501484583,9.162129757165815,2.812426624840136e-05,0.0007108897841951534,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.6922111023881553e-05,0.044508925351276984,4.1192169786058625e-10,0.945911757443358,3.4826410673499852,0.945911757443358,3.4826410673499852,0.945911757443358,3.4826410673499852,0.3906525286408846,57.73014508986297,2.3326063501518592,6.043505147076046,5.441069484493607,36.52403774683707,3332.7696520966297,0.0,0.0,0.0,0.0,-0.0010062830277626405,0.005090138062166723,0.0038801608508209078,0.006370652621921039,0.030061531770101298,9.162111472247469,2.9839982687520854e-05,0.0009994477447472414,0.42859440456532827,0.1558008195833964,1.0,0.9998465194935597,0.02059274112173659,0.4906813990446774,0.6199927419976533,0.3337535281679827,1.421193919296447e-05,1.2710171830917083e-05,0.47210903408140564
46,2.4979189696042128e-05,0.04450797605237369,4.272817246474114e-10,0.9497555104252422,3.3266218168881028,0.9497555104252422,3.3266218168881028,0.9497555104252422,3.3266218168881028,0.39065825373631974,39.80402152441935,2.520087868743805,6.438059013729744,6.350854919071755,41.44931502449223,1584.3601295164387,0.0,0.0,0.0,0.0,-0.0006569911861980564,0.004954548645164381,0.004104303068911873,0.006680967533662295,0.018446563072717793,9.162093183670587,2.6300561688057115e-05,0.0008675439859254116,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.6537653819757e-05,0.04450634828430959,4.0331240341992765e-10,1.0028723630524563,5.717611983258293,1.0028723630524563,5.717611983258293,1.0028723630524563,5.717611983258293,0.39064641538896194,89.55766596910922,2.5390108983063,7.003142242722582,6.446576565603153,49.04401410366476,8020.575533834544,0.0,0.0,0.0,0.0,-0.0009406575448927179,0.005064861025042385,0.004113968902552869,0.00690174493710766,0.028509472272036616,9.162068846744685,0.00012049766664286363,0.0019162532327767598,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.2432982255772123e-05,0.04450558839525501,3.9140881444952225e-10,1.0205971115846184,6.286645875515631,1.0205971115846184,6.286645875515631,1.0205971115846184,6.286645875515631,0.390631175595397,70.11583128165671,2.473201552324809,6.348057339926563,6.11672591890858,40.2983547233443,4916.22979631775,0.0,0.0,0.0,0.0,-0.0009026198599395016,0.004649544025408826,0.003552341093358192,0.006469920546387597,0.02534445467803509,9.162042634441818,2.3619410394754908e-05,0.0007238130077625642,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.5540334989997147e-05,0.044504407598967094,4.182645432604833e-10,0.9724315540576101,6.879037379203883,0.9724315540576101,6.879037379203883,0.9724315540576101,6.879037379203883,0.3907303002733311,103.03081348801162,2.3623866780799445,5.73913520706269,5.5808708667582705,32.93770338379738,10615.348528001437,0.0,0.0,0.0,0.0,-0.0005719746815657366,0.005021272742407538,0.004288297662208388,0.006683231203231542,0.024362210804758814,9.162016358735046,4.1289550046591544e-05,0.0010356281112343557,0.29017881280807767,0.237141239368837,1.0,0.9998492418564597,0.030901668116908643,0.6302145028160491,0.6199927420252414,0.3331166661227738,1.2663462197112123e-05,1.2876872792885023e-05,0.5041779130120353
50,2.3755722923077106e-05,0.044503556805865575,4.331492132297323e-10,0.9880880717629565,4.2122194219401115,0.9880880717629565,4.2122194219401115,0.9880880717629565,4.2122194219401115,0.39067673030035033,59.81149984955095,2.5810566065007796,7.404303139700377,6.661854718870709,54.82371366839064,3577.415514252833,0.0,0.0,0.0,0.0,-0.0007016731307560337,0.004823212388092828,0.00404278080267191,0.0071550605173845835,0.019471188940497597,9.161991152921592,2.8728768528937944e-05,0.0007557159035284781,0.342306928247215,0.1633307484454508,1.0,0.9998395536836959,0.023415107569938476,0.5316972617937193,0.6199927420069968,0.3335122940195495,1.2082897309119061e-05,1.1672825613958045e-05,0.49136899145336765
51,2.6099708619315534e-05,0.04450274197940897,4.3863233561422237e-10,0.8966789086465776,1.8619765439488873,0.8966789086465776,1.8619765439488873,0.8966789086465776,1.8619765439488873,0.3907147029583671,14.456782802730093,2.3387139069844354,5.506156595684139,5.469583227046752,30.317959090785664,208.99856900531256,0.0,0.0,0.0,0.0,-0.0005850584433663764,0.005075176374980602,0.004242462270211756,0.007869864011756935,0.0358357638995086,9.161970719587378,1.4974139312666332e-05,0.0005925102508193788,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.5959325842572935e-05,0.04450177794104372,4.086386950920638e-10,1.0003514704201357,7.703614412981725,1.0003514704201357,7.703614412981725,1.0003514704201357,7.703614412981725,0.3906599564009864,106.60995120843242,2.426871033931905,6.076291834096418,5.889711450019675,36.9216090664816,11365.681696664342,0.0,0.0,0.0,0.0,-0.0007363250410470762,0.005041542549309681,0.004148337163238275,0.008111252700309195,0.021820265710733366,9.161938377672291,2.9525272624203655e-05,0.0009003812857684102,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.3715095635426613e-05,0.04450091595804742,4.205213160103756e-10,1.0215890851362204,8.360005427518182,1.0215890851362204,8.360005427518182,1.0215890851362204,8.360005427518182,0.390677923606407,89.68723993392793,2.4332920377112073,6.428298351830959,5.92091288667873,41.32301976902872,8043.801006965956,0.0,0.0,0.0,0.0,-0.0008104384813451299,0.004801904320515103,0.004135470657764167,0.006690646885686959,0.014949317110107505,9.161914873249563,3.278634018514629e-05,0.0007957981765304473,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.6717987329173366e-05,0.04449989754653444,4.3858777561149724e-10,0.9845309047232064,5.397004510732621,0.9845309047232064,5.397004510732621,0.9845309047232064,5.397004510732621,0.39072706870707197,75.27329945273405,2.385756588468391,6.316598858571403,5.691835911688201,39.899869520420324,5666.069610500972,0.0,0.0,0.0,0.0,-0.000865473719007429,0.005095973172111566,0.003965961591306913,0.007005875341194158,0.023200634531665827,9.161885737760606,2.3530974944052807e-05,0.0008581979368881904,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.506353036481596e-05,0.04449880870228566,4.250248098575434e-10,0.9913898099259117,4.6288249896337685,0.9913898099259117,4.6288249896337685,0.9913898099259117,4.6288249896337685,0.3907355350174841,65.74076198733432,2.468482114990538,6.112938709753074,6.093405214705473,37.368223773930225,4321.847786675342,0.0,0.0,0.0,0.0,-0.0008560489977519979,0.0049326170009705555,0.003967073177743152,0.007065951952715002,0.02375616053159712,9.161854410677746,2.46330280993641e-05,0.000895843015445775,0.3228240319233792,0.15347469547188222,1.0,0.9998467613141279,0.06354634037000517,0.9437953055007479,0.6199927420014749,0.333572346020634,1.4096467826024791e-05,1.0967062538791168e-05,0.4375705409077832
56,2.2605968404424743e-05,0.044497965911098294,4.275837413653277e-10,1.0544508721172414,8.534137485363633,1.0544508721172414,8.534137485363633,1.0544508721172414,8.534137485363633,0.39063871139233775,80.02899141789756,2.5785316255300637,6.790372319625269,6.648853888166241,46.10915636727006,6404.639467365921,0.0,0.0,0.0,0.0,-0.0008188173419019052,0.004683535690589476,0.003903523119675723,0.006605135372815211,0.018228615037334632,9.161826397998848,2.656472752280341e-05,0.0007340226858659008,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.5871017084091215e-05,0.04449682570457924,4.678764799351063e-10,1.192931764079388,42.714305163883544,1.192931764079388,42.714305163883544,1.192931764079388,42.714305163883544,0.3908618989316901,223.76673645114008,2.373865197851545,7.485348540405139,5.635236951986609,56.03044282625194,50071.55234199398,0.0,0.0,0.0,0.0,-0.00084495100771774,0.005015682892552916,0.004172588894269013,0.008005903881209414,0.023959433998381914,9.161788687030464,8.859898941221158e-05,0.0016021998905230434,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.6265445625496034e-05,0.044495349849277985,4.4785607477620105e-10,1.0029674719675352,9.017276973707432,1.0029674719675352,9.017276973707432,1.0029674719675352,9.017276973707432,0.3906891284944054,138.97654094070563,2.369455844403882,6.905896737497141,5.614324935015498,47.691879605394504,19314.47893184363,0.0,0.0,0.0,0.0,-0.0008572978323180308,0.0050527701364893735,0.004019949960786551,0.00657915523592395,0.01730655419894385,9.161787879358666,0.0001370839886072066,0.0019600363374257224,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.550984455826372e-05,0.044494264388940635,4.348748372778072e-10,0.966291547260997,5.0290311686379425,0.966291547260997,5.0290311686379425,0.966291547260997,5.0290311686379425,0.3906434423306978,66.51400946917292,2.2557990494029116,5.920330160723044,5.088636426535312,35.05095845969846,4424.113455665225,0.0,0.0,0.0,0.0,-0.0008699812792122195,0.004975236389568238,0.0038503134100876047,0.007182850138107384,0.020077265783803002,9.161764209869608,3.09091124859075e-05,0.0010234054289164172,0.36324288707643076,0.13256556195368407,1.0,0.9998376795795865,0.027491792050553188,0.6058219738434681,0.6199927419922203,0.3337090567059625,1.2855188395973767e-05,1.2654656162289953e-05,0.4960695128261992
60,2.4692547049309467e-05,0.044493386619601887,4.653830911599503e-10,0.9482920718680649,4.64714406615513,0.9482920718680649,4.64714406615513,0.9482920718680649,4.64714406615513,0.39065843816951,84.74442017058624,2.2585526944209313,6.093615655085083,5.10106498888876,37.13247794680116,7181.616750048864,0.0,0.0,0.0,0.0,-0.0007226632212109919,0.00491633043214331,0.00411174383951379,0.006948961073341109,0.02397816974104055,9.161745364383076,3.10125664052092e-05,0.000727757801178592,0.33535333233704556,0.0994464171008654,1.0,0.9998485983212478,0.015116506487049763,0.3971351890602735,0.6199927420262297,0.33313449000095263,1.3555794744644174e-05,1.1136752304665293e-05,0.45101674940320646
61,2.5284177952734956e-05,0.0444923949390406,4.456440888087438e-10,0.9848490282203923,5.569946643782691,0.9848490282203923,5.569946643782691,0.9848490282203923,5.569946643782691,0.3906964746837106,80.72231090671156,2.4744223610915057,6.873023718407312,6.122772980463364,47.23845617541048,6516.0914781198035,0.0,0.0,0.0,0.0,-0.0007448570558450429,0.004972862949960798,0.004061490754957293,0.007680208868566427,0.024491414520203994,9.161712931460777,3.0086401812169942e-05,0.0007930226247927749,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.5091245608777085e-05,0.044491419641992394,4.4702431337162394e-10,0.9592626928518153,4.765404555234458,0.9592626928518153,4.765404555234458,0.9592626928518153,4.765404555234458,0.3908277479628184,55.51140933591746,2.289635486981476,5.374644267526473,5.242446213608976,28.88727184854762,3081.5165664597844,0.0,0.0,0.0,0.0,-0.0006815299669713806,0.004962535895376181,0.00406012147299077,0.007129532184229026,0.02407100541717744,9.16169103537583,3.1768872790415724e-05,0.0009503923648246735,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.5857816427785895e-05,0.04449066904535224,4.380386214912696e-10,0.9595457203505987,5.685812971178982,0.9595457203505987,5.685812971178982,0.9595457203505987,5.685812971178982,0.3906573197411749,70.79182182398515,2.332796776988227,4.99737283823708,5.441941253649937,24.97377796819557,5011.482037158859,0.0,0.0,0.0,0.0,-0.0007248507513078203,0.005033131015194655,0.0041777657815869505,0.0070847451376906566,0.023817599874957723,9.161671220835713,2.3811479329017565e-05,0.0006861513876276116,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.389490597013627e-05,0.0444898313892767,5.18400720240262e-10,1.087604880310675,22.982837068947735,1.087604880310675,22.982837068947735,1.087604880310675,22.982837068947735,0.3906467471315923,210.32935603586267,2.5348786524427824,6.949453591078037,6.425614899961526,48.29494868404673,44238.43801046068,0.0,0.0,0.0,0.0,-0.0009652123692226734,0.0047920007358551,0.0037131232963884394,0.006975945605499361,0.025696828430619198,9.161645232834676,7.313504100305455e-05,0.0011087368463929376,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.4307211733322247e-05,0.044488952062681,5.043986895218428e-10,1.0413285637844636,15.646865340826984,1.0413285637844636,15.646865340826984,1.0413285637844636,15.646865340826984,0.3907870167914642,195.22235752574937,2.55457472356592,6.770933712165406,6.525873939621907,45.84557580111609,38111.76887791151,0.0,0.0,0.0,0.0,-0.0006640530848193943,0.004885309123675194,0.004480216651934053,0.007716062056347686,0.0232417828572285,9.161622792553699,3.4977955103043055e-05,0.0009298502753212821,0.3085177811051049,0.10752155765107156,1.0,0.9998407131439717,0.012634025034278018,0.36648275998965973,0.6199927421296481,0.33368077139720737,1.286382131702783e-05,1.1443390416294417e-05,0.47078169811665044
66,2.5336557908614936e-05,0.044487780507166924,4.734823301806389e-10,1.0014628243860875,5.415880691873329,1.0014628243860875,5.415880691873329,1.0014628243860875,5.415880691873329,0.3907642636796045,76.14009915009106,2.4921081816419504,7.21367358072777,6.210605002910318,52.037215354941054,5797.314698585697,0.0,0.0,0.0,0.0,-0.0006022504710411845,0.004997384543813455,0.004080859769986994,0.007512734855689777,0.027920417168773786,9.161594604994544,4.039072314052412e-05,0.0010257024797975301,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.2328983778958193e-05,0.04448698480685115,4.6298256939183485e-10,1.0243340406455286,21.06887954686202,1.0243340406455286,21.06887954686202,1.0243340406455286,21.06887954686202,0.39076712422709037,238.71809665922467,2.346775934482155,6.212468133277395,5.507359929511128,38.59563913956071,56986.32967260293,0.0,0.0,0.0,0.0,-0.0008774633598495476,0.004643171527208502,0.003760854569495966,0.006368212298508183,0.01924274207540144,9.161568833635629,3.4526963650267656e-05,0.0006000430191346445,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.4319613009607148e-05,0.04448546201006795,4.793035105772218e-10,0.9780397944209036,7.408086823088858,0.9780397944209036,7.408086823088858,0.9780397944209036,7.408086823088858,0.39074040827778184,102.31866100004775,2.2714820990935345,6.23171119726908,5.1596309296234395,38.83425006875851,10469.108388842693,0.0,0.0,0.0,0.0,-0.0006526439229644498,0.004888115068144849,0.004103315125507657,0.008277437713728217,0.02551646902130656,9.161537126169012,0.00010508302232668412,0.0016486678730852915,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.6369723483172488e-05,0.044484495263490687,4.848419929511858e-10,1.0483600181645838,8.263078426289548,1.0483600181645838,8.263078426289548,1.0483600181645838,8.263078426289548,0.3907412693547374,112.94878879949057,2.6159190305976914,7.570465217888494,6.843032378555502,57.31352105052383,12757.428891271928,0.0,0.0,0.0,0.0,-0.0008788581700654377,0.005059380574742497,0.0040739785172295186,0.006289005287400436,0.021302797226795712,9.161512112476622,4.0865723930813e-05,0.0009267040091315038,0.46776176102974587,0.23826319138965965,1.0,0.9998473714908978,0.012398859146275476,0.3498371842654466,0.6199927420236822,0.3338743617686085,1.4498936813449153e-05,1.1870786669723335e-05,0.45016727905010195
70,2.5868622266988253e-05,0.04448354056090624,4.992684291497077e-10,1.017971804407888,6.708197354677806,1.017971804407888,6.708197354677806,1.017971804407888,6.708197354677806,0.3906483502380479,78.65610680499339,2.5452304967381902,6.427165445846634,6.478198289050341,41.30881069971783,6186.783137718527,0.0,0.0,0.0,0.0,-0.0007472008191458235,0.00503093561903311,0.003979478304446591,0.008047569455024477,0.019975145419486324,9.161481176953915,3.181145408787464e-05,0.0009104664339179867,0.2915050646526848,0.22921383084153743,1.0,1.0355620880681555,0.023827079116351846,0.5441709596748875,0.6199927421427505,0.33395916867005465,1.1705769247968835e-05,1.4162853019019418e-05,0.547491585475469
71,2.5763913908842667e-05,0.04448278276136805,5.086742973871889e-10,1.0006985004191822,6.319333871800358,1.0006985004191822,6.319333871800358,1.0006985004191822,6.319333871800358,0.3908368199938575,94.17939275640938,2.49471559313483,6.247044159163666,6.223607086343566,39.02559812728735,8869.758019966017,0.0,0.0,0.0,0.0,-0.0007702309759913687,0.005017036790025169,0.00419174720157701,0.00720187201718526,0.030521002195979745,9.161458509259056,1.835383851515641e-05,0.0005848561416400583,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.5165975685845143e-05,0.04448192934278789,5.530752410706915e-10,1.0588022405243123,34.80358971876036,1.0588022405243123,34.80358971876036,1.0588022405243123,34.80358971876036,0.39070808832040266,319.00682517601825,2.4463249275349765,6.0268861945997125,5.984505731818515,36.328552519747255,101765.35450888268,0.0,0.0,0.0,0.0,-0.0009310119153254989,0.0049294211119934855,0.003976133778170594,0.007411631798070073,0.020774444968377895,9.161439903483123,4.774420983486294e-05,0.00089764918334239,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.493136004745504e-05,0.044481058112813956,5.402824995257457e-10,0.9557059255694997,3.970253921566825,0.9557059255694997,3.970253921566825,0.9557059255694997,3.970253921566825,0.3907917273255555,59.53188914167192,2.313203695369663,6.053890486063603,5.350911344160059,36.64959572061601,3544.045824776315,0.0,0.0,0.0,0.0,-0.0008041191211445969,0.004927956217993894,0.0038787013369210132,0.006997683884466981,0.019210194722602155,9.161418638435553,2.7626318926030844e-05,0.0007782023361594816,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.4216001379148985e-05,0.04448023838531978,5.591401178789798e-10,0.971778728065145,3.8934426695882633,0.971778728065145,3.8934426695882633,0.971778728065145,3.8934426695882633,0.3907946296856663,49.05302979600144,2.434006822763036,6.16283202482616,5.924397821127361,37.980537825576235,2406.199732167405,0.0,0.0,0.0,0.0,-0.00073097274199737,0.004866382663704719,0.0038304866097611835,0.006969988923721004,0.022730190196711058,9.16139847915349,2.725996921294784e-05,0.0006875292124808244,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.3907868634508906e-05,0.044479467190361534,5.66477913651503e-10,1.0357434519953177,8.41130459099847,1.0357434519953177,8.41130459099847,1.0357434519953177,8.41130459099847,0.3906602951681118,105.93990625681668,2.454078332863044,7.078581059307277,6.0225109717855485,50.10654822195539,11223.263737703106,0.0,0.0,0.0,0.0,-0.0009059207396409524,0.004804911679520998,0.003977212850642896,0.007251358768184433,0.02070237118251204,9.161372220112698,3.860639063679194e-05,0.0005510755081327386,0.300001185996967,0.09757579295225169,1.0,0.9998574893095664,0.011351264555252705,0.2960667776063557,0.6199927422198245,0.3335105267243046,1.1295784242950981e-05,1.2612084391557924e-05,0.5275285967295926
76,2.370438320333416e-05,0.04447816940462819,5.608898075723045e-10,0.942268290154259,5.226785566069031,0.942268290154259,5.226785566069031,0.942268290154259,5.226785566069031,0.39064539267785015,76.12372331583954,2.1854292468644294,6.2659452642826725,4.776102645833294,39.26227651770091,5794.821251466493,0.0,0.0,0.0,0.0,-0.0007609037807769964,0.004808888503566436,0.004036527924773634,0.007105479700097409,0.01976122952416314,9.161350869670475,7.08799329042846e-05,0.0013723798746213343,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.742671234084408e-05,0.044477057850893426,5.567935552937818e-10,0.9487749374623848,2.9781383012639946,0.9487749374623848,2.9781383012639946,0.9487749374623848,2.9781383012639946,0.3906268776112592,32.26354778128716,2.343559679078991,5.968392017553908,5.492279994281403,35.62180350229648,1040.9365154353995,0.0,0.0,0.0,0.0,-0.00092496707907921,0.005154720966595938,0.0039984982995890294,0.006656133673061564,0.0198885113368954,9.161321973024975,2.798040810522172e-05,0.00094192113471244,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.662657178002099e-05,0.04447617140246682,5.742844788391493e-10,1.011758269508338,5.1927821133561745,1.011758269508338,5.1927821133561745,1.011758269508338,5.1927821133561745,0.39064623601003906,57.407446997569956,2.572407951586565,7.5892380939156645,6.617283845642032,57.59653695178917,3295.6149707788036,0.0,0.0,0.0,0.0,-0.0008628235211942923,0.005087446053895301,0.00392152337585057,0.006332850915167716,0.018116115623187493,9.161301649267905,2.2480554069781173e-05,0.0007970991507450312,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.4048944300766946e-05,0.044475385712076806,5.783907564887733e-10,0.9630888792034825,3.6573465300330965,0.9630888792034825,3.6573465300330965,0.9630888792034825,3.6573465300330965,0.3906842340492376,43.71035614967801,2.368452666740569,6.604701824861817,5.609568226829379,43.62214660002263,1910.5952347316945,0.0,0.0,0.0,0.0,-0.0007282447734038697,0.004849598318497821,0.003916683404029547,0.006704635203088509,0.030273372689614126,9.161284505522424,1.5588571500188797e-05,0.0006707801906539729,0.3049899482523503,0.0950864480555642,1.0,0.9998517900418367,0.02448326181438565,0.5431223738113237,0.6199927422716778,0.3337652345045652,1.2145779344847483e-05,1.1903164955919463e-05,0.4949558203908293
80,2.496942237680373e-05,0.04447419326771408,5.281672145691746e-10,1.0333550016123958,7.515309355717753,1.0333550016123958,7.515309355717753,1.0333550016123958,7.515309355717753,0.39068269429798597,66.8591773188514,2.5353046518924587,6.481949906561413,6.427776527062178,42.01597719697928,4470.149591753613,0.0,0.0,0.0,0.0,-0.0007559844251960865,0.004939424047970034,0.0038788078938301715,0.007060462958176378,0.02371494092846674,9.161260795311332,4.937505684213032e-05,0.0012029076511848556,0.5084436865902598,0.2668747025930504,1.0,0.9998405503293128,0.016462991540416527,0.4021989826612267,0.6199927422670338,0.33358950803525145,1.2200953283855925e-05,1.2768469092947805e-05,0.5113642158101962
81,2.2251483369625766e-05,0.0444725594852384,5.829237167585268e-10,0.9520028132409525,7.677677490765657,0.9520028132409525,7.677677490765657,0.9520028132409525,7.677677490765657,0.3907365318635628,115.17497312627675,2.1114905272121636,6.135525354948978,4.458392576812481,37.644677028163734,13265.274434638572,0.0,0.0,0.0,0.0,-0.0007930522727680315,0.004650005533575549,0.003903324387905411,0.006510287402189735,0.021460520601083964,9.16124092830025,0.00013514406390354274,0.0019569026804733313,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.4249520415010623e-05,0.04447173060106972,6.284685563885672e-10,0.9714619716055912,7.552146352318646,0.9714619716055912,7.552146352318646,0.9714619716055912,7.552146352318646,0.39063858523129297,114.14512149995807,2.3410430966278244,5.326050446724253,5.480487889280792,28.36700966316042,13029.108762240188,0.0,0.0,0.0,0.0,-0.0008943464942027743,0.004842485391131069,0.00388296601366884,0.00650456833019612,0.02418135856549272,9.161208900374586,5.767936029524389e-05,0.0006240923979778336,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.3082444990300413e-05,0.04447082639037356,6.352721827900639e-10,1.001106574551871,7.635932616740071,1.001106574551871,7.635932616740071,1.001106574551871,7.635932616740071,0.3907588462425379,102.2783432883191,2.537754178798317,6.456139444657368,6.440196276598789,41.68173662131933,10460.85950580325,0.0,0.0,0.0,0.0,-0.0009197070561887857,0.004715568250073046,0.00365382277292646,0.006126527761800335,0.015964281103603477,9.161181038803852,4.37427377867715e-05,0.000850915230769624,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.395972009574324e-05,0.04446996553746832,7.297810709652974e-10,1.0607123971295456,13.171579382231542,1.0607123971295456,13.171579382231542,1.0607123971295456,13.171579382231542,0.3906438750336981,164.47776615957596,2.5174925295222934,7.11667075004082,6.337771459523598,50.64719211870652,27052.93556084415,0.0,0.0,0.0,0.0,-0.0009520289902753069,0.004801391558435807,0.003619428899195107,0.006278293623843616,0.014771542593042855,9.161168977574588,7.492123451864396e-05,0.0010811644142552119,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.3871149114439636e-05,0.04446894704658584,7.396262274838082e-10,1.0228461367326154,8.939818980811305,1.0228461367326154,8.939818980811305,1.0228461367326154,8.939818980811305,0.3906327580998328,115.94693165568268,2.5050769220220612,5.846615176841981,6.2754163067835975,34.18296587174307,13443.690960367549,0.0,0.0,0.0,0.0,-0.0008257387615650258,0.004815527449001687,0.004079252938383604,0.006857337078253674,0.02368294076611517,9.161152884746597,3.5805924265933036e-05,0.0009501178329799937,0.2870543043591861,0.2839195323783905,1.0,0.9998450343220766,0.011390550937485644,0.3506086489823511,0.6199927424175791,0.33379314347596795,1.0978014485143132e-05,1.2893134629296504e-05,0.5401136982340519
86,2.4685387428840808e-05,0.044468235229375624,7.114677941374765e-10,1.0054012220910484,8.5985046561282,1.0054012220910484,8.5985046561282,1.0054012220910484,8.5985046561282,0.39076247132315034,132.43149399917726,2.5054177278104506,6.54806060378834,6.277118175854389,42.877116059007754,17538.100602854123,0.0,0.0,0.0,0.0,-0.000810727175377151,0.004901847496194245,0.003875429420935909,0.00680283514780028,0.030063224407598454,9.1611375223794,2.7964136185117208e-05,0.0006834134654067563,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
